WT,pptase,ST,SpT
403.253326,112.626488,632.755676,107.593346
107.081123,70.712791,428.60379,22.714645
416.851746,-343.640228,586.201233,941.002075
153.97728,13.751242,730.232727,61.104881
267.505524,337.929138,993.126038,920.772766
223.495865,41.059738,1614.32959,112.739182
139.310837,-11.372826,382.027527,19.755491
79.547768,-55.935257,648.413513,105.92363
98.522308,-43.658699,1218.403687,115.167236
46.542282,20.604309,444.273621,131.969818
11.376541,-2.431663,672.194275,119.156548
233.795013,-53.159542,1446.784912,115.746719
146.104996,-127.338898,196.998016,163.689102
369.052795,326.333313,2198.312744,810.101135
122.306122,-61.867271,339.467102,127.51812
117.772247,68.496376,282.072327,76.008057
33.436874,173.703125,125.313919,67.02317
139.370789,115.185379,52.31184,10.283521
132.043716,120.651978,378.154907,320.609161
25.09697,386.858612,693.166687,299.773895
353.016266,-102.765266,738.573669,189.587585
103.225723,137.643051,625.481384,66.405785
343.011688,-172.953842,2844.832764,255.108292
67.297348,-35.933426,426.074432,184.034195
78.019951,-44.496632,226.523727,257.642212
424.98642,-174.91452,599.990723,2119.63623
173.829224,-184.4785,118.99781,97.696167
330.719788,-48.061207,569.201843,185.213715
28.693817,147.35408,539.32312,5.206039
177.689514,-85.663918,10514.00195,154.227509
95.145119,-61.093563,184.779633,159.21138
169.917633,91.569,109.11911,10.84835
54.628342,-41.524021,223.144409,118.521957
71.20549,110.681641,402.031647,22.546652
132.440567,-26.494385,3412.773682,151.804993
246.191544,-32.279285,987.66687,420.733704
373.570007,-113.342049,243.871262,512.507507
288.904449,86.183563,100.050514,167.21373
224.832153,-120.871468,339.654449,251.317245
219.386459,-32.678356,1831.683594,198.261566
196.994049,2.521306,328.35144,181.260681
373.753021,7.566142,418.673309,513.370483
106.548691,-56.996044,113.647614,159.88176
31.093166,47.435425,553.813965,24.20153
145.906387,5.062308,179.960434,128.072189
65.375809,135.360504,621.39801,111.677208
164.304092,-88.529938,297.241791,105.128487
42.445915,-13.864436,197.499481,79.833855
896.404602,-105.384827,972.66095,1842.600708
116.112144,40.903896,1383.94397,99.889038
288.584351,2.194588,609.908875,13.752948
124.225372,-22.892879,155.378021,71.568665
16.22583,125.758957,4175.050293,83.022789
72.063812,79.632812,59.489498,16.191063
116.17968,-5.200084,106.738281,137.55188
316.43158,-80.217857,565.617981,119.904846
93.022827,142.719543,2604.487549,87.425201
130.795425,173.266739,307.187622,12.564766
130.4198,91.745239,824.886597,153.043991
360.752502,-236.830231,562.830933,403.51828
274.660339,-78.487495,992.484131,1340.628418
22.224909,22.580797,131.789429,8.763769
198.767395,-21.245533,569.412415,478.182922
88.899506,-14.496124,2557.989502,307.146606
119.076408,113.974648,1061.924805,218.99263
83.472908,64.333977,16.466103,81.189156
39.864891,64.900368,1423.49585,15.284606
189.159546,-90.411469,870.231445,580.587097
45.863739,43.430561,171.952499,113.110161
211.070587,-88.576263,76.887878,132.550308
14.105011,116.987442,225.891815,3.176175
133.045349,18.538403,914.319153,169.072876
206.167816,29.445368,1251.160156,708.213806
125.836792,-5.499744,2867.206055,158.780945
290.637634,32.077866,312.546906,92.954277
120.003571,69.005302,492.561096,467.576202
47.038261,111.61161,204.26001,36.887779
245.91185,35.858418,506.598297,556.721008
159.37352,-11.482477,613.536926,291.92688
146.97821,7.607981,404.113495,213.467224
111.265221,-48.268929,273.256866,273.310608
175.475281,-28.708536,1463.918091,96.996521
129.807861,138.102081,122.439247,75.427711
89.518814,-22.401237,209.761978,188.980789
154.080536,46.790127,1884.699341,60.190735
124.752731,468.884064,1791.363525,1093.007202
172.703476,-60.374191,398.999298,49.050079
96.886848,-75.374519,149.321899,364.305176
142.506042,-60.221436,727.098938,165.489655
107.655212,20.846415,428.521667,155.414124
139.41983,-64.956863,114.934052,125.789207
44.248016,34.110214,1018.408813,72.804222
19.134563,175.646469,262.418274,54.175018
96.163162,167.850906,3805.028076,92.024239
84.30954,27.044846,376.003693,114.630013
94.049995,65.812683,48.929802,45.911591
110.820114,398.526703,2667.085205,163.738464
410.894501,13.178867,3864.013184,200.682266
200.311371,-52.304955,4735.796387,121.312447
38.362404,61.167892,1124.44458,21.650274
356.173615,-95.845551,539.368164,213.303696
44.026909,114.24807,103.685013,9.499234
76.489853,1.515743,1385.485474,169.705963
540.012634,-91.281776,1457.339722,114.14061
105.394485,40.600124,10.547347,37.000027
153.062653,178.333145,869.302429,92.65374
135.143387,28.735371,717.551025,25.970196
233.889771,-83.734741,502.925629,484.274719
130.176773,50.852627,766.99762,73.292564
59.73724,-17.34013,173.977661,27.692846
204.564713,0.729381,440.543213,78.15081
120.963356,90.607292,224.467697,216.817337
344.725952,6.381608,304.565186,117.360786
132.7901,101.980408,1469.625122,60.53236
86.199333,93.262634,586.431519,99.46946
45.25853,-5.748577,622.224854,71.796684
81.608139,107.975624,311.883453,25.27774
13.393963,7.934333,233.779922,34.848885
250.924774,-40.818207,540.721924,121.278465
148.979736,146.947021,1367.793335,726.79541
107.571045,-52.015091,117.447334,226.751007
251.482758,29.049063,1591.932373,66.045845
192.380692,-18.612541,2607.595703,108.770859
237.354523,131.596283,579.256042,748.901367
109.074883,83.848083,508.723083,27.799065
162.740295,-104.890594,438.127808,269.552338
80.452698,6.827207,637.051697,137.243423
116.772896,79.645676,266.687988,199.88176
84.765732,33.864979,372.644958,160.797256
162.494278,-71.891708,566.079346,201.374649
479.299438,11.507727,363.658386,55.887417
100.009018,8.109566,440.276703,31.707888
135.680939,61.499409,32.31229,79.691254
217.32576,-108.847664,1512.020874,11.028481
97.499512,6.085915,6693.097168,66.615059
455.412964,107.673164,765.153625,67.228058
36.143173,130.367203,3046.306396,263.088959
268.473267,-16.269329,3989.672607,132.776474
230.966827,-19.936707,173.171417,448.212311
267.037231,-160.350159,484.680298,186.503922
80.233017,-60.590027,469.683777,165.50412
182.089203,-60.009422,1080.729248,384.921875
315.021271,-19.649727,6563.570801,188.485306
286.051819,26.75198,1955.234253,111.230057
103.536804,-72.867706,550.11377,69.710762
92.957855,121.235435,566.99884,29.758162
135.150391,-36.695545,807.398376,108.2976
89.278954,12.73272,1027.223877,97.903381
163.160126,-6.130224,1726.231812,50.481815
211.863373,32.200489,782.151123,112.220161
232.355881,-215.212738,333.738586,534.071777
131.442993,-90.077774,149.995239,130.393494
120.495331,51.365509,619.445496,37.357491
727.868896,-15.672113,544.641052,48.379555
152.664001,21.194641,597.09967,176.48555
224.779358,-25.65061,280.942505,138.421371
82.234062,30.668558,155.260208,64.966286
535.806763,-47.618351,332.481354,138.067642
181.800262,216.997681,596.355164,716.783569
102.383484,-25.459736,618.850281,67.285217
289.90152,-64.236443,1033.964478,111.660522
112.03492,-57.844757,1368.330811,278.701294
211.419052,-75.526772,39.115879,39.330334
114.549988,-232.930984,18429.35156,757.226501
236.392029,-12.369995,6140.587402,283.80304
152.402634,-3.438437,1702.973145,77.459892
167.103149,-89.543877,1089.18103,544.228271
140.111526,58.702751,193.327667,108.294632
106.910583,-68.849281,371.405731,184.778
161.483734,-14.134503,642.213989,118.816231
24.916103,21.513613,122.403183,79.539825
63.228539,271.511169,527.74884,39.240177
37.629494,43.819477,1110.528564,87.799042
602.847839,16.372257,725.41449,268.920868
226.463226,-95.553093,1397.219604,65.197571
52.647827,23.247139,7461.623047,355.427063
141.974945,-11.194093,148.260941,122.488525
10.75827,109.281464,3860.783447,85.289978
26.771179,-52.975208,178.159958,202.845413
66.340134,23.626966,192.679642,34.216293
108.400909,60.630447,741.671631,46.51387
100.091759,19.590261,293.756439,50.334385
56.225674,85.500366,612.031799,248.004852
148.786835,334.312347,616.630859,239.788727
198.000046,-205.340744,173.702637,150.180206
89.130394,-6.430641,665.209778,102.456474
282.368134,-36.013153,737.674194,608.202026
57.22702,-43.165085,9349.542969,173.778778
107.107452,52.959259,56.08736,27.195133
62.766914,89.218468,975.093872,62.567879
178.568787,-50.899944,523.179932,68.944908
177.120026,-148.356628,3849.061035,462.170105
176.519516,60.606781,250.844086,405.327148
130.618332,1.287008,556.197388,210.719574
1155.490479,-51.67889,1504.271851,47.924194
129.001587,85.021515,866.615967,203.90564
146.604919,-38.733814,351.953339,152.173859
230.807587,-11.054851,374.396942,144.947281
63.776829,155.134094,402.827881,39.584446
131.272644,155.961365,2499.783691,21.39983
86.995422,123.145744,516.278076,265.889191
94.461121,89.724144,456.149292,316.130585
137.25528,-123.454948,1266.307373,56.808014
37.535004,23.919525,7493.780273,226.43042
112.412376,150.29187,320.338531,32.535507
176.056259,-79.79863,221.834351,260.787292
137.257309,-112.778198,4639.819824,364.728546
154.271423,45.522194,989.87262,214.636566
129.791962,57.132889,1321.469604,60.674934
103.840919,-87.906296,753.783875,93.904945
113.113441,35.023918,667.257507,82.053703
316.222443,-220.793045,1761.602783,2238.501709
170.90387,-28.167027,993.134338,57.804482
106.72757,21.645899,90.890091,78.576065
201.268021,5.530592,529.776001,193.1492
144.245056,161.64418,812.651123,152.630188
47.902252,222.280579,1180.862915,19.531137
429.281189,322.691193,813.566711,1215.662842
155.359116,131.351807,112.906929,76.390724
85.50843,76.973267,287.680939,62.651054
162.257416,-5.989725,616.565308,90.072792
214.404282,-149.879456,123.093987,37.76442
106.646179,28.800161,199.409042,32.985405
196.553757,-135.305817,751.312073,366.10907
74.317062,26.713697,524.953003,94.572876
194.140228,79.245087,1423.747314,380.773315
66.801651,-8.279792,101.802917,120.716568
118.061966,18.45278,353.637115,98.684151
249.577927,10.681992,3439.493652,46.912102
449.994354,121.179001,2693.628906,73.09127
91.741318,-30.868639,927.94574,83.023697
464.486664,-12.146416,994.672546,223.172409
63.352642,57.647305,124.592209,103.688362
74.470306,-10.849678,768.688782,191.595901
133.027466,-84.725883,640.170898,135.573105
93.925003,31.87874,368.800201,63.888226
141.580719,60.583759,184.298325,29.818754
148.870651,-61.993118,326.714722,139.913452
125.993546,5.035688,1561.986816,12.122972
57.150635,25.354595,3626.477051,65.110718
108.615288,-9.300722,656.122192,134.674622
93.589653,22.724075,79.700432,16.578032
40.481369,-86.861542,5893.741211,137.314026
64.785805,33.905987,246.869339,50.415428
118.845291,159.989029,632.780701,130.51326
446.510681,78.865044,1032.929077,74.078224
55.908794,-29.520737,161.691956,62.107185
56.75729,112.502914,385.985718,94.187065
81.927574,-88.134537,412.030609,164.139099
267.357361,-90.103058,742.977112,1120.692139
161.294205,-124.474564,493.889008,218.259308
163.285217,141.990341,22.43405,35.682785
259.820129,20.878576,599.947083,45.083904
229.213623,292.399658,723.502502,554.585632
106.11525,-16.525837,2845.724121,101.485626
103.37603,63.362827,63.982693,93.908257
105.807327,161.757767,58.534275,327.353577
69.085571,-81.01902,576.679443,140.172256
235.280716,100.76239,279.694061,144.003799
164.432571,75.040894,505.013245,104.224373
9.217741,30.204794,151.226303,21.678589
178.180679,125.303818,659.088379,69.305283
164.794998,122.314842,408.81012,74.276802
103.394821,-31.598459,487.516998,155.711823
270.630096,70.008873,127.365417,93.218681
76.513351,-61.120743,116.540878,281.284424
222.753937,434.799255,1160.086792,985.078369
242.618439,-69.435921,624.985535,232.071396
233.005554,122.477722,388.029236,38.695663
82.175446,31.815617,471.323578,113.457397
37.451965,164.22583,4313.695312,8.860592
222.834564,-22.803246,564.704773,151.570419
133.345078,31.635015,300.653442,111.696411
100.819839,-48.201752,496.36795,113.143669
152.22493,-34.412849,460.569672,321.422211
15.3922,89.080879,60.383041,35.469139
249.110977,-102.085579,2100.652588,94.547134
89.390564,-69.448807,958.806641,72.803589
66.018585,108.67627,322.30954,16.767534
23.036175,97.909355,167.434189,38.221184
161.274704,-87.487335,583.844666,138.321671
82.437767,29.741253,600.677673,34.641502
145.967224,36.148048,427.771027,82.444702
130.453156,70.827759,5159.529785,274.20575
114.142624,-6.37291,655.88446,155.222366
168.823196,-32.761688,1881.598511,5.942573
5.491714,113.36174,1518.362549,131.246521
151.041687,-56.396332,387.016876,116.351662
110.021667,23.433098,3710.229004,398.384186
54.472015,166.552017,200.887512,100.232918
282.105286,-39.598961,119.063011,157.697418
55.436985,110.164917,317.440857,38.592979
120.277359,97.465721,820.082581,2.053745
111.787148,21.137299,368.577728,133.698975
63.307175,-5.290523,1028.984497,10.356856
69.450035,-101.608704,813.963318,46.281113
241.511429,-93.5065,477.08197,249.457794
199.229462,-41.930073,582.244995,443.618713
8.000259,22.774506,4417.833008,159.382507
167.47702,-37.73909,1145.342407,79.534889
355.99469,21.131516,639.735901,110.414558
231.682755,117.491669,762.75,123.663849
18.955803,206.78746,1626.727783,53.482803
135.62146,112.873421,148.727722,646.63501
393.408295,-145.337524,704.15741,1413.092529
250.404663,-14.631149,322.730804,28.349257
179.335999,-57.91156,64.398407,139.816559
169.9664,-152.475311,7503.474121,161.387329
246.883636,-46.205574,1084.94043,28.833549
160.025574,-21.756369,684.094482,115.814247
146.433273,162.986008,376.666199,32.220455
116.354706,159.574066,492.111206,32.779636
4.601553,-43.452915,270.81958,50.829491
135.998764,-50.590714,1134.120483,91.495155
102.208153,152.885315,326.718719,204.537918
171.064423,-90.204681,446.057526,95.78614
143.51413,23.972479,391.018219,90.103165
388.827545,30.515202,3890.103516,681.822205
56.972939,-5.235454,185.866089,44.946152
123.102104,-79.385391,601.55127,104.061897
46.247772,44.366173,8880.612305,138.760864
560.000366,-97.044121,685.954895,238.966873
169.623016,-160.704987,1799.981079,1104.627563
101.789757,-34.995117,471.677155,119.693291
42.381763,9.998943,869.459717,95.640625
207.550476,26.649824,704.558777,122.285721
212.933777,-54.01804,1141.702148,94.54451
198.074387,-13.357697,761.039124,44.221581
301.099243,113.352402,1315.517822,688.236328
167.881332,-90.816368,341.686249,29.778423
1.983192,156.212479,1362.970947,48.556396
295.69986,48.970669,889.042053,141.392105
108.300537,17.215635,319.162323,98.781975
452.618622,-23.128267,53.236832,129.472321
220.35878,31.569231,405.809631,20.168158
107.760384,14.744894,94.096397,47.721916
187.294189,191.059814,1557.804932,45.020451
210.490814,-46.350464,232.849197,205.671387
94.490067,-38.424904,3272.322998,144.613907
163.321732,-110.453094,2527.649414,236.806076
267.36731,-24.084133,1076.737793,211.532547
321.886658,-319.604736,18772.08203,1541.253418
220.544098,58.325806,2474.711426,1168.439087
57.250343,-10.572589,324.703064,178.695953
458.333374,0.424783,129.208252,51.825249
117.462669,-2.551762,442.547516,254.171066
203.991608,-28.69158,670.512207,236.550644
93.127136,-8.06572,609.245728,153.716827
298.103271,-73.523369,1397.489014,481.44278
77.011002,50.837307,785.240662,61.817959
94.28894,129.837112,1122.508789,411.750305
52.695827,27.255579,72.695816,61.713093
198.715149,110.313156,2183.301758,405.444824
20.978018,57.102093,221.1987,96.780205
6.338516,107.297668,940.543884,14.34202
174.931992,22.018419,894.600525,103.329361
401.659393,-33.779396,67.275909,16.742081
119.001488,-3.852089,1662.14856,498.434052
