WT,pptase,ST,SpT
2094.150879,-51.330406,2356.628906,81.255562
1408.7146,108.777634,450.344025,91.093826
3011.117676,47.784145,392.045135,52.444218
112.510223,95.345428,527.478821,49.825264
1190.260864,18.838003,2903.40332,13.764166
4552.210938,45.251217,2504.025391,25.546019
1226.950684,-17.74649,1157.266602,43.144848
6529.624512,-36.617157,9149.75,143.222946
762.19519,17.491055,808.693176,36.341438
368.802277,139.991516,352.976166,21.292156
2177.184082,41.987682,1745.595337,50.369011
1509.489136,-56.380203,1463.292603,93.337738
3264.263428,-38.497627,1514.280762,65.272491
3401.990967,59.715012,227.503281,3.701676
659.070374,-87.968605,960.351318,85.829712
478.186646,6.043654,962.948792,91.660629
12603.16699,214.054932,15637.03906,12.044205
2172.605713,-7.19957,2446.289795,82.316887
1001.665039,-39.202408,1005.353455,97.930313
1170.913818,-173.942856,703.505371,118.041992
1092.513672,58.592186,1621.839111,109.096474
1768.598267,69.932419,917.684204,36.619312
1723.694824,55.389389,2525.197998,19.09729
1789.377686,-98.950195,1546.558716,179.240402
16368.19727,-37.725765,3614.774902,135.596313
736.429688,-86.182472,662.368896,106.276199
9771.193359,239.444641,14103.81543,68.072609
4413.949707,121.989761,1857.586914,108.891495
914.786011,-52.920944,543.145081,65.37159
10444.91797,141.049438,9322.833984,128.982452
8650.475586,6.342394,2739.993896,69.774849
4808.14209,-10.559521,4680.750488,96.992233
9205.335938,-49.860344,2479.160645,30.991917
747.410461,-40.669102,770.565735,99.542343
163.539429,-22.933281,338.95694,37.044842
356.863464,-59.034988,2862.797119,121.629539
6696.454102,29.394516,9012.793945,32.610252
1235.81311,-12.881651,1833.17334,66.451607
1005.46698,-158.357559,883.772156,66.983665
684.242188,68.654053,1024.928955,89.434776
1362.717163,-27.968079,2633.263916,144.17395
1304.532593,106.259567,1843.797729,135.636063
2668.273926,-205.403488,5846.611816,266.787659
12023.91211,52.655426,2477.655273,74.840881
2096.557129,-8.237279,1079.936523,46.458553
705.414551,-14.566219,1150.274048,26.036293
1064.964722,-212.534454,812.675293,133.903717
1794.177368,-19.843191,2722.468506,170.17804
3222.861816,-13.844009,2246.042725,89.662376
1382.703003,35.187668,3160.119629,87.40686
2102.951416,-130.16478,1125.444702,109.041
1524.27478,45.412621,2186.225342,89.868896
664.679688,-44.65147,676.833679,131.774384
1127.344238,-48.557083,661.506531,125.345978
3057.955566,39.866722,2573.342529,41.168854
1247.003296,100.077133,1243.329712,61.342907
1014.653625,-152.589401,1147.612305,176.409225
4393.907715,17.692249,2306.648438,124.665665
1313.213013,50.13155,585.295654,82.123741
6820.216797,40.114265,1755.185913,124.826294
964.197266,-68.200974,1876.907959,42.813431
4269.973633,58.680992,152.443741,114.45253
885.609741,196.541016,1018.06427,24.879566
1609.990967,142.801071,1191.854492,245.616226
7480.311035,17.185272,4425.244629,18.079449
2342.409424,-71.854218,841.642822,56.704166
3180.924072,-100.038948,1899.103271,71.423088
2077.236572,-73.727448,3431.516846,55.027969
9089.464844,7.168381,6836.439453,122.069229
406.381348,90.066467,957.517273,22.498322
1078.014893,17.541042,1247.587158,45.318676
2632.828613,72.425575,2155.605225,70.521835
2881.350342,111.88308,2725.883545,6.177193
1239.435547,-27.224098,1990.300293,126.152763
1143.498535,-59.994591,791.635498,50.991234
645.525513,-37.994652,4977.949219,61.146046
3314.212646,-6.258635,3847.400879,136.609436
1770.449463,219.625671,2276.145996,14.643217
2537.69043,-51.560612,860.330322,89.923836
291.308899,78.18866,984.442322,50.001812
1134.049683,115.732414,2455.493896,51.120514
1072.273193,-29.67395,837.406311,55.07365
1135.377808,-179.945984,789.208069,69.16246
6854.395996,85.901588,6529.262695,108.282272
168.916489,58.951588,87.84845,155.062103
218.88205,-159.462769,199.807632,12.456388
4505.382812,128.781433,6759.563477,68.498688
1101.987183,-51.174667,1260.898682,79.175217
3189.180664,-67.331337,2666.204834,98.955887
872.681702,-21.852985,542.15741,88.827682
1858.947021,19.088766,1960.459351,104.154968
1163.078613,-79.59832,1164.204102,96.770706
612.214783,-17.659714,447.654449,42.560543
125.319,-18.417645,460.09549,127.743477
1288.938721,35.543167,1313.047119,160.617981
1660.215698,-54.705109,1297.35498,66.605659
11816.76074,48.01804,4495.65332,162.999847
5658.950195,-29.789455,4407.407715,121.465324
8590.632812,4.851643,4618.121582,153.561829
3319.818848,-173.533661,1227.604736,163.520813
227.127884,25.986141,910.858582,7.425888
3614.317383,0.642559,1681.012207,69.174156
1120.992676,-17.858635,1431.886719,15.606125
2787.635986,18.256359,6457.225586,135.560715
3438.955566,32.863464,4357.202148,123.023544
229.716324,2.386829,186.742859,137.636948
7234.986328,-83.662704,4712.76416,92.097382
3382.786377,74.593727,760.771729,80.175407
10501.9707,179.939606,12210.01465,65.385948
2057.911621,19.266697,934.987427,95.759109
13797.5459,12.785156,11869.37988,54.745804
2597.961182,-17.595079,1352.295532,58.396736
706.993652,3.506703,761.370544,115.562775
5083.897461,35.062141,6207.258789,214.578506
981.450562,60.716167,1068.894897,27.068092
98.614731,49.109962,67.003662,40.399048
803.546936,10.497917,718.664062,99.242882
1710.391479,43.955101,1210.234131,80.003471
1669.797729,27.267136,382.811829,149.952316
1510.045044,-23.868841,1943.475586,179.382065
513.6427,-30.990036,1277.484253,22.832104
3420.606445,-36.729347,1944.460205,165.665939
2963.808838,54.585976,2801.525879,41.534195
2970.415771,-58.754787,2603.674805,161.793167
3434.71582,-210.90744,2227.932129,97.35685
2372.30542,46.824116,2016.225098,53.989471
2996.258057,-37.33567,2968.498047,26.901924
10054.93848,-51.728741,6429.475098,63.439564
798.540039,147.382431,791.247742,110.838287
3350.59082,130.437469,1552.318726,149.58844
11992.41504,0.120396,6556.081055,287.196564
623.58252,27.552258,403.337158,14.809791
5444.503906,5.364014,4981.861328,30.813789
1400.543213,85.626732,1014.55072,59.862617
784.925415,62.872635,677.712402,26.267443
583.39386,-18.429989,479.746155,48.132435
2314.163086,-77.141861,2885.989746,120.549767
635.236084,60.526253,1250.701172,39.141129
505.149292,20.92268,712.478455,26.056238
558.742432,-0.552354,488.118835,92.855492
2206.193359,94.418427,2110.430176,68.716179
582.431519,-38.223671,293.804291,73.281937
7643.690918,-82.439247,10919.74121,232.668716
1403.00293,-19.5718,1869.924805,11.982625
750.131287,42.030426,3068.140381,71.890976
9224.931641,12.819214,11362.85254,45.968063
1521.424805,9.183647,846.158508,109.827576
9262.610352,-59.226685,14037.31934,165.980927
3049.572266,-110.022034,3058.741455,65.430748
360.663971,29.489082,289.181366,86.567848
910.193726,6.459738,945.735168,85.018288
335.799774,-28.590252,813.822876,83.179932
1311.847534,64.352356,1688.401611,56.697239
5405.899902,-57.696617,9873.917969,181.912872
4510.708496,54.544228,3942.820312,21.830132
7022.585938,102.286095,3688.772217,45.068592
11218.63672,117.345352,22370.36719,117.298294
864.965027,0.285691,718.731079,134.499603
2581.268799,-45.123768,4821.918945,91.709152
3566.650146,-19.330008,2684.459961,82.526398
1514.018921,64.367973,2509.922363,124.190964
5686.200195,-99.144745,1189.323975,101.06662
1072.626221,11.477343,786.366455,80.536255
1541.013428,-145.853333,2354.593506,122.686943
2644.3125,10.610111,1396.929321,61.052914
4565.10498,-24.493645,4907.469727,60.248528
2792.968506,-54.363346,1268.356567,86.201492
1581.598022,71.082367,1397.699829,66.827316
614.118774,4.395848,686.172668,121.266228
970.805298,81.961998,3661.964844,58.676003
2499.603516,90.975624,618.149841,16.249275
820.36853,124.969193,771.493408,34.646511
8247.866211,76.993301,6402.84082,69.199188
332.300171,18.156013,1419.091553,67.662338
3500.689209,-43.020851,920.223694,110.577599
6960.750488,159.362061,2002.751831,23.530457
412.4216,-9.913596,1100.376221,56.405041
3131.563477,37.642662,2208.615479,10.631226
1183.421997,-35.916542,2372.191895,115.766602
511.875641,44.397705,717.220825,25.668034
4377.397949,78.022713,3109.546875,132.341553
2457.070557,4.482889,2486.578369,67.327499
1455.640137,-43.992405,1230.305176,152.962952
112.678795,153.697144,176.994858,67.695457
880.190674,-13.310479,677.264343,118.959656
2444.225342,4.188457,1185.212036,132.513611
2969.958496,-15.647131,3298.782715,74.633148
4175.290039,-35.350582,5447.105957,54.849407
1299.399292,-4.920097,1338.251465,65.082718
1475.587158,113.617989,422.199951,91.942108
2039.895264,-17.376762,1195.730469,117.689148
4256.015137,184.486969,6511.095215,19.110931
8171.958984,81.050934,9761.138672,45.286911
1025.885498,-34.149929,1898.194824,110.926262
880.011902,149.578918,972.071777,72.680893
723.598145,50.010952,1008.29425,40.139557
224.664703,-100.973694,1026.07373,84.639328
4038.369385,-48.039337,6080.928223,51.183002
9653.00293,71.665512,4705.369141,108.419022
1094.305176,-76.004463,1145.207764,33.710735
2516.883057,-96.581444,3975.551514,242.432037
932.220398,113.111588,551.514038,26.905495
1139.788086,-101.954407,2877.608398,168.793839
2061.076904,-49.947433,1285.510254,72.702934
3097.052002,-102.790909,3681.990967,53.250065
2338.523926,28.473381,3368.20874,129.547791
2215.822021,179.269379,1132.404907,2.436845
187.926849,-20.394136,265.070435,62.957336
13903.64648,-71.716637,6472.786133,82.013428
2626.643311,-45.119713,2298.400879,94.447845
4421.82666,14.143738,5734.354492,187.042755
11470.30566,11.000111,4050.660889,55.444386
1652.235107,95.134262,2267.681152,52.968575
2263.314697,-31.318462,1178.223145,59.710434
3405.72168,13.045464,6584.259766,66.221466
5085.299316,-98.297012,6402.95752,159.636963
5670.87207,-45.020988,1804.750732,32.406933
240.014862,45.847637,444.072113,70.665192
652.455261,-31.588892,1524.647705,117.706543
1721.349731,134.39975,1902.846558,117.919418
957.295105,-53.820023,738.872986,121.137817
589.828186,35.807278,810.812439,96.474663
244.234894,64.559669,231.441254,100.452324
1964.740479,-65.068436,1150.183228,62.66103
2675.309814,20.685143,1358.414062,74.864685
1690.423096,37.565231,1639.588623,87.968231
2396.801758,-8.640408,1371.251709,158.290634
599.640808,-26.576939,1741.457275,113.446671
544.999878,-48.521664,375.70462,50.799156
3090.216553,-54.769447,4051.147705,214.454071
1570.655151,-142.045776,1096.942383,156.217926
547.64624,-114.558403,1263.16748,129.7901
839.253235,-40.154045,1360.963135,35.418892
4561.978027,23.362659,6838.550293,67.716782
7195.326172,26.357641,1926.070679,47.460884
6378.966309,42.57563,2643.122803,24.677052
3213.195801,46.769455,1658.289917,31.962082
611.103088,4.986393,349.704254,81.080818
1940.313232,215.780426,3748.804199,26.132011
1121.11731,-35.641399,711.918823,44.209015
18716.10938,-69.402802,13586.74707,134.781677
566.560547,-235.093903,575.715759,114.398827
899.345459,34.479668,624.167236,84.57621
1778.998047,-19.961512,2247.814209,145.17662
2834.473633,-100.896095,2986.830322,33.900345
781.285645,26.211365,1975.473145,117.780525
612.721436,-27.688831,812.045654,8.428056
10603.20898,-28.704102,9253.076172,138.427628
1935.167847,-66.062408,2017.962524,30.414879
7100.657227,34.473244,5372.73584,256.709473
5769.58252,-33.946541,2313.630615,92.949181
2400.033203,50.721329,1721.816895,37.823151
1096.325317,12.690226,1194.426636,57.434338
1650.844482,116.652138,1847.061768,81.798454
2262.395508,97.689529,1106.608887,59.404827
2018.774414,130.598541,4090.055664,4.535187
1993.124878,-37.798943,2218.070068,46.964516
1474.669556,56.878036,1294.164185,50.018059
1600.435059,-192.405624,1196.237793,148.868912
255.228348,46.243275,269.018677,48.996124
7491.89209,-34.487267,411.462341,72.87561
2154.868652,-43.0065,2168.112305,8.628605
4684.285156,-28.830093,2417.297607,123.979057
1490.586426,-147.278564,456.285675,144.350082
1625.26355,36.308479,1717.692993,63.096172
3390.6604,-220.920395,2008.405884,85.319496
37.787884,72.736702,279.750336,37.110302
1363.883911,57.531197,2173.282715,50.418091
3526.624512,49.491047,1934.823486,45.000214
5508.053223,79.755791,5803.378906,100.602608
7943.878906,0.26926,7327.050781,41.652653
649.323669,-105.207886,333.12735,34.875206
360.586884,-85.522835,454.90097,74.303925
1691.477783,-81.105782,1165.127075,74.101509
1837.243652,55.955338,1634.579102,95.027191
681.550293,132.07222,1112.434204,2.275815
622.325073,38.684937,1654.200317,78.808891
1857.058228,26.085522,1680.267334,59.366138
1019.893921,-22.157467,624.68457,132.944031
1444.94873,50.606331,1029.023315,61.089333
2535.289307,-28.577305,3163.499023,56.8367
309.626862,52.041466,267.261536,109.708488
2407.864746,-46.759354,2549.451172,66.480957
2191.582275,42.305809,1376.632324,92.74588
5869.73584,49.305653,5205.908691,112.737137
2885.323975,33.599964,3247.838867,37.439003
1003.598389,-154.947403,1339.368042,28.169998
300.810242,-36.282772,115.92498,78.47229
5305.569336,-155.056854,1653.616821,102.233498
5674.683594,146.05809,4536.271484,95.433655
3270.993652,-44.954868,3390.547119,193.864227
2561.591064,-232.825272,4048.231201,111.807556
2652.901123,36.653099,1439.09375,80.584862
491.876617,-8.575662,400.310883,29.057798
1750.061279,100.246643,1897.986694,152.364044
4166.498535,80.157227,1468.3125,13.581163
531.452209,-55.3759,160.747208,107.25782
658.209229,-107.559151,1251.171997,118.614487
654.269714,42.949848,592.535217,65.701889
1666.610107,5.906739,1907.15686,102.316467
551.23291,-72.660492,385.066345,85.825554
861.27356,20.114429,919.76416,20.279995
903.921753,57.445599,116.102814,53.680904
2427.118652,164.623978,1806.870117,32.075073
1775.987427,94.172523,2290.773438,53.495193
301.03421,-198.226288,57.776054,74.138321
1124.450684,-27.883018,844.125244,54.160316
5511.041016,22.592369,4254.491699,91.489426
5683.405273,113.328873,5050.742188,2.623737
534.876831,66.947327,740.129089,97.315666
219.732468,5.748452,175.672531,86.007164
5159.782227,119.335655,1202.252197,51.818626
5184.147949,-143.3965,10486.24902,252.267456
1111.907104,-4.03198,1396.861328,62.303669
521.72052,16.761204,1210.558228,40.832119
764.182312,-38.108353,582.380615,117.596069
2463.013184,-89.93924,2239.293945,149.994507
3816.860107,-1.31427,4702.25,102.028488
1507.044189,1.617646,1701.618286,140.936691
478.270813,213.011536,3871.787354,48.469872
1214.140869,14.87596,1673.843872,28.624073
961.737549,1.761581,444.200836,27.232254
558.633667,63.40237,1340.626709,26.366482
624.64386,-152.095215,687.062683,133.760544
10029.47266,57.591431,4126.731445,88.003891
2349.037842,21.854334,3271.498779,30.789455
4378.400879,-34.720787,2362.774658,102.952957
5549.248047,64.261932,2962.344971,69.615494
7869.024414,-152.150055,12584.40918,202.204559
790.670593,-65.502274,352.293823,81.746468
1448.908203,24.111584,1890.246216,24.361515
4201.32666,36.989445,6921.510254,139.272995
918.631348,-66.698624,911.456787,10.230698
1732.027344,10.902791,1222.374512,49.820297
170.239685,-159.526672,391.550385,2.713603
1866.013428,67.97686,944.092896,99.82766
2009.437988,-19.109455,3151.432373,194.563141
2313.674316,52.97253,1985.069214,124.872223
10090.13477,-30.229164,9738.771484,120.935249
6200.631836,-53.107861,1578.098022,67.594582
5926.628906,9.688877,5838.094727,100.07338
1615.690674,141.352158,2525.97876,63.294739
1557.922852,96.265259,991.357422,31.737455
3885.86499,-64.914772,2945.577881,228.725037
3151.983154,94.400879,3782.018311,125.263977
2184.504395,98.639412,1138.684326,13.167334
9783.041992,-12.05941,12838.61426,200.633087
2381.743896,-65.940514,1706.050659,28.30188
2303.436035,-46.073494,1042.715698,55.530533
1509.868042,-26.13044,3339.55249,105.525085
3627.891602,-56.861946,2948.610107,3.846746
949.358337,30.826094,257.865021,106.402908
4415.026367,-39.103184,4414.90625,100.003853
13245.07422,129.14978,6773.805176,123.459267
5320.539062,14.43259,4334.510742,79.345535
758.107849,19.441956,430.917694,20.950811
729.863586,159.051346,2216.058838,20.653637
2250.711914,25.414267,273.14209,39.211254
1049.490845,-15.729003,1669.395142,171.791183
5209.137695,2.227728,2674.689697,94.864853
1209.976929,57.938202,708.716675,9.92764
5641.140625,81.758049,4846.356934,91.479965
3434.555908,-100.960129,4413.44873,51.848217
615.053955,-4.055594,1038.023315,45.542397
5630.756836,-64.787674,3426.32666,68.524277
