WT,pptase,ST,SpT
4945.031738,-215.717728,2583.130859,4843.374023
1713.632324,44.097603,486.16626,647.69812
782.90686,-119.670853,252.44426,1486.501953
1373.355225,-123.698792,624.976501,997.148987
525.967712,-185.102295,255.641251,1331.470703
5348.25293,-29.467827,2550.233887,932.375671
4538.08252,121.735596,3827.765869,767.464783
8322.113281,-146.742767,3046.035645,6895.811523
3681.358398,136.929749,305.054138,183.680908
1045.022217,170.041382,449.074432,331.051819
13079.33594,-239.949707,16708.21289,6213.12793
1070.200073,-98.273315,549.571777,524.328247
325.914124,51.336113,245.216415,217.282974
10725.62305,-160.302277,1963.59021,4465.93457
1514.084961,136.974915,651.089478,398.784424
972.403748,309.526398,755.383789,1697.554321
949.311951,-8.402822,986.777161,462.974365
6987.447266,-122.953773,2519.221191,2946.488525
7443.828125,-58.460514,3903.57666,6529.493652
938.605957,213.083893,278.780212,458.033203
5338.583496,-238.52626,1963.469482,3280.38501
600.869629,105.610458,257.02887,109.867264
2429.441895,-369.913452,1157.608887,7802.411621
30200.35547,994.756226,16245.42578,7567.339355
2450.404297,-113.367134,541.091614,594.857361
9677.334961,-72.333244,2352.601562,1674.520508
3029.982178,9.787027,541.832703,295.080414
5141.96875,180.023575,2102.417969,2411.866455
4400.805664,-401.188293,1912.757812,4849.044922
5714.344238,102.453407,1550.314697,640.116882
424.310638,68.989403,281.43927,362.783325
1238.829834,-111.627853,660.905579,1667.179565
2097.000732,21.676504,324.396912,352.269684
6802.358887,74.380325,2470.143799,1436.506104
6335.332031,5.907084,2087.999756,314.876831
898.306152,55.479767,410.991028,225.962051
4770.405273,-113.951286,2084.824951,1774.258179
6581.04541,-206.309357,1715.864502,7091.678223
652.961487,-74.444366,88.539429,113.856133
1942.518188,-103.740288,1521.738159,948.418213
13450.22461,-38.146812,3326.42334,1816.064453
24288.15625,-223.545502,13594.97656,3504.318848
7165.233887,-31.23675,2651.564941,368.531281
1440.048096,293.816589,400.31311,66.836914
23275.11523,-6.344353,13915.05566,10033.17969
6598.758789,92.476181,4724.126465,10971.04981
804.147461,-199.932663,491.514801,1169.774414
5961.644531,-68.574989,1034.57373,1486.57373
3801.379639,-93.898117,1115.577637,1709.453369
5888.70459,301.624939,3508.049072,2287.816162
9434.176758,188.230255,1278.212646,1270.928101
4744.136719,-75.254105,4345.612305,853.915405
2774.065918,77.587021,858.385986,811.446228
21182.45508,-379.793884,13507.3125,8726.376953
15523.70996,-489.317413,7967.274414,12779.20801
2936.958008,-275.798126,2582.003418,5148.902344
9742.337891,70.213043,5647.330566,4085.351807
2472.208252,182.779984,1128.678101,1091.14209
766.110107,26.365089,1302.628784,202.870178
8746.426758,9.484447,3747.337402,3200.491211
5665.489746,-243.100891,2380.583496,4036.962646
3088.386719,-36.082104,2375.378906,1932.369629
414.695709,301.906525,543.340515,615.518066
18395.25,127.034821,4840.164551,1347.890503
2813.599609,-123.468964,2133.999023,1029.437866
5743.128418,-121.591805,2595.171143,2274.941162
7779.625488,202.074371,6159.686523,2174.561523
2820.493652,75.759895,855.121277,503.10025
1984.749146,93.286583,1108.275269,762.000427
2549.468506,-131.979752,1175.88269,3239.780762
58391.06641,-199.368469,8067.358887,9968.770508
10278.60254,-5.427134,2358.898926,2415.847656
2046.939453,-181.847595,1364.780396,1805.817627
2257.547852,206.637802,1250.207275,3068.195801
3091.168213,53.253494,1054.088379,1246.516968
599.567505,11.947086,439.55722,402.475983
472.128174,108.610107,666.972351,244.786026
12265.97461,-9.455838,1907.950439,1976.505737
257.489624,22.004818,240.233826,258.449768
9990.640625,478.089752,3958.360107,2715.861816
4750.286621,-130.278976,2493.824707,1597.263428
854.404358,355.696106,576.087891,1762.431641
6471.797363,-70.236481,1722.195068,1603.82019
27405.13086,-274.353455,2403.095947,4202.126953
12067.00684,679.651306,4836.630859,9063.192383
13307.27539,-217.672546,2450.473877,2288.715576
503.333557,99.21624,427.717194,154.669647
6334.815918,-354.093842,5871.313965,9886.842773
2702.587891,117.30751,318.751862,284.905884
8527.354492,110.594803,1576.189819,1499.710205
9536.674805,111.959717,7060.180664,3245.631836
7454.850586,616.857544,3630.374756,9936.207031
2124.37085,-54.005608,1006.973267,3914.872314
508.429291,-25.66522,246.608612,1150.534424
6609.641602,-133.267715,2595.839111,1469.140869
969.596924,104.078323,702.144226,259.543549
5554.986328,-104.231628,4211.338867,2978.123535
1670.109985,325.792419,427.648987,462.134552
8265.15625,1948.606201,4144.125977,15485.0166
9822.634766,-41.630478,3316.649414,1830.271118
6274.767578,-272.728943,2060.077881,4276.700195
12951.83301,-137.866974,7944.547852,3545.822021
4888.1875,-60.636322,3674.129395,1097.654419
1285.190186,-13.984875,519.909912,877.522766
14815.53418,-166.436951,4654.615234,3367.193848
1742.97937,115.304604,1726.752197,494.947571
1887.164185,-62.358257,1350.060669,1846.390259
3351.520508,366.704834,2427.357178,869.815063
7198.915527,200.803864,2099.86499,962.050537
5603.978027,231.615173,2376.273926,4362.947754
264.78772,60.438477,491.401306,49.890461
2946.28125,4.932827,2811.76001,278.376099
1462.461304,368.821014,1387.755127,699.533142
3890.173828,65.749886,1908.270996,984.141785
3165.618408,141.384628,758.300842,792.081787
34884.93359,619.052856,9174.399414,4225.710938
4725.617676,246.429337,2797.941895,2333.102783
2492.7146,-27.157589,710.339905,800.48938
5808.493164,333.199493,3469.736084,1876.723877
705.794067,-36.687401,924.249451,341.169586
9415.810547,137.613892,6330.907715,5330.550781
5654.181641,-280.454163,3204.7854,4529.36377
1405.822754,4.197689,5120.638184,225.179642
2579.004639,80.086838,6324.435059,353.346313
10473.95703,-223.8013,4555.507324,5741.219238
26938.87109,-141.748199,8341.84668,6432.913086
4716.518555,97.135796,1210.28894,1490.812988
577.383545,-50.412163,562.57312,385.654297
14656.66699,-175.393738,4357.971191,5909.793945
2262.107666,20.680977,817.805969,634.137451
3821.272949,-62.544586,946.95752,397.58078
2287.033203,-14.277256,1477.79895,168.528961
13989.3291,-71.463402,2780.150391,1540.814209
8163.05127,-21.616026,581.87323,759.47644
7640.883789,-95.956657,1477.043823,907.122375
6078.87793,-196.374741,1597.437256,2671.366943
5068.037109,-12.025114,1459.156616,292.59082
605.136963,-70.183952,660.901123,455.353943
9449.896484,47.188744,6553.591797,2088.667236
1108.388062,-159.136993,100.151566,157.943573
2587.485107,157.611359,1815.810181,1004.462402
7863.964844,-461.756897,4451.607422,8760.868164
888.957458,12.081203,2597.667969,329.29184
20016.52734,-27.41254,8860.456055,3054.597412
12568.30469,-504.816864,6871.844727,8448.861328
1029.493896,-7.827609,1200.925903,518.090881
4088.825439,23.373043,1539.997803,2093.94873
10510.87891,-341.430237,7269.748535,5882.564453
8087.320312,-233.985199,3797.954102,4391.766113
2318.192383,85.042007,1150.442261,1518.811523
635.237244,343.978821,485.630859,5.052162
750.344238,-16.015774,429.812195,284.654602
59066.61719,-373.200439,29857.51563,15679.99316
2388.291748,-1.571549,1032.963135,2938.305664
2000.56189,259.83902,916.141846,1491.027588
1405.349731,-92.636986,1023.657837,1194.711426
111.808533,13.581555,97.873337,81.310699
1649.961792,-96.808472,627.173523,1877.501709
8426.505859,-256.197144,7677.951172,5608.112793
18476.07031,-203.640137,3102.547363,2337.949707
2860.742188,-5.301168,515.131104,291.871368
3641.040283,-32.893181,901.616943,1739.055054
356.942322,184.826431,288.78894,237.679077
1287.459717,-135.412476,3400.114746,302.498016
11398.03613,-617.778748,5259.973633,12942.04981
3087.267822,-154.94136,2979.113281,1116.811768
8092.102539,2214.550049,6116.391113,20187.99023
2458.824951,-263.386047,2201.624268,6217.219238
11773.94141,55.438103,1024.577515,1569.637085
1104.019775,21.200577,462.424225,407.895386
141.883804,-89.27948,59.634895,155.238098
6915.822754,-16.586449,3321.001953,1592.174805
574.224121,169.188965,401.166138,148.111404
4405.141113,-194.298615,2513.286621,5074.84082
2381.746582,211.082916,3650.100586,288.709106
14836.34473,-954.652771,7421.764648,16127.03613
4911.67334,-427.541077,2723.641602,7316.515625
384.913116,-1.947487,252.035172,231.635071
5760.697266,-295.790924,3950.273438,4154.337402
1136.015625,-3.789178,793.428589,692.49231
2383.917725,-46.553062,857.656555,2082.161133
7563.695801,-140.598373,1590.033569,1276.63501
1396.403931,-133.724869,986.382202,379.768707
3951.037842,-103.001022,1618.132202,524.60907
5522.88623,1450.970825,3105.518311,12182.17383
8299.067383,-198.459656,4774.338379,7996.006836
2677.254883,-63.393936,3290.740723,902.326172
1010.881592,210.407486,258.261139,198.047256
4664.424316,-13.642808,1707.002319,3770.823486
3803.369873,-40.733288,1043.190796,1220.721802
12432.85449,-348.188232,3547.017822,9653.31543
4668.963379,-154.077545,2926.68335,2585.843994
12643.95313,-161.396149,2589.492676,3466.026123
4474.518555,109.752426,4160.994141,3141.951172
4168.540527,-173.762634,1061.979614,1605.341675
2059.189453,643.589478,923.794617,2643.239502
12179.77832,-91.512558,3896.30835,4900.678223
3230.955078,-8.474904,1881.699341,98.133125
9682.011719,58.167442,6021.160645,2769.105957
1181.480469,-178.608826,987.918518,1617.244751
4537.559082,151.41153,2748.820068,1244.203735
10018.5,-554.648682,5156.326172,10504.91895
4902.567383,-154.950653,4266.123535,798.299438
7242.708496,-111.380226,3898.194092,2253.911865
10480.66406,-347.533356,2790.841064,5058.430664
1204.403687,-94.663887,984.376221,406.172974
6271.852051,-161.952118,2247.831543,2531.112549
1505.981201,18.394684,590.005127,1102.968506
1420.608276,90.133781,944.963074,170.596176
2476.30957,-130.830276,1149.598022,1344.58252
868.427734,4.215877,543.836243,250.360718
596.301086,328.761017,285.038879,295.221008
12962.70898,-315.750793,6759.587891,3691.761719
1240.590698,158.498047,794.186462,196.420074
10986.28809,-55.282761,7195.172852,1747.222168
4192.610352,23.060194,2180.347412,766.385254
5738.175293,-141.318604,3122.501709,1687.017822
4638.631348,99.690849,1258.74353,3759.796143
3485.913086,8.587305,1438.761475,1215.927124
10356.08398,-108.770508,4077.265869,7854.348633
4203.030273,470.444794,2312.209961,4574.560059
7147.8125,-190.75885,2871.046875,3960.131592
1673.609375,97.779945,1257.546875,18.133194
12912.66406,-160.729752,8274.235352,21618.53711
17863.25,5.816984,2815.256104,3396.595947
2558.407715,-22.633736,1243.933105,603.472534
2662.070557,-227.669891,1742.43457,1766.281128
12030.46387,240.847763,2738.024414,6501.05957
1235.493896,-60.553577,709.608093,1898.992798
11905.74805,-623.874695,5333.315918,11066.83984
992.110107,-46.647724,927.027405,159.041
1220.685059,24.000832,810.113892,1247.78833
5691.118652,-470.360565,3599.457764,12051.64063
10705.08691,7.558069,2319.968262,1697.721924
6367.225586,44.798836,724.03717,296.280457
2451.596924,-161.537857,1560.025879,2953.004883
10563.42969,-86.44706,9558.061523,280.119812
2203.175293,-65.031227,574.376648,358.728973
15767.79883,-182.77301,2482.36377,3542.638428
8311.65332,-84.888145,2077.52832,1482.888672
4460.761719,39.788017,824.379333,700.222229
347.899841,-51.859402,216.117737,283.178436
9352.149414,1864.738281,5044.515137,12511.72949
529.102722,-64.00489,377.979187,527.70697
4172.232422,235.760574,384.159485,36.92968
217.459778,-59.83683,234.555069,62.892895
1564.574219,-91.713623,881.892334,186.844604
410.663391,-271.248474,369.553528,1508.313477
830.497192,-135.917374,510.723145,1299.556641
3875.637207,-163.145035,5729.803711,2918.742188
3705.837402,-9.914774,2429.178467,1088.011841
4712.15332,12.698201,1352.735474,297.288727
22343.12695,-936.263184,14625.42773,19330.76563
5677.040039,-127.228828,3041.242432,906.270691
3404.900879,-197.364487,2237.624268,3447.890869
1119.172363,77.630272,217.455338,60.822029
2968.680664,-147.279388,2431.211182,2357.57666
60534.08984,-572.103394,25294.70508,28222.83398
1460.585571,-132.183182,1398.967285,496.832489
4769.32666,-321.990082,2021.389282,6640.610352
1619.23877,104.317574,700.420288,133.203293
3900.890869,-148.725586,2095.604004,3276.21875
22880.33008,-49.748451,11618.67676,3470.34375
2406.012207,-32.951801,1233.609009,3370.878662
4863.972168,-36.75729,2346.62085,5126.068848
9011.757812,-198.640137,1862.542603,2298.866943
12791.09375,-298.683411,6339.020508,7742.535645
282.865112,72.179657,501.186798,70.644989
5385.187012,-83.404633,3217.437256,1966.515991
1493.218994,-17.805614,659.580261,1020.291321
7469.769531,823.03949,3142.32373,3851.670166
2937.510254,24.133976,1609.344604,2623.609619
653.029602,-191.375763,560.151489,968.327026
11177.30664,-91.456406,1702.921753,2901.119141
519.305725,398.951904,350.001526,228.613815
2023.65332,-87.915909,1372.524048,1153.549805
2389.513916,-138.103638,625.593872,1654.188599
9399.157227,756.253296,4026.658447,3608.324219
3766.090332,-162.011322,1213.387207,4923.879883
1633.119385,-3.431402,1948.78772,1348.05481
1628.197021,148.900604,300.931519,120.085999
15198,-220.826294,13357.33106,3973.229248
8837.751953,-164.776199,2817.129883,2771.39624
2226.304199,722.649292,1196.240479,2365.858887
2626.958252,-42.473587,2689.497803,645.52948
5902.672852,20.552383,1854.332275,1136.032227
2918.718262,104.919983,522.12323,191.839279
4146.984863,157.781784,2703.273438,1192.953247
805.035889,39.879108,343.730225,376.389404
580.885742,74.85025,357.171539,215.13916
1222.649658,-19.150726,1356.939575,1285.526367
423.510834,36.383083,720.89679,172.975342
5133.3125,-63.212391,1307.427856,1337.482178
1871.075317,-147.262405,859.813354,2138.459229
869.244934,202.670792,1237.973633,103.709999
5923.207031,-39.898933,2372.329102,1898.015137
805.567627,29.09203,676.405884,252.872299
4214.765137,179.963562,1263.741455,783.136658
6995.912598,18.089802,3593.30835,770.432922
693.483765,-10.92209,505.843445,167.884293
942.654846,28.905663,639.809937,2090.077881
1959.120483,-98.87606,1412.408447,1627.636963
1385.978394,36.087845,243.441635,2301.404297
4600.599609,179.305984,2539.202637,2409.329346
3523.108398,149.432861,1271.307007,4232.15625
1293.453613,25.441715,999.903381,674.243286
1976.143188,-7.567716,628.476379,905.097656
1970.378174,73.376373,1376.821777,396.580627
3036.7229,154.279694,1417.169556,636.019958
8767.74707,-260.714142,6519.635254,2206.65332
4000.45166,-95.641907,1609.773926,3421.960449
3154.986816,-189.374176,1891.066895,6084.537598
401.463043,72.009308,393.170044,270.907532
5340.047852,103.140282,2450.705811,750.708191
12612.69727,743.476624,5577.013184,8446.823242
3403.433594,307.211548,732.475159,886.190674
2058.219482,-11.677698,1745.885254,2253.673584
2426.823486,274.157745,1793.907349,161.464523
5167.336914,5.399061,2086.963379,952.563782
8756.852539,-236.947144,4677.484375,9463.178711
5488.637695,-246.877792,4510.898438,2989.757812
10492.05078,265.642944,3952.215088,201.951813
3710.699219,-142.512634,2502.524902,1096.613159
9540.657227,-512.395874,10602.44629,9012.342773
1097.345703,71.756432,262.781921,574.356628
2895.692871,-148.099777,1475.460327,638.398499
242.577423,185.747116,489.818817,75.21711
7454.719238,-29.380733,756.113281,540.953003
2817.429932,78.038506,1340.398071,858.895569
2204.15625,-27.312124,3412.599854,563.656677
2186.4729,62.561749,999.239075,1242.785278
1200.386841,46.702702,1604.310913,310.80899
901.538025,174.914337,937.801758,224.24585
16524.51172,26.102493,7133.136719,1721.293335
11226.59863,-7.623236,2388.744385,962.502991
7493.757324,595.608826,3819.587891,2372.052979
7079.831543,-338.475128,2222.565918,3465.917969
8409.740234,-120.259766,3609.061523,5238.748047
11613.12891,237.899033,3585.120117,1805.968872
50480.66797,933.388672,18531.00195,21885.72266
13258.77148,271.386719,6860.95752,856.612671
3629.54834,1110.584229,2897.405762,4701.276855
2583.870605,55.262325,900.970154,685.304871
2784.869873,-453.57077,1812.47644,5070.759277
778.71582,33.794945,978.599976,15.187641
1774.30249,38.318008,1413.301147,489.351288
5081.433105,-288.926025,2089.417236,2741.994141
