WT,pptase,ST,SpT
1734.933716,365.94632,661.442749,443.147003
2786.53833,3707.268555,1992.561401,2182.485107
24703.74609,5072.612793,11179.8877,13527.33301
3422.989258,5814.48291,1907.327759,4618.348633
12292.17676,1202.879395,3982.784424,2156.650146
1657.980713,943.60675,1151.025146,182.417725
3881.509033,1338.139893,2080.226318,871.556274
12403.72168,2133.830811,6261.549316,3461.327637
1666.456543,3392.558594,1601.450684,1914.871216
1032.567383,1254.26709,430.381622,1740.001953
1027.146362,705.870483,532.673035,1633.49585
1939.75708,569.672607,938.702332,276.445251
1336.696045,1686.652466,724.23468,1344.490479
3636.927246,4164.101074,2114.109131,4050.039062
1739.261353,7181.11084,4418.107422,639.295227
1546.51001,2053.990723,944.073792,418.807465
4300.981445,6438.195312,2072.296631,5741.203125
2938.37085,635.719421,1371.062378,461.804718
2082.820312,2747.748779,1090.322021,3470.262207
5327.094727,2876.479736,1790.379028,2186.722412
19677.74023,11246.63867,11984.13672,29712.15039
5705.311523,1654.449219,2197.408691,2373.423584
13901.2168,853.877808,2194.633545,842.110596
11648.61231,1238.908447,2665.638916,2242.375
4138.155273,1085.458252,1817.083618,261.074249
21892.43164,8459.276367,15238.72559,21112.32813
269.939087,298.183594,324.608887,115.428169
1223.982056,308.806305,382.375916,405.310211
665.400513,621.49054,479.840881,638.501648
2954.794922,2302.61084,1063.488403,2629.715088
5505.466797,7782.095215,4243.787598,4976.973145
1178.362061,122.20948,344.878448,162.317352
796.302979,1451.799561,1115.460571,158.014221
9831.821289,639.937683,3061.691895,84.835007
13461.24902,9573.84082,7625.569336,233.633301
2201.852051,9603.894531,5746.588867,308.787567
1419.212891,286.561951,655.640503,2371.942383
11325.65234,4108.908203,6168.075684,3273.459717
2914.770508,1290.277466,1419.526489,965.609558
1472.278076,1005.889587,658.743958,369.947968
1291.807007,800.438354,1011.162415,984.122559
3654.995117,3735.995605,1967.552124,7596.827637
1754.916626,1386.686523,935.736023,1310.206909
5003.793457,2202.728027,1313.909546,5204.247559
7050.341309,1348.014648,2308.428223,736.212158
2642.386475,948.449585,1345.339478,646.516907
8151.280762,1735.322754,2924.30127,1812.308716
18246.14063,8465.964844,17553.87891,3962.817383
2117.07666,540.617798,819.976013,235.629776
2077.480469,329.818939,690.180664,284.204865
592.984497,3711.008545,1615.066284,183.773361
5014.702637,243.465973,1087.385376,812.974243
20549.58398,5778.291992,18266.10156,12883.46973
959.510742,995.598633,678.459717,207.04837
3419.675781,1164.789062,1187.894409,3292.843262
1582.019531,3136.689941,1148.473022,3664.208252
29520.83594,2776.622803,9035.885742,1318.745605
35517.14453,2727.371094,14652.14258,857.37323
2374.812256,2356.668213,1170.708984,14.289675
1553.679199,411.080017,740.885376,161.361282
824.24054,1118.929077,625.794495,146.065491
21793.0293,6647.962891,13245.8584,12394.21973
2588.006348,1751.077637,1133.018433,3707.713623
12523.98438,3762.283936,6568.445801,5015.37207
1087.234619,576.798462,444.907166,2057.67749
1834.19519,2851.308594,1095.240723,1334.143799
4401.081055,11104.93945,5610.249023,1877.327393
9202.688477,1473.084473,3188.994141,1154.166382
5123.081543,4344.181641,4587.249023,545.140015
11779.28516,12472.32617,8764.040039,14392.98731
4284.562012,4245.426758,3601.182617,757.68335
3567.687988,14538.34863,4354.09375,1311.171875
6572.163086,1915.24939,3696.139648,719.087158
7990.598633,2340.227783,4249.326172,4081.360596
20602.09961,1270.753906,5271.087402,3038.686279
5154.694336,6639.276855,3224.128418,3960.579346
870.637329,535.277954,589.828308,182.869537
3913.378418,2204.984375,1855.488037,4833.300293
10405.39941,920.491455,1238.861816,184.65976
9966.082031,1318.432251,2529.356201,2516.983398
875.585327,249.354691,542.713257,90.634277
2443.19165,1623.413696,1629.59021,2454.751953
667.172668,352.023865,786.525574,71.442307
916.262817,709.93042,356.301208,81.560196
20817.68555,10491.12305,13611.68652,17241.19531
5653.069824,685.974976,1508.205811,86.846458
2637.645264,5057.575684,1653.800903,3822.821777
9473.481445,3067.072998,4773.320312,5585.125488
705.302368,1890.444702,103.633255,1194.557373
5498.893066,611.439087,3592.365967,191.173721
926.527405,985.43396,522.579712,708.17395
437.464905,106.492874,189.85881,28.406515
261.194824,1513.108398,147.256317,441.445435
5219.34375,7332.522461,7881.058594,1290.069214
10887.69629,1755.21167,2870.135986,7379.457031
29778.80078,2204.233398,8792.620117,11461.31738
5126.628906,921.846008,2145.121094,39.977551
887.403198,630.757874,595.481995,106.592422
5448.918945,3171.298096,3649.468506,789.801941
1580.268066,1712.630371,764.966797,2491.715576
421.045441,473.54425,451.968536,166.338303
5228.522461,6198.782715,7163.742188,106.847794
1622.485229,824.721741,1073.737915,422.780396
4744.930664,2338.309082,2050.400879,5393.317383
852.501892,1400.330566,834.320312,144.699936
1475.618286,4436.315918,1103.15625,3280.880615
1644.495239,937.989258,1135.717163,1633.326172
1863.336304,3121.002686,1406.368408,2898.849365
11437.19531,4534.114258,6050.771484,3996.962646
394.114563,444.789856,178.115891,1093.402222
1655.679321,102.493248,689.320557,283.93515
11615.10254,6523.855957,5272.006836,3512.772461
1338.758301,664.125916,708.004822,141.114059
17175.76172,628.898071,4835.863281,3137.464355
225.150085,2289.253906,2779.479736,34.353695
13569.0957,908.881958,5518.800781,548.841553
1612.484619,5249.80957,1680.528687,470.589111
21347.66016,4491.658203,9942.824219,16557.20508
2664.950439,2660.989014,1630.318604,3002.568359
5272.87793,2723.591309,2789.881104,6186.512695
1100.452393,242.062653,331.495422,54.013153
18565.14063,13171.75781,17471.33398,8159.626953
5988.727539,2685.387695,3216.204102,1015.037476
288.986023,423.037201,295.507996,91.630669
992.682312,1504.775757,792.312622,297.619843
706.472595,6584.428223,9519.900391,226.723755
1417.383911,86.195442,103.852554,55.082951
1686.119141,913.607666,980.428955,555.808838
2660.561035,1187.946777,1734.540649,1123.422241
6904.904297,2583.064453,4192.447266,1183.280884
2697.386963,3704.190186,4411.537598,284.573029
1117.307373,1338.563599,448.08548,351.462433
3787.625244,2022.890015,2122.33252,1186.75061
840.572998,335.793549,463.034424,131.067154
2305.543213,2733.976074,2523.78418,944.290649
625.266479,1020.680176,258.851837,848.557373
1181.46228,162.544418,454.567047,1083.82312
27236.70898,7190.471191,10546.12402,6883.585449
22328.98438,6093.672852,12630.26367,1553.334839
27863.26172,15495.04297,32779.46484,4646.786621
16364.10449,176.21553,2312.217041,1630.198486
7663.6875,1894.602539,2734.970947,3258.638184
3019.979248,3843.196533,1967.943237,2576.407471
11151.46387,5742.047852,4596.412109,3340.009277
3505.178223,432.747742,823.684021,336.353973
10309.64648,5279.019043,5077.160645,8214.831055
2420.580811,780.126099,1023.968323,127.70816
270.235992,34.754555,28.983868,157.209167
88.94986,1478.480591,336.87912,203.169678
1985.82251,1159.016846,1359.774658,648.448303
7176.498047,145.616531,998.634033,696.512207
24167.64453,1232.698608,9997.834961,14902.67188
6660.716797,9968.692383,10615.37793,855.109985
4738.590332,303.827118,1138.882568,347.157104
3354.916504,2346.946289,2553.924561,3226.302734
537.92334,411.038727,696.899475,145.008163
10533.27539,2720.518066,5284.311035,1117.343384
1599.580322,914.201233,151.63205,3285.037598
3114.404297,2620.40332,1834.410645,5525.862793
9566.186523,8342.146484,4886.963379,9186.72168
2543.6521,2681.929443,1433.226929,2697.302979
1225.898438,578.371948,1117.806274,183.781891
20406.81445,5166.770996,9368.547852,31411.90234
7560.066406,906.224487,6057.334961,233.927444
2682.151611,598.880798,1149.646118,3791.129639
217.354477,828.139832,56.421913,64.811348
16639.69531,7047.688477,7947.669922,10019.78125
2441.766113,1327.89856,1586.427612,596.99646
11145.88574,10530.69629,9546.866211,9812.287109
1141.557983,982.249817,2268.910889,283.12439
4233.026367,600.694946,1125.36438,104.040848
3692.075684,900.180725,1532.840332,303.210052
5801.570312,1255.531616,2448.747803,1957.807739
1712.074097,949.557556,865.759705,932.569702
5013.10791,775.372559,2252.529541,401.295288
1418.577393,934.539734,802.591858,174.408218
35337.71875,2447.060059,9235.103516,3363.010742
873.998596,895.08728,1569.243286,66.946449
953.255554,2135.846924,649.198975,308.867188
2865.934326,2266.558838,1905.848389,334.309387
7566.087891,7753.566406,6795.191895,559.613342
6966.632812,8016.305176,3735.606689,10509.60352
948.583801,1974.042114,377.303772,38.124519
1673.079224,1400.520142,1400.536987,733.363098
36024.62109,3233.79834,11917.86621,10692.60938
930.700928,540.900818,458.554352,374.768097
4054.886963,690.434875,3096.883789,222.190918
1684.665894,1067.407349,1139.555664,989.188721
5110.607422,2100.222168,1678.525513,5100.615723
1889.785889,5608.689453,2736.818115,518.768799
6532.064453,2884.448486,3120.453125,6050.660645
9830.132812,8380.496094,7263.428711,13266.16309
5585.407227,3108.907715,2137.775879,4990.158691
1053.960083,1547.476196,1414.385376,171.983643
4355.958496,1689.825195,2240.645996,3190.878906
3719.172363,2648.38208,2003.268555,1265.801392
5660.025879,7954.695312,10688.88379,392.148041
1529.764648,1958.102295,334.969147,2579.071045
3324.608643,2629.572021,1378.628296,5409.228027
6195.713867,5520.737305,3453.562012,890.196167
25067.51953,9067.133789,12710.9668,12557.29297
16885.20117,10868.14648,12930.42969,6991.588379
844.061829,565.141663,838.672913,133.108688
7729.118164,5342.971191,3423.421631,12508.19238
993.155884,778.267822,896.493347,153.021286
1916.833984,2088.277832,1089.517578,3302.721924
14811.45898,4340.785156,8329.509766,11696.13086
1869.658691,2701.827637,1303.256348,2868.242432
3003.888672,1602.469116,1574.077759,492.72644
3749.486084,3214.458252,2613.91748,2570.499268
6944.618652,872.732178,1324.362793,1776.043945
463.816376,269.66449,417.450592,142.586212
5245.376465,1600.819946,4692.885742,108.212494
5542.881348,854.504883,1705.731689,5212.0625
614.690247,1538.563965,337.453979,1121.688721
18810.08594,18289.35547,16570.73633,5652.666992
1365.286865,1984.864014,1574.574707,152.490753
764.159363,1408.841553,485.159851,826.580811
14114.77344,7400.890137,6896.11377,14017.40625
1727.333618,1583.857178,1099.378296,903.924255
4588.299316,630.999207,1827.069336,71.50135
749.968994,136.404022,320.650024,489.967987
8065.59375,3656.628906,4804.548828,3279.039551
531.474426,178.441833,279.077759,554.472839
1213.62439,1497.620972,1538.195312,142.682861
3765.901367,1478.365967,1593.43689,1099.452881
7477.29834,1074.240967,2897.44458,3871.813721
2357.426025,250.33667,643.456482,793.395813
14758.32031,5917.938965,6342.959473,12388.92871
1753.048828,3742.336914,1040.079346,2625.717773
4457.196289,2627.544678,6388.564941,336.235718
1324.67627,1868.680176,626.407837,3093.676758
1491.892944,828.930115,1529.064331,223.280182
1598.5271,1113.759277,737.759583,3415.150146
15299.04004,170.179077,2128.039551,1071.900391
2225.819336,337.517059,360.343964,420.073395
594.651001,280.265747,234.460068,310.864349
15424.4209,728.535217,6583.224609,2902.73877
1711.083984,3661.061279,1045.301514,1895.286743
14665.94336,700.785034,3078.530273,5823.658203
6859.272949,592.714539,1225.105225,332.582855
1718.375854,989.424683,799.350342,60.641415
2962.951904,4879.975586,2999.55249,461.222778
3218.99707,2893.04126,1612.752686,4641.09082
13058.69434,10930.43555,8967.727539,6680.982422
794.521973,3503.398926,1590.678955,354.718475
1117.525146,4864.714355,12619.38477,32.140923
962.268188,9752.90918,3562.518311,1222.619019
2434.384033,1248.230835,2129.026123,739.825378
30212.07227,1419.347046,4459.756836,1589.426147
2040.267334,2681.737305,858.803101,2041.521729
767.64447,559.381287,1249.119141,177.546326
1832.755615,418.559662,666.133911,809.804565
2075.31958,4209.441895,2453.836426,341.543243
10810.14844,4001.956543,4700.518066,9518.239258
4995.78418,1027.805908,1622.040283,2131.903076
4632.279297,687.719299,1366.620117,2492.460449
8521.286133,8662.975586,9371.791992,5527.84375
1466.19165,1777.694702,932.658752,886.583923
14981.06055,7946.643555,8096.927246,19201.54297
1124.512329,1232.683838,395.29538,1096.522095
9097.134766,1310.930664,4003.311768,2128.49707
42204.48438,13006.0791,26593.91016,7320.508789
9930.974609,4578.308594,8509.871094,3295.515381
6556.538086,7902.289551,4131.98291,8944.021484
7593.400391,1378.268066,4395.532227,196.600494
408.560577,270.723114,206.715942,1129.787354
3322.012939,8270.338867,5649.58252,456.06723
4384.353516,6817.891602,3181.361084,1380.614868
5641.709473,3170.059082,2984.45459,2923.329834
3507.1604,2487.301025,2056.413086,1798.489502
9409.078125,4035.1875,4829.694336,5306.620117
5261.784668,6421.717773,3802.365479,1520.947021
4737.492188,1757.188843,1649.474487,5423.598145
429.493561,942.143372,501.589905,309.616302
778.034485,1313.53186,533.515625,725.756348
626.990234,4012.873535,3197.043945,18.460167
3589.509521,997.904968,3487.273438,1544.953491
1624.092773,156.372696,495.793518,236.123276
7425.763184,2947.548584,5450.022461,4713.904297
1088.545288,1258.470581,798.466614,487.384766
14336.68066,2442.107666,3276.319336,4152.955078
3251.557129,742.439453,673.076843,47.642216
1551.050659,3209.69751,1176.946167,121.886871
9085.438477,8105.527832,6009.063477,729.254395
6786.888672,1634.401978,3270.453125,1655.953125
3432.231934,2473.43042,1559.635132,1450.109009
1845.644165,2411.622314,1051.776367,2312.514893
1169.579712,972.662292,361.402313,1171.225464
1449.270996,1587.785645,6443.073242,71.482391
5961.263184,5375.969727,3683.518066,6624.742676
5011.632812,344.667267,1335.274902,416.362518
3017.258057,1964.541016,1669.540039,1418.183838
2365.4021,721.301025,991.86615,642.840088
13846.36621,3880.831787,8048.930664,2172.249756
56170.375,4430.181641,20413.57813,26147.30078
1338.460327,5807.897461,2275.327637,1397.622803
6212.668945,4523.147949,3829.119873,5376.26709
436.597473,521.529907,161.122345,756.525574
3035.338623,2386.672607,1996.839844,2603.70166
1615.443481,2308.722412,1011.982239,292.387634
5989.006836,2437.260986,2400.962158,3981.73877
3284.516602,3269.830811,2062.280518,169.158417
3301.45459,3603.604736,1961.596313,4078.898682
2119.668457,260.323395,452.200928,818.232544
2507.936035,1538.973511,1074.908203,3005.505127
10350.53223,461.458771,1977.186768,686.581421
1603.708984,833.01123,1430.835693,274.945587
1682.407837,2243.233398,937.057434,650.458435
1969.779541,2045.484497,1976.185547,669.135071
1366.289062,1172.958618,735.923767,200.499283
1880.179443,225.125854,668.519653,167.665146
16244.3125,3343.027832,6623.196777,2733.72168
2063.005615,4311.577148,2052.893311,1499.281494
1606.692261,1794.502197,812.618103,3195.026855
1782.488159,621.366455,690.11322,582.14679
1105.295654,2135.598389,1156.765503,684.656372
3166.834717,1351.173096,2286.305908,205.57486
11808.91992,13189.74609,11896.11621,3761.280029
5089.359375,1313.3573,4476.818848,1390.281616
1613.730957,1882.422607,670.915588,1157.402344
2311.542236,425.360229,828.987793,377.217102
1259.255981,534.201111,769.609741,220.38121
1581.803955,2278.016113,1105.975586,22.686857
2492.911133,1345.550659,1293.564331,2869.721924
868.604919,1048.392212,694.214844,185.076492
1388.280151,1659.663696,938.796631,973.313965
1896.37915,2628.896729,1756.499512,596.796143
629.71106,1851.131592,567.423279,405.180511
2048.661865,1776.057251,1839.897339,684.681885
5730.331543,814.738525,1446.175903,616.325317
3257.602295,1079.143799,1440.794678,2461.371094
12851.48828,4585.503906,5141.719238,11753.88965
268.012085,575.32605,453.299255,122.73378
10187.89746,9283.15918,14401.88867,2092.262695
2522.226807,1861.713013,1221.164429,3331.870605
1993.438354,1187.880859,979.936157,138.43454
621.92334,38.986851,286.472839,343.783203
2884.460693,3406.169434,2931.09082,554.144348
