WT,pptase,ST,SpT
573.974304,158.580536,376.704376,247.796829
1028.265015,36.368309,875.009216,1421.274292
3611.454834,170.399246,833.172791,201.144684
1049.517212,125.924171,636.564819,179.857468
2366.308838,266.966187,1572.867554,198.880066
1825.209351,57.810246,2337.240479,125.920776
1478.418823,4.445668,448.272247,131.306931
2758.146973,86.230484,1836.362061,54.709888
1596.799561,110.074303,1027.375732,187.934067
1667.52356,139.738327,2626.1875,259.404175
1480.716309,97.394485,391.579132,55.148788
723.685669,57.242218,28.744522,73.72506
1207.536743,75.093979,886.907593,342.185516
1482.179565,250.704285,1105.492065,246.781158
3414.871582,3.242189,2015.827148,171.198578
3184.525391,392.833618,982.119751,53.994934
9700.046875,119.789505,3923.588867,8866.217773
1771.109985,368.403748,869.984558,2800.396729
1863.772339,59.840298,848.571777,197.305862
2044.487671,128.06662,1965.075562,551.639709
2198.930664,60.965481,563.166504,77.759438
586.878296,74.984192,630.13562,95.436279
4475.701172,90.600006,4299.609863,1174.192993
1961.769043,391.706177,1693.053955,320.581909
1940.012939,36.625706,222.040131,24.840988
3083.019531,16.723564,2498.177246,726.352966
7411.652344,18.999731,631.333313,166.051407
2628.675781,572.659851,1248.635254,70.993538
1951.488647,165.12674,1349.820557,121.748306
1474.078247,44.726723,1705.643066,186.96106
773.653015,145.700531,508.288361,103.320465
712.674683,100.44265,1380.494141,66.9216
764.827637,66.987312,604.772339,740.990967
1262.174683,4.313825,772.897766,57.344284
1315.033203,74.045311,819.898376,160.839127
967.959961,94.76088,1004.229248,89.432472
5114.188477,33.125374,2545.087158,476.60788
1983.210449,19.023899,790.81366,459.423645
1021.751282,12.130138,1908.367065,136.230484
2481.80249,29.089304,1205.447754,509.218964
3371.667725,444.840759,1217.786011,635.711121
4180.647461,117.80719,2442.953125,238.688934
1165.686523,126.696007,915.453369,121.561913
49243.35547,117.500015,16375.11914,2809.449463
1301.968262,148.497467,1128.514648,99.261971
1725.614014,118.390556,969.839111,86.309555
1043.531616,123.797127,726.104553,156.716003
130.118286,91.102112,1455.318726,44.446728
8237.613281,187.52533,2621.334229,390.258759
1686.393555,83.089455,1068.255371,217.252655
1082.120239,42.077492,595.020325,189.22171
2568.684814,87.924721,1685.788574,251.982697
230.902267,90.796432,176.308395,52.753471
715.156189,222.901459,423.517273,307.248688
479.723389,48.989754,405.584808,203.558533
1390.603394,93.596664,446.998718,90.756645
152.098648,178.877823,2217.070068,448.818726
50733.38672,346.257477,2691.741211,163.877167
869.945435,9.764235,376.102692,79.818535
6815.481445,28.436556,1948.544678,461.739166
1349.889893,112.208008,3452.49707,97.971725
1730.243408,144.327438,1444.850342,234.011108
4922.11377,338.063141,2258.393311,1058.66333
1278.95105,138.968475,1358.201172,104.345047
1863.080811,71.017838,647.253174,109.382889
1287.616943,67.50724,784.532104,43.551613
6148.73877,36.1138,1708.39856,63.167969
11563.28711,81.902115,14434.32422,434.381653
308.94574,173.443222,550.325256,168.132339
2200.516602,26.003265,3539.780029,188.471359
200.438904,190.404602,277.709442,40.9953
694.983215,77.571274,460.906982,182.938339
8284.576172,290.217102,1211.227051,241.653275
1553.849609,65.684753,688.310669,66.979736
5434.234863,153.388077,2579.303955,430.308105
472.959869,121.758385,429.259583,133.57724
50367.85156,145.202454,10908.42676,1235.018188
2529.061279,1.911396,1027.533081,173.623413
1152.101685,201.497498,459.574219,29.415897
900.044189,6.31278,1042.515259,1172.889648
1509.278564,54.157379,1403.795166,394.886719
957.68573,127.941986,815.910278,353.694305
1968.022583,62.03154,778.428101,646.716675
512.813416,65.702385,343.161682,261.535797
1757.404175,151.235077,957.108704,95.842094
2263.313477,32.572643,1562.817627,73.335091
665.904175,99.589806,346.817139,89.05764
3054.390381,149.61824,2164.254395,171.241867
3949.685791,148.06221,3311.869873,878.380981
1152.171143,100.650543,2130.606934,288.615387
4900.692871,136.805908,3928.992188,3887.578613
2061.546143,74.948593,762.096497,132.717392
936.679321,68.737778,410.611053,91.869537
1367.556885,15.673296,500.293365,76.478714
5139.657715,509.086975,1461.183472,143.610764
1266.491821,187.837891,229.054565,75.402321
1544.808838,235.700912,1339.767822,581.422852
8335.818359,25.213028,2180.72876,109.820007
920.136169,257.191406,1118.647949,168.869827
1317.676392,130.374222,1353.776001,195.115189
246.018982,122.31356,756.016296,17.65724
713.892212,149.517532,665.952881,85.269257
2534.547363,96.012535,1264.990845,147.469086
2083.759766,54.385323,1056.554932,87.822723
607.868896,6.391218,186.433945,275.003296
1550.765747,211.973816,1169.558594,166.348938
1379.097046,121.197441,1048.857178,469.851379
16442.63086,68.986542,4649.432617,275.597931
7052.09668,105.667366,2258.696777,449.38208
291.371521,125.709312,169.54483,43.248131
1600.483154,91.654388,1713.821045,116.234787
2437.532227,173.121124,1188.535767,497.609619
685.412048,67.487442,420.569794,851.013916
4681.916016,29.552303,1697.769043,104.38652
1049.016968,125.375816,772.271484,115.2015
2745.318359,143.355698,1080.960938,44.4828
1963.718018,140.841156,1579.821045,4.237249
3430.989502,7.648705,1576.623657,20.057507
553.559998,47.812634,368.526917,148.737961
3377.827148,158.986038,2185.233887,79.741043
8591.038086,41.609489,6233.058105,2669.790771
5569.071289,51.272736,2135.572754,686.527893
1385.484009,37.451,1632.21814,41.718647
2282.696533,118.422417,510.089935,156.319427
2749.205566,55.959091,1763.777222,1435.721069
794.467041,82.823051,296.25708,53.372471
1138.335083,61.179802,770.596985,53.265362
1502.598755,34.223888,841.593994,104.353302
1032.609375,139.728973,537.770935,22.020586
5802.995117,377.480774,2387.275879,659.395874
1214.140259,68.349579,1039.013672,70.588226
1383.265869,13.776006,1130.328979,270.279877
7420.180664,112.512909,2472.508789,21.843584
3370.921875,118.679749,1408.623413,135.141144
422.602203,2.466356,186.409103,41.645988
1314.658936,50.796455,821.42865,124.520164
2138.874023,51.100456,852.303406,33.092232
3711.106934,124.993355,2603.968018,50.22213
583.053833,105.874123,597.646545,107.603905
1501.386963,34.298409,940.422119,143.620819
5956.57666,43.65741,4519.342285,792.073303
723.531555,152.318512,3321.500732,60.452511
2682.611328,11.836849,1495.378052,263.71524
976.366516,61.044025,849.693909,109.930351
137.653107,23.598536,507.366211,77.155327
2673.837891,320.106537,1666.871094,175.236206
848.777588,66.193474,156.061615,43.611317
2226.687012,157.319595,1139.476685,63.412579
1745.910767,9.461334,341.522003,193.835541
2022.590454,86.991806,1791.325806,207.91658
6646.919434,38.875275,1098.477295,161.337692
154.894424,112.480919,214.820282,36.863258
31706.96289,140.887558,11719.01856,2058.853271
3498.269531,86.426445,2112.708008,229.25853
826.85675,199.824692,509.608978,63.607925
3839.043457,97.138336,1252.141357,196.246811
1912.256104,60.38681,731.684021,182.450165
203.949844,5.937228,139.924088,119.464569
1146.212891,57.556519,345.342346,49.739857
2063.321289,58.347736,830.309265,232.699677
411.306763,180.92511,299.56131,83.584587
9082.416992,195.076447,4638.86377,393.725616
683.122009,60.908478,239.407516,66.111481
1063.73291,132.394745,418.993347,32.677753
1633.768066,6.849333,2086.426758,177.676208
1645.640259,288.728088,793.377747,212.06311
1655.21582,270.44809,1242.061768,139.323975
1817.121094,60.17347,828.628235,235.84433
492.14563,57.642265,422.196075,126.678894
851.001587,130.310684,616.529785,125.403351
4274.540039,182.726944,2165.759033,73.810783
3901.719482,343.384094,4105.819336,5.894388
4419.85498,84.090424,1220.925293,45.643196
2657.344238,72.486992,1206.646484,114.662071
175.523468,61.5853,2628.084717,134.082718
805.484863,104.878227,614.655273,35.47002
4457.392578,171.638382,1310.453613,156.178375
2466.516602,83.21579,669.76123,53.225338
1482.640381,68.058815,540.271423,80.104614
7761.69043,183.656265,2665.921631,1309.804932
4473.256348,163.277267,2509.373291,405.378632
537.917114,25.328573,137.098724,118.501282
1677.887329,32.257252,1129.364014,317.251587
853.764526,39.078896,549.168518,72.08374
1227.740356,36.96109,618.427002,150.522995
12937.01172,102.524826,3477.632324,118.54554
2055.772217,130.527115,1727.730469,165.524826
1426.197021,160.110901,2644.322266,105.474075
576.785706,95.668869,190.662628,91.935936
372.98999,12.193529,296.05722,117.906822
1082.729858,38.272453,183.067017,95.476463
3235.562744,135.524368,2928.433838,450.375671
1469.369141,142.964935,319.292267,85.310829
2600.484131,164.737503,988.67157,53.844513
1496.263306,174.114578,596.239807,260.527222
1171.101807,141.796707,1013.786255,301.541382
5290.508301,65.424789,7689.11084,1501.769897
231.22226,153.894821,323.979736,135.71843
4635.052246,21.082005,2586.192627,577.730103
2149.076904,165.317612,1283.679565,218.893738
2985.122314,133.368546,678.084167,13.35424
9570.382812,28.882309,2238.113525,106.037666
1909.768677,146.624847,861.606567,131.73175
3475.751709,129.72876,1486.65271,89.085411
3965.693848,84.64061,995.491394,202.087219
3006.153809,52.945915,2491.6604,591.677795
2240.360352,105.548897,818.740112,105.984138
5008.11377,138.198334,1506.137695,104.868698
2814.890625,84.715027,2699.50708,1553.532837
800.864624,43.213295,536.782043,584.560791
968.372864,20.57069,364.667511,200.664474
273.886292,25.759178,163.431183,172.91864
2574.540283,191.719543,884.384277,79.764046
89.924393,69.923676,3250.723877,102.926102
1363.613159,47.881405,793.818542,202.320419
729.408325,111.187424,548.816772,41.805016
6026.945312,144.707169,616.248901,48.056873
1320.069214,19.94231,2694.026123,114.957138
1719.296753,107.125664,676.77887,73.828636
1386.075806,45.262886,1017.842163,152.17955
1638.025757,158.444199,537.773926,121.616539
735.562805,55.422344,717.010254,105.920914
316.193604,119.652824,167.716339,184.394623
2214.07251,75.791344,1437.868408,242.201187
3663.93335,251.148956,1729.392456,20.652452
1632.692505,44.183838,1155.699585,395.914246
681.48584,88.638222,523.516113,170.729904
1023.602051,158.828217,985.640503,185.463165
986.044434,51.897057,808.348511,168.616272
1626.4198,90.961891,1095.343872,292.27066
161.201202,109.760918,414.105011,97.224876
1829.604126,109.110283,888.846191,69.272003
1093.738525,61.701881,471.47818,21.684944
1080.631836,148.485443,662.322876,222.780807
5605.427734,9.939947,1597.414062,79.497253
2556.077393,73.34549,1279.092529,392.557861
2744.008057,77.52298,1162.461548,49.099808
8078.582031,53.662167,5410.818848,1223.099121
2611.028076,125.554863,1091.335205,195.906677
1216.58313,72.619232,663.680359,136.975281
1513.616455,103.452637,1024.539917,1992.313965
2649.009277,70.62616,2112.071533,791.73999
3237.615723,28.203491,6082.32373,138.783691
10489.34082,89.643799,7287.986816,708.270569
2672.300049,26.842377,621.410156,203.95134
2284.32959,162.567154,1266.261108,424.360779
1693.416626,181.171616,826.594116,64.509613
2078.923096,46.139103,2908.606934,516.16626
181.270966,63.826454,512.586426,85.719406
3356.241943,123.186951,1264.146973,297.28772
775.145264,53.242729,907.508667,54.993599
4742.179199,9.130672,3418.666748,734.707397
965.120605,153.053055,1291.365234,72.805832
2769.309082,119.606209,2889.985352,203.295502
3470.59375,15.376434,3064.246338,111.691116
2950.575684,101.542931,311.571899,71.779976
1112.175049,117.245369,481.244415,366.03653
8246.496094,156.878281,762.125122,102.657188
850.459229,42.457405,481.797485,59.520424
1091.649048,124.516068,544.390503,65.664375
2971.041016,179.309967,2571.727783,328.530579
1134.401978,71.146454,594.733826,142.949188
814.472656,181.802704,341.817413,38.147888
10655.09863,79.620239,3590.812744,172.703598
248.474258,75.82428,173.20105,160.909729
1746.532471,117.803383,1182.859985,922.74884
1380.574097,24.700146,1088.358887,361.16095
1495.521729,34.390236,806.68988,962.752014
4530.578613,86.171043,1878.164917,139.975677
7752.75293,158.09198,1556.565552,80.457962
3246.148193,81.123306,681.778687,483.323853
9252.508789,28.382519,3721.642578,1432.201172
1541.022827,66.997452,1163.039307,153.60321
1071.128296,51.928089,492.390961,303.750366
2906.421875,130.126266,4088.667236,40.01194
2882.51123,116.354767,1183.247437,43.893707
9059.151367,74.042854,1943.932251,376.331177
8182.379883,187.433243,4826.527832,224.626251
3536.774658,118.073181,355.839264,70.848373
6092.962402,57.562851,869.390381,148.927872
265.577698,282.548065,300.86084,35.892059
2359.671387,113.966621,1760.901855,188.438614
2711.24585,53.718372,760.44519,201.07399
1306.209229,98.939888,605.478821,68.316223
1143.793335,99.462982,803.774353,119.09742
9481.493164,115.775368,3165.647705,692.909424
996.3396,123.435303,548.048889,94.980721
3522.247803,124.614395,1844.785156,151.408249
6216.421387,29.828909,1837.250977,150.878311
2435.36792,53.629768,1506.105713,472.94278
2815.079346,4.261719,4840.14209,164.228973
412.761108,246.871155,1345.338867,23.016563
2354.044189,22.342216,1574.278564,193.38945
1579.297607,6.890789,1323.081909,57.338947
2293.206299,98.46814,1435.445679,854.590698
9120.279297,228.005066,5610.023926,614.404541
1039.062012,191.155884,631.63092,159.53627
4292.997559,37.106133,1553.61438,25.091917
828.790771,76.585518,609.239502,368.61264
10915.10352,108.410439,1008.509338,92.253967
673.55658,130.255539,745.094482,57.727921
2459.342773,282.892212,2599.904053,1309.679199
629.778137,130.975098,639.645996,133.433945
57.853676,72.516518,601.874451,150.151276
1365.834473,127.487968,3089.916748,130.671967
667.469116,55.033993,876.799316,90.66198
10619.41406,5.978283,1263.95813,809.215637
4835.495117,101.68663,2241.009521,223.993332
1782.930786,112.0355,972.505676,269.865479
3182.25,569.645508,884.192505,153.624268
1556.570435,279.781311,1040.687378,113.719391
504.313934,406.507416,404.758453,251.311844
4212.527344,200.119354,790.250977,167.827301
2703.476074,140.67038,1587.428711,779.723083
1529.031616,52.835823,1158.37561,148.808792
19127.53711,42.39941,4109.846191,405.028381
3404.401611,198.227585,322.521423,82.384605
4556.262207,339.025116,2598.754883,345.058197
2454.935547,96.315758,906.287109,5.760763
2283.553711,159.755402,1045.732544,209.263885
1049.707886,163.877884,319.431763,664.101562
1242.318359,39.894775,1258.24939,165.397324
1394.605347,205.681396,819.143005,91.217148
1592.807861,263.481659,1317.204224,632.0625
20730.28516,45.959454,5530.562012,336.400482
2576.02417,90.194008,377.600342,156.768326
2465.983398,261.788055,1392.139648,109.996483
4669.048828,114.628868,4130.171875,2533.258789
17163.81836,375.105682,3846.73291,760.156128
2918.161133,14.395292,1785.067017,1385.407471
806.735291,84.209396,601.715637,140.169327
3204.439453,217.34903,1997.842285,571.522217
577.122742,196.952499,587.493347,38.09726
1938.893555,98.637527,982.449768,76.164726
1185.422974,96.782997,644.92627,367.252869
2287.630859,65.463593,1033.846191,311.167542
8634.299805,779.254883,5634.266113,716.205933
997.577393,82.151459,813.832703,32.326588
3908.971436,14.541782,951.103088,134.070129
1801.883301,317.547607,1450.271606,296.159821
261.617279,23.322639,372.864624,37.198959
3227.136475,68.872292,2902.588867,156.908371
1121.593872,18.461561,942.53363,613.464294
1272.737915,200.091797,1020.553711,19.63315
5348.995117,95.531296,2486.997314,640.785034
1083.620605,104.368927,652.077698,92.463898
3804.327881,30.312513,1472.012939,304.350281
