WT,pptase,ST,SpT
104.351883,-65.836502,1081.85791,61.485207
160.566498,26.775574,1060.764038,83.246742
52.08844,240.610748,335.539001,50.748947
174.373077,-5.05187,559.494263,78.93837
84.950043,100.133041,405.957489,49.833481
261.239594,211.521179,573.297852,343.538788
255.120651,-83.880829,2241.080811,139.183472
625.22876,57.125633,2410.089844,138.879791
399.117981,-47.702477,408.237732,200.94487
575.498413,46.95385,785.718933,244.441132
1019.256226,492.336578,3339.94458,2016.504028
850.009094,-1.010708,352.530182,574.302063
663.096191,-114.047646,5320.372559,576.484375
351.772186,89.022057,1518.156494,160.097382
254.061035,-23.867994,301.518829,214.056015
447.65448,76.686096,3829.609619,778.655029
164.826004,-19.117384,174.987869,91.350143
614.971436,253.627914,304.384857,1220.390015
212.126465,-114.13176,245.626556,146.918655
3333.364014,79.229599,1133.956299,422.296448
583.111023,74.669434,1346.296631,299.940399
73.867706,11.195896,3339.017334,70.81572
960.408997,138.711014,685.077026,746.702942
1075.428101,-1.831459,359.167267,107.144203
380.751831,50.338829,858.779602,146.737335
162.584656,79.726448,299.917816,353.903168
1391.693604,31.624647,2157.956787,152.416382
107.483154,90.946068,519.985962,154.612701
332.63385,346.194977,500.140015,3.195978
612.411682,-13.075325,346.612457,113.586861
2111.919922,78.292114,2088.166504,1462.744263
2715.397217,57.511887,1239.983643,575.0979
67.565254,101.189354,1058.550049,98.53624
367.463654,-96.228142,372.798492,345.898163
803.666931,-158.799973,3457.943604,927.355713
391.069763,-85.681511,930.493652,1241.757446
276.063812,196.823914,900.344421,631.089722
875.628906,107.963005,718.302551,172.604355
760.941345,-69.199318,597.824646,1588.62439
775.886169,137.027634,309.700134,101.487389
406.162048,-73.170403,825.496643,455.774872
531.725037,202.949768,808.150452,360.989319
251.285843,-71.764931,6733.571777,139.900253
172.80217,-60.473034,964.227112,65.244034
1328.708008,-67.277382,290.333923,142.630188
1743.796631,100.601044,937.218079,20.021786
1204.616943,-42.21888,343.621704,459.69342
285.648499,231.953171,1332.383667,722.692078
501.698975,51.920502,1138.30603,304.965637
93.24659,127.954224,270.871216,210.938065
294.030518,199.886032,2345.186279,575.249268
164.302963,35.801117,211.153519,83.152809
526.340515,119.715225,166.061295,35.834282
196.05014,-162.45108,1900.989868,780.753235
2408.277832,135.439957,2547.924561,1135.911621
907.112427,36.123096,533.477234,97.000679
593.32312,-170.789093,1335.066528,1747.675659
826.884888,15.73365,1279.049561,784.886353
208.382416,41.095795,3601.569336,365.537537
115.648293,-53.59716,958.128601,182.803802
159.328888,31.071205,814.605042,375.398132
330.885742,-13.445576,3414.099121,313.172241
1083.491699,-209.489014,3004.75415,2492.440918
989.746826,415.244965,851.017212,384.391846
563.885376,14.488415,598.391541,1427.799805
646.162659,199.491333,1025.676758,549.075073
677.951965,6.243544,1195.162598,596.261169
10.004291,152.978058,56.888779,150.911285
339.43512,-60.987,982.80835,1222.671387
1253.906006,175.629929,1032.835205,39.557476
743.007996,-59.001087,863.674316,888.906006
459.005829,213.482285,1562.878784,389.445251
543.655518,339.738953,666.655457,568.804016
537.721436,103.81028,2524.02832,5.350689
628.317749,-20.936155,534.263306,190.978409
1105.968872,237.848785,910.249634,310.332367
197.346191,-1.133158,814.797729,294.613708
899.658203,-71.419884,905.338318,462.109924
194.250107,101.441017,34.862263,108.516373
58.946419,-9.235335,845.317932,239.149078
88.469986,-108.990456,70.973885,26.660034
148.46376,-22.345362,2047.770142,34.389256
103.383759,109.36306,168.566162,45.080502
344.430603,-149.843246,3109.691162,406.949249
29.242752,-7.774695,466.526947,145.838806
812.246338,278.284088,277.120178,116.199165
431.021973,-75.868011,606.169189,514.219971
1024.568604,-154.088867,3204.674561,3194.39917
129.232635,-16.190319,829.291016,155.87674
110.34523,78.498657,4168.486816,170.156738
892.954163,-205.390701,853.085693,1094.757935
315.864624,-19.635017,460.596832,474.834076
608.184448,192.66362,1320.99585,586.764404
1162.630615,-14.1557,1605.258301,1222.78772
44.184952,29.943998,2768.457764,125.21846
211.5289,-108.149254,771.193359,259.626495
297.397675,-35.807758,339.070312,399.936127
1332.160645,-326.805786,13906.37012,4454.213867
192.214661,-82.559067,652.604004,496.772034
642.651489,0.514727,883.413757,1004.315918
436.527618,33.391155,193.509888,264.40448
382.270081,64.230125,652.727356,219.166428
1734.351929,-36.328392,2558.251465,72.711243
845.80957,129.375687,749.283264,809.025757
948.043335,-64.850906,933.925964,797.235657
396.795776,-6.926716,5754.787109,268.467499
1210.661133,-133.988586,3375.7771,2176.650391
157.873383,-7.26667,418.183502,120.961411
244.952942,-76.120903,1375.294556,14.822779
211.400497,97.716614,491.693451,315.037079
619.983276,-153.402481,1405.244629,1227.784302
114.553284,44.238319,1926.458618,102.265129
623.469604,-90.975716,3777.140625,1187.408813
1641.369141,93.504913,582.164185,354.858673
185.976746,296.010712,705.455383,99.145752
90.86528,199.332611,1629.202271,79.03183
336.459381,150.07135,980.121399,857.784485
180.929535,37.803864,2099.394287,647.669067
1389.44043,138.279037,3170.915527,175.527466
159.816742,-58.899082,232.038483,43.115196
88.420593,-28.77408,1594.12561,181.390869
59.630791,126.416039,722.564819,146.219971
224.2724,-1.338314,1353.570801,196.165283
1299.858643,50.380272,2287.040527,479.44223
667.27301,-74.678604,2174.479736,2038.845581
1174.115601,-69.992523,679.359253,366.388245
387.300262,103.966217,124.837425,106.1642
302.032196,-118.055199,219.611908,526.518738
200.01062,32.119095,809.285461,107.214317
977.755615,-65.110336,1473.860229,2425.633301
117.441757,21.202795,2970.415283,215.955688
1036.47937,-238.674957,1066.739624,1474.843994
207.916809,119.372345,15728.18457,741.361816
1386.748779,-73.15332,327.966614,414.629944
83.351974,-26.509148,4978.489746,234.04776
272.193695,160.748459,3639.96167,283.899933
386.640259,40.750187,788.187988,840.422424
448.349213,11.002956,575.17157,317.417664
2172.306885,-54.953407,3016.227783,3548.86499
56.820644,-29.559357,853.751404,102.334145
162.39212,-70.176117,2007.699829,88.892303
303.044495,125.033363,1456.543091,637.177185
115.727654,-64.003883,792.556152,121.650826
315.02774,56.166676,750.06427,241.874832
1105.407349,-29.100748,425.042389,399.000427
1003.458984,39.285099,395.48822,524.072144
532.940369,39.316032,1602.690918,949.734985
245.28978,-61.434113,398.074432,221.973633
703.242065,-111.192535,2692.541748,1296.083496
1320.203003,-31.361986,382.92392,433.311859
303.250183,132.936523,394.518738,370.542236
26.560772,59.081638,93.706413,92.855293
23.948746,358.470062,2231.474365,20.176876
216.275284,335.97348,2050.40625,184.6026
313.630005,-68.265228,367.645508,263.242188
184.151459,31.846798,302.529633,263.041931
277.391846,-41.325775,1905.223267,321.418488
859.597046,-62.858116,5114.518066,1111.515625
1768.151001,-78.115616,981.307129,202.447525
43.705585,166.339127,447.192963,35.207581
231.180222,103.240845,650.640076,359.44986
219.53801,-423.563873,684.381714,8.707689
205.999756,-410.390167,685.040161,14.373618
1374.319824,14.062929,744.67865,374.301697
206.298035,-90.36908,619.309143,149.877319
120.341866,28.370163,756.563171,265.405731
93.05114,-140.959503,747.828308,119.275345
264.998901,-21.110903,439.175598,153.339233
509.750061,65.842728,6276.967773,529.666992
1104.211914,-87.653854,645.597412,276.790894
241.250031,27.294588,1911.234253,185.934433
177.753479,45.9501,856.308899,247.885635
154.530426,157.990234,201.248825,15.196669
129.647827,-35.368378,182.336243,25.889977
1422.10376,3.189232,5620.216797,1553.723999
1741.953979,-96.324181,979.048523,459.031525
108.743759,-68.201904,312.092224,220.730179
191.487457,-1.441457,491.118439,37.504223
449.397675,-151.604431,1339.709351,175.041656
2703.710205,-118.409836,12799.45898,766.627686
265.354279,-74.946991,1208.243286,200.570129
167.633118,66.712715,1224.405396,86.946716
450.427612,85.191475,237.964706,223.667435
319.368347,165.787796,983.530212,432.997162
48.075287,107.33564,1911.613892,5.268431
640.125244,383.427155,817.695679,1031.909546
300.139191,49.336685,183.009705,21.052895
78.985718,97.593147,1433.177734,265.360229
160.007111,24.932104,1336.875122,178.578232
841.657471,506.802277,1332.119141,1945.911255
580.015198,-127.495468,1287.228149,771.589233
206.643341,15.275876,279.920197,402.081207
543.699036,316.983765,2202.658203,1444.401978
188.722015,84.88913,245.110153,203.989655
375.216217,112.813812,1037.32251,57.442894
278.182892,335.824463,1064.357544,343.950806
500.61438,-4.052705,563.230957,259.365601
379.44278,60.023865,5787.730469,434.130402
183.064224,100.060928,2473.155273,42.114006
262.068634,-48.946144,475.379181,617.568359
704.917847,-51.455944,1171.053955,1212.659424
241.27211,91.22123,519.320862,287.212128
2406.519043,-4.8402,3347.981689,2219.717041
257.07962,127.028908,650.51886,137.134628
371.876587,11.030535,1953.147095,644.952087
1142.660889,-29.975094,205.306549,206.915833
23.941965,93.101227,185.734451,62.459465
185.321808,75.287674,809.778198,194.186951
364.162415,267.750336,2111.824707,710.266113
311.51059,176.505707,689.421631,21.622528
195.329163,26.790131,238.10289,134.906967
144.375519,39.48526,617.601318,200.565292
298.257629,15.613613,4618.312012,296.914032
886.432556,-39.578598,2089.51709,226.242004
132.72464,-48.773758,2072.996094,83.488373
515.850708,-18.859272,754.081055,598.530884
332.737244,49.122883,577.273926,104.221779
214.562943,-37.528946,1324.942627,401.604187
861.398071,126.631348,583.440857,43.234047
147.038544,-38.834984,661.10199,138.649155
486.911835,193.004211,4292.919434,58.61039
213.268997,-8.116865,1795.706665,335.779663
87.94136,-31.069378,192.715836,252.995209
137.342529,-57.456097,810.284363,108.499512
126.684944,277.883545,733.826294,316.923218
92.404327,-18.580299,4875.162109,93.370956
144.43692,-5.00127,714.916748,162.118637
294.449707,-35.070179,3402.357178,180.375107
582.380066,21.149019,2067.005615,1645.778809
145.498978,-28.923828,303.033569,195.138367
622.098755,-39.692207,348.810303,280.159943
94.674339,28.686031,466.078064,152.152023
167.661819,27.940929,557.224487,115.417351
509.413666,56.440521,297.931152,392.22171
400.811279,194.298859,1399.505249,342.081543
343.805298,-82.57019,1215.158691,422.351654
1837.183838,120.14476,1948.789429,1481.891968
85.962982,29.624031,323.130798,238.684769
518.923767,-136.711761,1031.71167,1192.441772
212.792847,50.099438,104.001984,194.785889
71.141373,-41.750385,946.977966,167.123199
541.39624,303.235718,558.0802,145.406189
135.551025,186.35144,1280.599365,149.201004
114.152168,57.790554,981.258606,273.794647
2158.717285,180.707947,858.544922,487.585632
1430.666016,-19.949223,889.330566,150.826813
1039.59729,-114.457275,899.049194,1441.53418
756.172607,-25.066757,438.410583,136.910385
161.290466,166.171143,599.566223,378.185272
1252.682617,23.30624,1469.063721,256.996002
215.06192,-156.804764,788.064026,193.834991
268.806946,-51.74231,694.517273,489.291748
158.790863,249.246399,745.700684,448.013397
95.505112,17.918098,1478.766724,147.670944
157.11615,319.742462,3328.426025,214.193588
215.982742,58.708408,566.059204,205.225586
385.482361,-30.437187,491.954376,974.648071
1002.280212,21.378151,287.768097,191.561661
167.843369,13.130863,3339.256836,301.709381
50.991573,-79.092422,335.311157,176.238937
206.270477,15.992243,2336.088379,123.476624
710.990906,74.788979,701.961975,246.790085
253.364761,-21.862049,551.126099,152.886871
367.955841,63.586769,399.439362,618.548523
157.807724,25.459089,1969.357056,88.433823
118.655891,-80.242409,325.522003,118.108414
146.991013,-54.077095,190.017654,56.046234
1389.412109,-174.32933,22178.08008,1040.459839
936.018494,76.969131,2791.557373,859.283386
280.288635,-29.686705,1939.012085,234.217438
655.576843,52.892445,750.163757,1477.808716
278.004883,68.239014,1652.27478,206.219101
825.623291,-44.136589,5090.992676,813.701172
521.613037,-76.63501,4779.228516,1039.982056
480.525574,82.14566,2375.194336,1168.768311
848.104614,173.734299,977.306091,23.671171
833.846924,-142.363403,1131.160889,2144.475586
439.70816,-72.147743,465.64917,156.071793
912.647339,69.48938,449.863983,335.503326
1327.311646,-309.956268,3939.364014,3154.92334
392.837708,70.541779,245.509613,634.706604
413.735138,73.149567,572.55188,80.262192
848.336731,51.002998,446.963745,379.73233
698.7948,4.539499,1753.67041,2068.108154
197.012024,116.672668,1578.969727,71.731209
19.696926,10.447083,692.778076,190.425522
1107.586426,-177.389374,3619.442383,1768.108276
1017.634338,34.514267,547.872925,309.843353
1219.192383,57.624649,1462.960815,1457.595825
864.161194,185.51918,447.812744,330.28241
1717.449585,67.878159,751.001892,236.549438
402.562378,-83.104889,450.989502,342.730347
503.838867,168.527893,361.522858,1273.507446
770.882812,-99.207375,2024.746094,425.999054
558.361694,-55.726398,4362.932617,1107.195801
715.71106,-64.059006,530.125244,1083.307373
1236.723022,-37.131485,2529.51709,2469.088867
160.771179,-32.357033,221.696594,40.412201
298.931763,67.524551,628.998291,320.566376
191.967911,-103.712837,356.537628,29.872395
183.313965,-34.443619,1171.755615,489.600464
377.19986,-65.967644,202.61647,979.052734
251.752258,16.331783,2163.758301,765.21344
200.912109,-5.355029,600.206055,477.200439
143.249634,223.966003,3534.10791,92.251793
551.290527,-59.673485,4364.813477,1460.208984
532.671143,-33.107948,796.119873,235.688019
731.235535,-53.409714,1132.228638,1400.540405
1658.948364,-67.518028,2092.115967,488.44632
218.16571,13.785747,236.772949,304.15976
540.338379,184.424316,1457.003052,82.063438
1243.506836,101.324989,396.14624,1373.512939
626.797241,48.238728,474.474609,936.940247
678.073486,-23.207102,822.134399,1055.683472
469.805145,436.337433,1183.99646,869.439819
291.01178,834.419861,540.114685,521.983398
81.11364,14.211756,620.266968,522.290771
48.010925,0.446697,3740.422607,122.110344
1718.210815,-159.32193,1323.380615,3718.866455
702.739746,92.783714,280.233124,89.83287
306.411652,46.632217,813.942444,342.944275
730.676636,-9.02331,2454.636963,85.221985
991.621521,134.467773,906.848938,61.988796
1065.341553,-44.115379,1138.572144,345.142426
196.842438,97.726196,2366.508057,88.858253
752.730469,-47.020561,1005.219055,1742.549072
62.993233,51.448692,827.954712,12.368318
29.049271,71.85347,83.730202,137.060669
110.645164,70.236168,276.912048,23.331888
1915.883911,-267.956665,2973.675537,3469.85083
229.304108,30.199471,733.723877,498.304016
1597.907715,70.744415,3028.777588,2884.322754
661.507446,270.227692,754.347229,190.872711
623.620605,3.990402,191.366791,445.27597
522.971008,32.993469,341.017761,372.073608
429.171753,-89.031769,1810.36438,944.689514
193.108978,32.973621,99.569618,112.10321
387.978943,-70.731659,287.628082,851.800476
197.098236,17.139559,1739.054932,204.33226
423.766449,18.04089,1078.293579,822.670105
184.299438,4.410314,190.948853,71.938225
661.443176,122.959381,890.572998,1368.591187
191.702454,-56.95118,981.967285,202.381104
71.342903,51.007629,290.820953,90.962006
1820.073975,96.150352,3827.584473,1777.795166
84.015198,23.017818,245.766022,32.914261
115.772766,152.453995,5511.536621,178.359406
