WT,pptase,ST,SpT
1615.388428,35.364838,746.830811,9.566856
14914.47168,-10.703782,2085.228516,129.492004
1669.736694,117.981346,802.270081,108.378746
999.465149,43.798111,401.336975,200.852707
4982.015137,56.030426,2013.527954,99.785385
5173.324219,-9.971051,1188.757812,89.865295
1822.747314,44.278267,884.479858,53.464367
2162.13208,78.264236,1167.454468,11.993375
228.343521,-4.885211,132.199173,98.459427
375.330688,115.375595,526.95282,56.006271
620.53241,46.125969,461.089386,77.939842
11590.31641,-0.095341,4799.04834,38.31036
4876.874023,32.470551,3875.093994,208.28627
2280.255859,-82.632301,1614.038574,252.943222
170.401611,84.016235,280.46048,46.004036
770.225952,194.845016,867.091003,69.297493
502.175171,-32.248562,354.624542,114.876373
367.63913,121.398865,1331.71875,52.704151
503.541901,70.559196,279.935516,30.369045
691.826782,-8.394985,505.919769,122.409225
146.244995,58.099308,210.027161,96.575073
7514.880859,-58.570473,13381.54199,38.859772
2149.172852,39.299725,1121.226074,45.706173
634.44812,136.100204,379.548431,79.568413
1996.640015,75.075623,830.733826,93.100525
9141.868164,7.21809,7201.149902,207.07962
3646.64502,-19.676022,2334.882812,98.693863
3631.561035,123.119904,1702.594727,16.029659
226.07515,-73.14666,137.493301,50.079517
1077.59436,33.23177,495.690369,45.091019
374.75058,38.474037,255.161362,78.4245
9308.65625,-54.426525,6411.036133,218.276703
1291.457886,169.965591,917.513184,42.337608
535.840393,98.848595,233.075104,49.191128
2355.553955,4.34802,1590.417114,55.425312
9939.261719,2.158901,5348.062988,58.939865
17943.43359,-2.848938,7153.884766,106.274429
874.621338,-30.211174,1473.633301,67.626442
686.676697,15.318675,445.862396,160.192673
3977.685547,134.559784,1977.555298,84.237335
1247.599609,-17.806557,1019.915955,86.815651
6850.183594,16.301643,3775.130127,62.239067
208.081116,-46.944061,106.274292,106.678886
4442.522949,4.340515,4632.422852,153.448639
688.326111,-121.190163,778.726196,137.900375
1656.276611,26.725853,1827.753906,68.583649
457.88855,-79.871063,389.004333,27.475317
3360.802246,9.580526,1667.245483,56.584213
6319.877441,46.030571,2228.615967,90.961693
943.011536,35.456913,618.386536,123.066399
25020.45703,-24.985085,9175.756836,34.681847
1751.064697,66.110008,4447.330078,44.361874
2073.544189,40.199593,1202.327148,94.440254
17339.56055,-44.471958,4981.808105,67.381104
5424.315918,95.271782,1715.880249,30.081516
1068.169434,-56.618973,927.082703,37.692787
1153.337891,43.255875,920.116882,72.978386
648.822998,115.744705,862.931396,41.349167
2257.804199,-10.536825,935.15802,22.799534
549.236633,68.2257,307.766693,96.689735
387.474213,42.950836,283.95694,118.419678
1438.057495,-66.876976,1079.19104,109.937996
10065.08203,59.793495,13405.21191,50.941483
3761.446533,-31.025728,2446.121094,72.767632
1228.616577,96.486794,582.316345,37.851616
1496.478027,161.341812,624.49585,161.203629
243.683884,-167.97464,254.928329,38.658813
155.633911,84.692467,635.826233,59.612404
1938.933472,-54.196438,1641.658447,62.806934
378.731873,13.380552,119.672951,156.79541
2343.469482,-32.500423,1247.607544,91.833443
1258.699341,-45.85569,1022.58136,83.64006
397.048279,12.456501,371.019348,111.196922
3012.677979,-4.509198,822.769531,59.62484
535.272461,14.202801,582.361145,66.286118
2420.117188,-105.598663,1076.320068,150.835052
847.897705,-30.774044,958.495605,145.555206
1151.925781,-69.846123,474.642914,25.381186
12571.92285,73.46846,3049.260498,58.342911
659.138245,77.477051,560.743896,153.438538
3073.814453,-56.712898,1127.788208,62.461304
1915.803589,-0.219563,1786.732788,89.069527
2094.607422,-11.389373,809.043762,24.648521
734.731567,-135.077957,297.940491,12.276073
2202.462402,-1.486654,937.838318,44.491402
478.709991,-23.21986,318.867096,186.204803
752.918762,9.676325,572.714966,100.314178
652.92981,16.849428,926.71936,100.337051
1913.040283,-19.575813,1447.473389,36.713814
1064.644165,-126.346756,759.49292,232.786209
2073.463135,44.239525,701.080872,122.652061
491.925903,11.003563,448.585541,72.198799
3017.375488,-152.14859,3899.571777,152.657349
1305.067993,-94.959343,818.120972,171.427719
515.258179,70.866516,748.144775,4.284648
3037.570801,14.778322,2192.014404,76.80069
525.269653,-43.334335,385.023529,118.729218
1874.894287,46.248299,1929.38501,68.580902
402.950897,70.091957,949.502502,38.697788
350.682709,18.907217,180.029297,95.52433
877.6203,24.98671,578.825378,57.06036
4835.962891,-11.150494,6588.370117,117.682709
591.121887,-75.114571,334.794281,26.43539
1021.938477,-26.840332,369.558807,54.638287
2427.548828,-8.157968,1473.747192,96.318008
266.982544,-8.857121,166.914337,9.823636
404.884766,-23.918169,337.498169,43.434368
27892.93164,33.734505,9275.057617,47.363777
310.370819,-13.68762,139.525162,80.589729
8033.669922,3.957585,2076.974854,23.164185
3274.735352,-35.998817,3381.662109,91.01844
43281.3125,24.514328,21511.60352,199.411209
8697.957031,-80.090355,2918.264648,55.037128
1255.615479,-79.40712,856.317139,17.737997
786.500977,6.618661,794.245789,79.259193
268.606323,-29.229248,233.527756,94.695061
437.335388,-35.509983,224.035049,89.365402
2568.279785,134.696869,1250.469971,65.758751
536.078979,5.98102,213.592941,85.622421
750.904724,-141.297607,1111.192383,98.133751
5740.716309,-76.894653,1567.71521,186.878525
4195.714355,-47.810913,1565.71582,131.892059
3179.91748,-85.070236,7009.583496,133.078278
394.236633,85.707413,297.551727,7.79531
603.664673,76.696281,573.06366,22.282362
1351.77124,-21.466286,1474.498901,16.305077
206.058899,-79.046806,204.190796,106.622856
427.435883,-26.557148,358.639465,87.676003
4302.952637,-66.851547,1912.370605,105.852859
2774.863037,-127.090744,1890.249268,210.779572
2863.788818,36.790276,2252.549316,37.070629
896.103455,58.042652,403.38678,51.612797
8220.776367,-16.391747,13497.54883,104.463242
1749.036499,37.244942,845.283691,121.70446
581.927063,-42.183987,643.025391,71.42408
1734.721802,-28.918701,1249.517822,65.667725
1361.072876,124.590286,1098.508789,21.163689
487.416473,32.223007,503.24295,12.595985
928.542908,53.152382,467.378082,122.199806
851.000061,-130.82251,476.675537,139.213898
387.982178,-40.195618,315.101715,143.899597
2387.720215,-25.358376,2336.206787,10.570778
9759.521484,-94.031761,7294.764648,118.556664
2604.247803,-17.819525,2224.909912,55.063229
1974.59436,9.662792,1503.31189,51.27388
665.632446,-5.326004,597.251465,64.822975
852.367798,-47.080933,720.741394,125.512001
415.156677,52.557888,392.054565,80.994987
1219.610596,11.882946,876.528931,41.480556
12562.04492,18.41997,2608.101562,84.814415
2223.03833,-24.007889,1829.149414,125.064713
1551.726562,26.271275,1286.345215,78.591125
2835.112305,-66.016113,2664.550781,70.485977
1400.005981,-65.72271,847.129761,75.941628
782.39917,92.05323,363.540497,92.692314
4098.855469,-52.13718,4868.125977,144.962463
221.68457,88.496933,353.820099,85.674301
18097.79688,-2.763519,10810.58594,59.562851
826.472412,-47.146381,568.892883,133.207321
624.689575,99.802124,5367.384277,73.868958
2497.17041,45.658237,599.155884,52.542862
310.071808,247.711823,418.116364,47.92028
2049.341553,-84.375916,592.992676,133.692963
1808.165283,25.655087,1671.311035,111.118179
2088.619141,-213.99852,2595.141846,122.797379
3334.482666,-60.917755,2535.703613,94.539192
1046.459106,62.214901,817.291077,17.723785
518.467529,-1.720379,494.341064,93.63047
1352.649902,-55.907078,812.506653,178.165405
1930.568115,-105.465469,1526.293823,21.750576
924.241699,42.667992,632.7276,124.150322
2080.49292,50.214844,1240.896973,134.363815
651.361023,-23.674419,735.185608,131.554092
4675.429688,45.532505,1543.385986,2.388927
5167.967285,74.182205,2243.833496,92.801834
2117.42334,-27.287075,3807.373779,221.087372
2920.341797,-29.308664,4169.831543,122.770645
1946.69519,7.863786,1286.642944,32.081425
1800.798828,-106.431961,1069.108643,159.365768
9818.782227,-56.042782,3606.612061,90.507446
1669.468506,-52.655014,1885.823853,58.775974
4367.299805,80.325729,1617.920044,28.508343
1957.744629,128.606277,2042.762817,59.760391
288.790375,39.426762,194.29715,45.04707
818.497375,-76.403709,330.126495,113.175888
1462.798584,-204.126175,546.01709,139.273071
1732.310669,87.689362,735.236694,5.147333
502.233917,-318.641632,232.329803,111.663269
1406.063965,-113.860954,7406.864746,105.142822
598.305115,40.324341,443.139435,65.62867
295.039612,-82.087944,301.970886,38.248631
2432.583496,-61.97068,1401.162354,192.329361
1500.883057,48.567234,1827.864624,10.122802
2117.410889,63.443283,310.80603,97.626541
15671.04981,116.648582,3994.585449,35.267502
2022.484619,71.883034,964.746094,87.685051
579.133362,56.781155,472.195862,10.688144
947.442993,-1.490078,688.539185,33.875134
6055.246094,-74.320541,4303.54248,77.376663
2567.292236,57.759975,1882.490234,42.248711
3959.356689,5.716694,2110.635986,48.859329
1392.657959,-48.220726,275.525208,69.816887
1743.57373,150.218765,1611.296753,31.388294
1259.717407,-55.386204,1009.820679,84.828308
2203.410645,-131.920105,1060.575562,198.34288
797.470337,-178.955963,867.086182,135.875534
10668.62207,37.524094,5774.513184,3.677834
3831.426025,-75.230782,1403.714966,76.586838
2034.380493,-51.156746,2448.821533,85.689163
1332.020264,-54.158024,692.430664,66.574516
1595.782593,23.141483,867.481995,22.545237
1288.482788,6.50684,1317.387573,50.976746
1119.64917,15.095098,652.938477,45.775928
4201.388672,16.346329,733.565308,21.55368
23360.44141,104.340683,13218.72266,106.767853
4444.239746,171.361328,2174.806152,52.400726
417.822662,102.862724,356.313751,106.800026
22165.625,-146.092865,12505.79199,110.572762
632.598145,-24.455099,492.690582,54.324982
770.861267,38.538593,601.825439,160.337265
4366.024414,18.730549,1510.020264,57.126598
7718.824219,16.930084,3061.735107,56.443016
348.501587,-36.199287,141.001007,40.456928
7218.808594,48.274246,2639.016357,27.330917
1901.355835,-24.460119,842.809631,135.063522
378.122375,11.994694,464.937775,129.075241
1105.457764,15.740543,1126.092651,115.807442
2134.779541,-121.549477,820.350708,71.913521
2420.374756,-97.270172,2352.750977,126.781563
811.73175,71.951859,457.178711,7.182944
29.04187,-180.974075,213.105011,99.501839
1030.893677,-67.787804,928.403137,38.041962
580.973022,-35.512459,668.350037,23.995083
2656.546875,-83.461067,1193.013794,114.095406
599.727844,-7.559597,535.327881,118.251915
1439.665527,-104.651688,926.359253,93.286095
1289.448853,43.430145,1075.566895,24.623228
3535.840088,-12.733133,2856.731689,139.812302
3351.686279,-133.734299,380.894379,117.454071
327.211914,80.981224,76.801903,111.546913
4216.69873,-93.272072,1751.813599,104.289726
3257.901855,25.485359,1292.926025,74.57132
741.924133,11.924459,682.104736,61.507587
505.841553,79.717361,408.847961,90.891663
149.629303,-84.863106,138.365692,28.3118
11372.61035,-34.684921,3196.322998,167.368622
1269.915894,101.736107,1057.230347,43.999088
3408.215576,29.059311,1905.561768,63.787384
920.205383,-13.395617,1220.943115,149.07782
508.295532,-13.816478,376.882019,18.602238
1124.719482,2.458479,512.685181,110.497749
338.072144,68.76606,1410.924072,55.589016
11518.56055,221.268768,4049.928223,6.417429
2222.892334,15.302336,1787.591431,102.460533
1477.971191,60.004162,474.855011,17.12846
759.963623,-95.875923,429.455414,183.442673
1464.25061,102.749237,1779.331055,18.338644
796.310669,29.182339,844.986877,95.847809
1405.361084,99.172775,1266.150269,53.43898
2266.756348,21.167345,970.775146,90.989357
752.964355,14.664957,1020.419922,81.219429
1043.644653,34.075241,661.764099,152.091278
2067.784912,47.243271,322.782288,16.022593
2456.037109,-136.513412,2288.883057,111.810684
1434.08606,20.094616,201.208145,113.321404
475.074493,-24.836884,242.743195,55.711769
2068.848145,-128.563202,844.955078,235.760437
1319.723877,62.017677,766.619507,46.185875
2009.049194,-6.591099,605.388245,108.743317
2876.084229,74.927628,1430.372559,59.078835
536.48175,63.666954,246.807556,79.205757
3715.723633,-35.631088,1316.362305,47.638283
7805.340332,24.145697,2803.707031,30.287851
5020.493164,14.483883,3881.466553,140.466339
1248.620117,48.699036,1243.846436,29.130024
800.650879,92.967346,395.009003,45.049759
112.525223,-25.039883,146.932571,53.739899
1522.979492,261.482391,1051.435669,15.717694
537.154541,98.150642,451.684937,10.403926
646.640747,48.132942,505.661804,52.441517
763.020874,-13.545319,392.779877,119.127563
928.483826,78.811234,2144.309082,101.9039
161.552338,-133.852158,169.585953,227.629654
1272.254639,-21.867239,1108.282349,210.355164
798.168579,-91.348785,5869.89502,11.835056
380.072632,-16.436012,610.116882,113.229546
929.72699,-1.831688,864.27179,76.011772
3609.264404,117.542221,925.65033,38.249939
1565.315552,-17.556004,767.270752,239.125732
910.72229,8.123201,424.793488,175.548828
1158.504639,104.35862,764.047363,7.633164
1121.422485,14.913927,823.698608,42.912395
692.441406,-32.022816,437.781433,142.533417
1332.891235,62.490173,1659.670166,3.652115
4538.98291,175.702682,2873.2229,13.734705
1642.981445,15.616417,1715.143921,56.751862
2209.42334,41.036507,935.811462,93.09304
1603.741577,-5.983813,1022.636292,45.831585
659.02002,-50.424976,1460.093994,113.04599
3436.752197,24.574026,2806.467529,7.080414
1169.726929,-64.954849,5934.763184,112.409225
565.094604,-20.795271,540.727478,113.651253
806.53125,102.279091,557.057495,67.827904
971.286926,43.921329,942.318542,6.166579
1662.490723,10.145519,1139.791382,104.907913
321.701874,-11.477102,546.821655,121.405701
1759.655762,191.993866,1302.292236,9.345016
2227.192871,61.422821,1555.55603,55.490955
829.733459,17.228374,337.540497,74.356537
1274.111328,-0.417821,386.311188,17.339949
1809.767456,111.430244,1555.518188,198.469269
2814.037109,17.031887,1113.598511,138.729614
3430.818604,-8.636544,1521.642822,25.083256
485.350586,84.197624,318.542267,37.282677
475.621002,-29.969864,689.784973,57.269989
12686.35352,78.17971,9693.814453,42.262558
1499.924561,-17.720186,639.791382,143.78479
2271.966064,8.472198,2352.72998,75.44725
901.167542,48.439911,556.261108,82.000282
948.389526,2.220119,881.13208,140.212753
415.35733,13.381239,320.500916,43.607262
4569.755859,57.375557,2157.044434,80.988182
424.704315,-48.337372,244.98201,50.091885
1811.556885,12.944251,1007.095459,141.3452
869.348572,50.221508,477.910095,18.846462
2074.950439,11.465059,662.93689,34.585075
1742.523438,207.652252,668.143494,3.551363
326.919189,57.722107,421.31369,66.161369
1874.651245,-23.492687,443.935486,44.748749
1196.13855,-33.274963,784.893799,38.403484
253.16835,-8.993643,123.657921,57.74287
4097.092773,63.493198,2102.983154,30.931332
1803.012085,-17.701904,1581.732056,199.68985
906.726318,-22.264118,208.412216,70.393562
1587.405762,8.540792,1171.049805,59.730114
2552.01416,19.755018,1949.638184,99.090195
447.237518,-84.497688,530.231567,42.564175
5021.562012,73.360916,1050.877686,86.748802
8537.061523,-30.743484,5791.925293,62.202274
1164.26709,57.98748,1142.006836,37.270702
3489.950928,20.599283,1257.813599,125.87973
5800.793457,13.31196,4006.64917,23.521904
772.931763,-78.113693,545.725342,107.179787
223.836685,11.694267,161.652634,53.716492
2533.85083,35.149761,1696.953247,104.399666
1444.380859,-0.555178,1738.376343,155.359009
1208.856689,-79.519722,1153.593628,87.007683
17.197273,-12.630665,1141.48291,51.290134
826.263794,-117.087822,663.548706,152.995377
4467.040039,-84.864868,1845.890869,91.55162
2026.458618,84.938339,2712.564453,41.158859
9997.15332,13.342857,7372.711914,99.86544
3572.57373,142.086182,956.720276,33.675735
2952.931885,90.334305,765.584229,35.280273
383.937744,-25.885906,373.129944,68.626717
1461.950684,10.172451,1034.131104,66.977432
2075.256836,-53.500229,702.42334,154.917755
1815.529663,160.216431,1114.99231,117.910019
302.34668,49.558365,213.054718,34.601067
4841.284668,54.038082,3356.965576,21.625086
1966.159546,97.696091,1033.701172,79.976555
1335.869507,102.240807,915.266113,94.528122
533.754883,70.775047,547.244019,185.054031
308.288025,146.186615,214.080734,10.797314
1523.053101,-20.934971,1898.279907,62.712715
