WT,pptase,ST,SpT
981.284363,44.264977,387.828186,68.391068
1290.988647,33.017712,1429.763184,118.080742
6178.29541,-41.704086,3417.243408,239.09024
688.24231,-15.173336,698.086304,176.530151
509.220764,148.499283,555.236877,31.874693
3376.133545,-82.163925,2428.669922,176.573669
2765.10791,6.426714,677.613159,56.386406
2831.627441,129.645233,2153.446777,14.775927
7131.712402,167.274124,1074.650879,61.572586
582.48584,-70.45977,141.592789,110.643005
375.460022,16.805614,122.860771,145.435028
1564.050537,69.014954,1068.684082,87.689003
5156.655273,245.994507,2091.704834,504.420959
378.500214,-55.849953,601.359131,77.997086
2508.719971,127.227524,1321.758423,7.245693
8091.058594,167.153488,2444.401123,142.730957
41416.05859,-65.790443,12013.73047,247.047928
8648.873047,-71.94796,5256.883301,430.271149
10027.02148,23.69537,6697.95459,145.620331
1692.543945,166.183914,3746.940674,154.086578
4790.214844,-36.761204,4087.577148,146.893341
2361.645996,15.522141,842.375305,185.394424
2279.81958,162.195801,1034.556641,54.998985
3275.827637,13.116069,597.235779,72.068405
790.735901,49.514679,731.978638,101.999023
6306.163574,-18.999413,1655.478027,151.946365
3366.436279,-27.818188,1152.892334,166.715561
639.054199,108.428879,157.930161,64.627487
13223.26465,283.899872,5577.1875,15.787937
669.600098,201.454605,4343.38623,20.70063
12696.35938,4.773961,1045.696045,145.450745
2870.126953,146.104294,2046.849487,246.390137
1042.161743,60.603294,725.988586,87.543541
767.831238,46.836708,509.539459,55.472153
7900.222168,138.912247,1022.292236,107.99971
2864.82373,152.504715,1321.698975,186.634918
8450.649414,71.474625,10210.0791,141.02623
781.166626,49.284592,2071.376465,75.945175
2858.59082,50.010262,1868.276855,466.618591
1600.278076,1.09157,801.401184,337.340729
998.747009,-3.506257,147.06958,45.119217
14007.49023,151.645126,2007.193359,217.128372
1106.435059,-24.178017,1065.518311,149.337646
2329.941162,87.617401,1265.224976,14.468826
4410.566406,-21.499943,2178.147217,574.433899
2709.629395,123.881996,659.621399,93.558052
603.487305,-45.393307,311.241791,76.330238
3880.763916,19.015934,1126.626587,115.448235
1606.59668,80.948761,337.461212,133.365173
17429.79102,64.730171,9795.647461,1058.078247
5470.059082,119.403351,2267.354736,146.982254
10626.9043,219.432404,2157.229004,588.892212
552.483887,156.428345,416.288086,78.472916
2296.571777,22.107262,1810.036255,387.700806
1226.472412,-139.497391,1434.990845,351.525635
8042.681152,84.138206,3188.04834,43.391472
5117.421387,186.744171,1261.915283,47.658249
1533.706299,-70.027763,1794.385376,146.748215
4483.714844,343.458466,6933.112305,632.086365
826.381287,1.679458,575.584229,135.069931
771.558716,35.467709,1221.331421,123.888824
1549.961548,-139.509018,261.611359,147.580368
2535.426514,30.872175,334.538177,110.476418
2223.505371,-17.000406,1295.631348,429.448944
13381.2168,120.693665,1047.473389,65.519394
4942.418945,-86.155975,2469.651123,195.516006
1612.848877,-88.893326,764.730896,52.052174
3415.680664,31.711914,1243.83374,188.874023
4644.213867,650.97998,6178.567383,221.977509
19518.24414,93.255569,3469.798584,87.571968
2479.101807,-193.512756,2072.257324,299.806213
3374.600586,129.868744,367.807739,36.363781
287.421661,-43.856087,182.914581,204.912888
400.369568,1.538251,434.446106,76.140045
3082.272949,113.646187,2563.953369,193.138153
1169.939331,26.658035,1211.486206,145.206207
3001.780518,74.889847,1099.9729,197.808899
1482.194092,68.081619,2796.703613,398.552582
1257.079224,37.543087,1015.994873,254.308868
2093.40918,14.963005,1227.629395,208.516525
2617.963379,-5.360524,723.595032,114.055824
2870.965332,-70.22213,2247.958496,291.261383
6020.323242,-162.212509,3788.391846,267.554626
1071.78772,-143.244385,493.067322,190.926483
6938.975586,87.61026,608.436096,92.709641
9180.442383,85.907173,1511.310425,213.197174
2471.743896,239.728439,1310.530273,312.062836
5187.718262,-107.115303,1144.600342,211.455933
2987.310791,-27.078682,1045.780518,155.255188
4731.616699,-62.221375,1493.53125,48.061768
266.195129,138.599976,358.765228,100.294395
991.841431,-36.590599,782.489441,295.166687
7420.161133,51.475082,3378.136475,110.226845
9521.009766,85.437401,2147.872803,72.006004
958.06427,-31.353882,235.983688,2.034471
5673.894531,126.566078,6825.628418,521.322632
204.689697,119.128372,2620.578125,39.656197
12801.19531,-82.823601,4098.013184,485.482025
12136.24609,107.464615,6579.934082,453.125305
4314.418457,20.677378,2166.799561,442.190826
1068.195068,-57.307697,387.979248,106.607346
1966.938354,130.348465,1640.939819,48.669403
3544.00293,-44.784554,1553.539062,229.104462
2864.030029,32.769997,1257.315552,103.070908
3495.740234,231.512756,1799.032471,70.008087
938.163452,-85.600647,964.278381,98.292694
6519.644531,21.65123,5334.916504,328.15451
3264.571045,-38.242817,2669.896729,358.005951
4624.132812,45.279045,1899.27002,511.158478
2899.413818,-33.482891,2922.949951,237.81842
29700.59375,215.240265,7936.205566,65.491783
1006.96405,26.629007,526.088867,141.607712
2694.367432,47.129154,7793.952148,233.400757
3765.437012,232.15036,1188.895996,4.484944
14496.57324,-17.191353,5176.14209,233.165161
2997.264893,-71.548874,2564.55957,254.939331
1977.411987,105.030518,753.573547,138.290771
9310.439453,25.0991,843.762207,134.515747
10427.21582,56.030113,3932.577148,107.55423
8887.203125,-51.215153,4582.927734,113.315933
1869.272705,-78.810013,1021.081177,345.648071
1003.829712,22.250324,958.945984,100.487152
2431.678223,-3.679177,258.840271,112.264061
379.269318,113.757721,327.368225,68.190521
4798.421875,6.169974,469.809448,426.663208
364.441254,-1.314218,286.291382,172.692001
2896.813965,224.085251,4962.125,276.062439
1652.889648,-13.243917,726.981812,124.071098
986.176575,-12.219646,949.235352,132.804657
1184.551392,107.889252,725.864929,149.735596
4273.611816,-14.166741,1600.832886,138.607376
4068.657227,18.62373,2840.767334,141.598129
290.448364,44.336563,400.036316,36.595348
11136.90234,87.799652,3117.411377,214.313034
4149.20752,-155.389862,1124.618286,329.753021
19431.2207,-24.860561,4683.540527,650.393677
2900.171387,-81.077835,1077.711548,99.729439
14457.47754,68.007355,6825.327148,352.570465
12290.32031,64.275528,2495.696289,131.955994
5068.885254,293.543884,2635.128174,244.383636
1490.102051,25.482224,311.371826,139.736069
2264.897949,-52.769905,1563.978516,166.886139
1772.392944,90.992058,728.335327,92.406761
10934.84277,17.959095,1821.883057,221.922363
4081.157471,74.359543,447.9599,115.047142
1612.135742,181.91716,939.994812,460.11087
3093.07373,53.230053,740.474854,60.002182
12438.75098,61.477203,2553.040039,21.724678
2503.268555,-28.045338,758.414612,114.35334
2808.377197,124.156784,709.374207,126.874611
17627.29492,-61.594379,4728.034668,429.407623
3239.549072,46.435921,1156.49707,515.820923
1426.431274,73.02607,3484.063477,23.148212
1856.65564,27.699141,493.046936,194.639282
2788.517822,235.370621,680.716919,8.361619
2819.089844,73.391479,1411.424316,97.183647
2295.141602,47.121265,921.164062,508.100708
2421.25708,175.760117,1089.719116,298.371674
7852.52002,69.89975,390.323517,103.800369
890.316345,-60.588425,977.868835,100.090294
18356.76563,-22.085611,3109.616699,515.30249
822.51239,-25.329445,1149.087402,143.043869
10995.06738,53.377197,4368.869629,121.072662
783.019958,44.027191,568.653442,132.846863
3047.809082,7.742399,2516.478516,217.494156
1134.565674,53.901226,1510.515259,135.771652
1527.674805,72.741364,1100.741333,65.504669
9009.808594,103.396179,3725.771484,340.945099
6480.702148,243.519928,1666.643555,37.956329
33552.77344,11.77998,5544.250488,165.711029
2679.024414,102.104843,775.042542,101.537933
5426.355957,-83.706749,3814.741211,178.828537
2483.753906,151.297516,2244.711426,63.961617
3784.908203,179.651428,2237.947021,150.005722
4036.259033,48.395187,753.531555,146.75293
21093.75391,30.946518,11936.91699,803.094238
2868.782227,160.916443,2186.435059,221.147125
1323.483887,-87.440918,791.919067,163.811462
613.175476,111.949608,623.790283,16.904972
2326.131836,34.431885,1843.099121,189.179092
6276.133789,-68.901154,3086.126953,801.059021
1720.933105,102.123817,1098.464111,353.598816
960.790466,37.37418,540.967712,79.856873
11622.14941,127.837486,8743.520508,75.154633
1508.510132,78.944206,393.751709,24.066011
601.075317,155.136124,2753.229004,117.324776
1509.730225,-18.140776,405.841614,141.192307
435.084595,181.556412,134.94902,30.908518
2148.687012,15.732944,1764.736206,152.51651
11939.08789,-4.000301,3029.039795,175.36705
1506.720825,-38.048008,1666.029663,51.412037
5033.858398,-24.973936,3943.28833,690.480164
5317.952637,190.406174,8730.644531,31.488129
6354.901367,-17.180317,3122.270996,447.171906
15155.03906,46.969322,2729.293457,88.847054
1317.654785,-14.158933,373.826477,165.352203
3762.676758,21.770668,655.537781,144.455063
19199.68359,189.568268,4067.644287,399.272705
1796.522217,18.176319,5212.778809,154.225754
17789.16016,76.074829,7399.702148,619.953125
6162.108398,63.828552,2030.166992,37.871658
12372.71484,-16.30249,9841.719727,272.617432
4741.61377,-27.5121,6661.00293,131.924057
2767.151123,43.304031,1612.756714,136.084229
341.377014,10.617538,308.344757,66.941689
1137.67749,5.98945,380.744324,209.437195
3921.632812,60.093639,808.513184,109.449089
1425.878662,-22.397251,1178.059448,440.919708
1696.288696,-48.969902,1452.479736,103.306732
4073.973633,68.89006,2610.198242,132.552612
11139.79981,64.929703,5306.771484,376.4953
866.114746,-19.254772,1266.036377,111.364532
4327.854492,111.404877,4219.67627,147.789795
1898.232422,-67.532837,1495.1875,155.897736
2078.067627,59.948624,754.386841,184.513184
571.021118,-2.323308,837.198608,214.03949
522.781921,5.656593,468.053955,248.936478
10179.125,12.945536,2799.490723,155.594452
4912.280762,160.740509,1179.529053,136.899582
7760.98291,-6.775959,1607.574829,91.496468
494.836121,137.59111,182.007828,102.336143
1932.025146,73.919128,3169.976318,88.652161
5478.445312,29.130157,3266.952393,464.377655
617.637634,104.363831,527.51178,72.455666
3829.821777,39.573971,933.249451,7.434301
718.526489,26.535652,554.173523,43.294491
9675.111328,-39.70776,6303.11377,242.767822
3909.427246,28.863098,950.950684,125.300308
1936.392456,55.962868,1336.053589,141.112259
2553.402588,-9.840349,2620.405762,133.732162
6399.992188,-117.338188,2183.741699,135.424011
604.689453,6.01149,497.822418,65.679642
6482.979004,129.177536,3650.653564,81.301727
3655.365234,7.110491,1225.333618,112.590439
14715.06738,19.693439,3194.931641,294.818939
13194.15332,-52.18491,8027.297363,428.779785
10839.39844,127.3395,4396.85791,273.610474
1130.619873,159.114731,601.685242,120.029724
6987.938477,-164.169617,1431.900391,177.282974
2409.534424,101.163521,1185.958618,48.548386
2819.824219,0.817261,367.534241,70.049583
118.178276,-114.736732,75.490074,105.769562
1300.301147,1.290257,593.043396,56.446266
2704.577148,43.058285,900.079773,68.070251
3549.304199,-51.814327,919.012146,117.787109
1591.751709,-99.235085,706.863525,101.832893
534.775208,25.096045,295.647064,391.416138
5295.86084,-57.722214,1192.065674,176.077698
1064.038208,-42.949482,751.660034,351.305237
1065.682861,123.073807,874.900818,54.894043
1258.845093,7.758358,395.534058,166.959808
1307.582275,-44.717262,335.804962,133.993332
2214.251953,91.831123,152.132233,63.856514
1668.020508,-19.917248,650.429138,163.529831
1470.898193,170.795609,912.624939,23.267082
2486.448242,-140.215698,1481.792603,155.44223
313.755768,38.451786,371.625916,29.694304
5643.289062,-5.092646,922.425476,307.176453
3970.79834,68.003342,1779.793823,81.589935
1717.092285,-1.824264,2022.296631,281.463531
10204.03613,19.868002,2021.454956,231.2435
3748.530029,-45.233814,2656.101807,515.619934
3311.099365,-36.044296,1296.464355,359.002655
9389.556641,31.107439,3635.989746,502.505219
12817.79395,70.94957,3786.530273,286.377106
4979.353516,246.482529,722.384705,141.25145
1051.858032,134.694763,315.828827,41.556667
11904.34961,73.547935,2011.161621,185.831268
12326.50391,-31.798574,2270.51123,245.597733
6890.413086,91.343933,3499.993652,542.720764
1982.929688,162.082443,576.069031,109.775391
689.946716,61.123734,601.684204,109.998764
526.094421,-15.463961,905.767151,62.735668
1778.994385,-42.713615,680.057373,210.12648
987.847839,14.323595,303.261658,33.473824
5294.712891,135.606171,2446.883545,615.81842
4024.899902,-24.128143,388.153198,193.029846
4682.443359,23.166271,1063.70166,30.472214
5886.986816,79.0047,1926.247925,204.968231
2573.547119,100.008698,1412.203735,216.635712
7629.717285,-64.21875,2335.074951,235.010071
2445.494629,62.707912,532.528748,97.667313
5784.821289,-61.601479,1017.120605,254.267181
311.406494,-13.922873,211.763947,102.390442
6571.157227,145.870392,3824.137207,65.920464
6301.480469,15.057149,719.24408,173.32785
1133.856567,245.926208,597.982178,23.752131
6339.801758,103.191208,2598.107178,445.81366
1007.792603,36.001938,872.456909,262.792786
2756.915527,170.790192,1136.18335,48.006744
4122.91748,296.648071,4632.390625,67.109985
9001.175781,226.613068,5248.862305,307.418762
15552.53418,149.909454,9317.874023,475.004639
6826.51416,103.274445,3115.504639,358.075867
775.997437,13.444132,920.522034,56.498646
1570.59668,209.744873,3705.259033,163.856766
716.089355,-39.699364,611.06189,179.774002
2023.661499,-12.736893,985.412842,340.63681
5466.120117,88.062607,1515.93457,56.973141
637.875549,-29.898508,252.769043,111.514709
6788.900879,94.844017,7883.270996,76.408913
2053.694824,218.25473,724.107422,33.242565
5254.989258,-57.820263,2377.933105,511.701782
972.653748,144.485519,793.765869,40.600933
4357.783691,-91.530006,1399.156372,458.383759
1190.396851,45.682812,691.097778,69.780708
17054.83789,60.095566,11756.24512,714.796204
2078.470703,-6.698855,1198.385742,598.282776
5015.020996,-19.796261,1543.488281,91.409653
25672.37109,245.720963,5659.218262,305.959381
406.867432,81.762306,497.319092,91.579773
1765.949707,22.347874,1193.692871,288.406403
26328.56055,87.840591,6886.676758,93.813889
1684.836304,37.730076,429.483276,52.980797
1679.586304,255.35141,2047.628418,316.322968
7435.130859,149.442093,2221.532471,275.252869
1307.977783,-23.178499,833.635559,101.642761
1475.999634,11.440207,448.984467,69.044937
463.65274,5.38686,412.479584,193.212433
822.261353,127.5168,324.845337,162.28096
880.316956,76.29245,453.339264,137.500916
1870.948608,8.966234,404.191437,44.464931
9585.708984,-8.704453,3238.985352,296.890015
2064.992676,95.538132,1125.144043,69.756706
3345.261719,79.283737,1525.984253,203.949936
3676.380859,115.314011,760.490845,83.005386
256.194305,42.637035,1992.439819,131.506546
6218.630371,159.993195,6907.071777,70.796738
1904.58606,-47.042484,528.3797,60.613033
6474.437988,-87.683304,2720.391113,362.701782
1484.453125,44.463509,180.981812,65.662453
4107.604492,84.406731,2594.524658,60.595486
10564.87793,-31.131306,1989.356201,259.326477
13249.22363,20.455404,3939.384521,275.747589
21493.74219,262.358429,5595.598145,752.28125
5396.822754,-71.146111,4343.337402,154.702316
5165.01123,65.111053,3952.062256,125.841705
8747.620117,19.388424,2380.639893,375.821014
2706.003906,69.669357,8251.587891,242.107025
1982.94165,16.465546,1022.617188,186.830063
3259.781982,-14.606295,1282.21106,153.356522
221.749298,-159.561249,128.051743,236.104309
4212.32666,-86.602966,5106.506348,183.541245
1227.962158,29.105457,948.794067,229.984818
4942.992188,-93.610031,2812.224609,219.840347
497.278259,84.533119,365.095245,101.678635
747.0224,66.820961,731.699585,65.058769
672.946655,-5.926208,787.213989,129.184845
2098.04541,-18.888443,1244.935669,116.991852
3460.287842,25.567776,1685.759399,33.705807
4143.240723,-83.013908,3431.933105,1014.641052
2178.685547,2.659513,1991.034058,100.90976
3110.994385,111.720505,3222.933594,507.874756
2271.914551,19.617441,1443.592041,174.021973
