WT,pptase,ST,SpT
6363.112305,247.295105,2682.563477,3912.595459
2334.864746,3998.405518,3335.129395,850.816956
6157.588379,1038.375977,3604.825928,3449.61377
2107.22168,511.329681,782.590637,1617.520508
1625.817505,315.427399,460.335022,608.007996
4532.026367,2649.390625,2982.581055,5402.021484
1480.262451,256.009491,648.465027,373.189362
669.599854,114.02494,91.272224,40.791454
2386.980225,1082.294556,1566.515991,364.088959
408.609344,68.540993,202.810165,386.927826
5597.412109,297.909821,1257.895264,206.966202
624.489746,3292.164062,3271.161621,311.820404
4442.933594,982.661377,1668.268921,2158.621338
1582.881714,205.620636,452.514404,119.243576
5252.976074,2528.453857,3794.908691,5888.910156
2199.649658,1487.642212,1145.28064,1934.253296
15755.52539,2123.173828,7473.772461,10459.52441
5090.294922,2919.776855,3037.261963,5315.245605
475.257202,68.581734,191.110535,195.253479
2208.984863,438.701355,457.917572,207.593155
4689.081055,534.514099,1754.934082,222.881149
487.556519,527.844299,429.809906,408.343323
411.683594,590.897583,595.767822,185.096329
382.025452,204.291214,195.986649,127.422569
1748.228516,61.804146,569.120667,936.109192
2501.420898,485.337158,1222.032349,862.999329
2254.199951,1017.411194,867.172791,1632.115967
3783.766846,1703.25293,2615.585205,1200.507324
3705.976562,81.912544,935.424744,654.042114
13614.32715,1681.19104,5864.963867,4827.959473
2795.769775,2494.046875,1563.466309,720.782288
1950.155396,3041.720215,1777.563477,275.063873
3302.949707,392.349426,705.620483,537.962097
7208.5,2416.834961,3539.010986,6904.602539
35343.86328,8938.833008,17265.54492,14809.97461
14018.93164,1526.274048,4991.095215,627.132324
8319.862305,1795.881958,3145.224609,7441.581055
1600.339233,278.642151,496.513397,114.278488
4350.878418,430.0401,1739.21106,6461.762695
10569.53516,1281.76709,4643.033691,973.138672
5797.733887,334.806061,1376.294067,694.944397
859.591919,1356.931396,280.61438,875.893921
2216.424316,597.787476,1412.142822,1290.174316
881.491882,614.475708,489.028442,988.408691
1313.724854,375.602203,565.744934,530.600769
709.285767,880.062683,290.230621,275.006805
8605.613281,233.333679,1162.36084,1382.237305
1882.727539,574.241394,1150.665405,1905.727661
1226.705566,95.171165,514.483643,3046.551758
1975.893799,1802.06897,1007.426575,844.085327
5142.210449,684.205994,2159.686523,984.385132
3392.678223,171.034607,669.693481,276.834534
10776.85449,3710.050781,6634.849121,13246.89648
3760.060059,1152.541016,1485.834595,2854.455566
1851.015747,3022.079102,948.751526,2641.152832
652.699219,174.840775,256.90213,62.338219
2038.781006,714.707642,1287.557373,4029.937988
873.820435,267.675293,478.701233,185.100113
17257.05078,617.348022,4277.73877,1880.351074
1943.833862,1392.032471,1586.786255,1321.071167
166.746246,480.154144,956.582397,144.242065
52830.33984,4018.77124,24499.74219,41655.56641
1390.518921,111.686432,442.330109,825.82428
4354.160645,646.030396,1511.021118,3003.564209
11276.30371,1937.557861,3181.632812,1602.827271
877.908264,1615.074463,321.359253,987.866821
3255.734863,632.963928,1376.968628,1301.152588
4837.280273,3545.360352,2529.322266,5157.405273
1003.982056,3441.616943,1250.776245,2254.885254
10126.03223,5641.913086,9761.719727,2459.653076
4618.34375,401.136688,1874.98999,3509.049805
1529.718506,611.166992,712.375305,1083.130005
1462.94751,2332.131348,1172.73584,1392.397827
4254.70166,3103.233887,2989.186035,3354.976807
4377.020996,551.789917,2430.037109,1566.505615
774.042114,442.940033,488.491821,172.76593
3326.52002,726.569824,1232.368408,2176.513672
668.932434,378.737885,359.334259,671.113464
13880.75098,5643.360352,11025.07617,10063.46973
162.33989,259.906158,378.382294,57.679157
1403.20166,123.825348,357.344086,254.922424
10782.65918,1560.419922,4370.956543,4716.189941
2485.9021,170.351517,1071.731079,2065.96167
919.532959,215.480652,634.193604,304.110504
13259.48633,96.621574,2564.194824,576.70166
5173.909668,364.21109,1399.523438,431.249451
7996.101562,2868.542236,9351.335938,1180.564575
5861.266113,1983.48584,2798.074951,4410.121094
3225.231201,1143.842651,2327.574951,152.62825
17824.81641,1814.65271,7051.135742,5628.138184
12082.45898,-227.699844,3300.450684,7389.933105
1216.302979,704.01416,665.131958,459.475708
660.837219,185.075424,91.474503,208.899841
8924.539062,2039.588867,6259.381348,1010.205139
3422.580566,299.740936,1072.834961,834.325745
6947.568848,245.419983,2901.656006,2209.066406
2939.589355,3571.476807,2619.012207,1565.825806
732.693848,1396.398438,432.874725,261.522491
27390.35742,8035.759277,15712.09082,19496.73047
3455.82666,492.675842,1245.196045,281.768127
724.373169,168.265274,215.631958,336.20578
8811.852539,438.923767,2529.551758,1035.510132
156.392899,177.977173,113.775078,2.574295
828.057678,651.800537,469.202087,902.520203
1166.589966,349.746521,649.688721,2803.026123
334.16568,132.062042,94.970543,300.672302
4787.426758,-125.404755,2286.137939,7530.439941
1912.42395,746.986816,1004.716187,2712.616943
4310.714355,78.501801,1407.156494,1816.947388
692.977234,91.56237,228.73848,1629.671387
20761.23633,690.111694,5481.483887,2458.748047
6593.57666,499.625916,2458.498779,2437.529785
13176.84668,-44.335133,844.073608,257.280945
8263.130859,147.448898,1232.766113,408.972931
2293.810059,69.285789,349.401367,455.340546
1113.355835,224.2323,889.126282,428.404541
5688.310547,505.381073,1526.215942,3965.594971
1531.124634,133.889618,562.445618,247.760727
7835.408203,687.973755,4226.196777,9957.137695
17007.33008,210.487274,2532.145264,387.230347
4339.939941,6353.498047,2840.324951,2487.640869
550.377319,37.870564,460.419342,216.358063
2337.678955,105.263763,516.310608,628.486206
262.904724,199.640625,202.978867,2.987587
9612.673828,1132.609741,4787.84375,5074.011719
1515.932373,771.708008,740.850159,720.671753
3848.440918,1939.235718,1995.972534,2345.043701
1524.41333,337.375336,518.25531,1426.655762
1848.052734,119.909447,602.263672,1196.035645
914.678711,504.690857,542.433044,320.516144
1620.758301,266.969025,495.234863,1810.162598
4721.206055,1991.485718,2861.957275,1710.796753
34171.04688,482.378357,9605.444336,18493.53516
3194.895996,1228.999634,1952.472412,1005.141663
23258.35352,1033.461548,7010.162598,4034.926758
3265.328613,576.49054,1434.76123,3811.106201
464.991547,129.339615,286.108368,124.908989
3708.460449,1072.3927,1447.577881,716.322083
425.334534,324.285187,372.949554,192.619888
15776.61328,429.908691,2404.14502,1729.54541
1795.572754,2240.362549,1008.585693,558.765137
560.026184,513.795898,348.606354,45.339828
958.632568,375.462006,487.447723,543.258362
256.274109,776.692078,955.515076,170.064697
7887.854492,2627.897949,4473.319824,6983.464355
2358.530518,361.086273,1350.809082,3203.770264
364.870789,388.845215,79.839928,876.838318
835.631653,83.888718,180.835464,228.059982
237.085236,331.235565,1369.0448,160.03009
2731.200439,500.702698,1074.300293,768.192261
1699.999146,65.158012,983.603516,460.443634
8128.090332,628.823364,2845.835938,432.62381
1761.536011,770.336121,1315.494873,1168.517944
1990.585083,1450.781006,1244.834839,1646.296021
4214.742188,-45.54591,1377.154175,1524.642822
2484.89209,959.563782,1104.480957,1053.445557
1006.133606,98.846664,458.205963,479.749512
3064.131104,701.45697,1459.832764,2526.872559
915.694641,485.315887,547.135315,266.624481
709.794067,533.663452,686.143921,279.945709
29709.74805,1182.865356,5934.92041,2598.864258
3443.690918,214.635452,1806.567871,3760.432129
3719.015869,3444.008057,2268.72583,1260.791992
1382.271973,323.011047,794.839783,1937.979492
539.733093,333.470154,540.329407,164.055817
2018.92334,2898.333252,7419.061523,585.615173
2742.202148,2359.146729,3630.005371,1662.045776
22584.52148,3288.311279,9185.854492,22757.19727
1395.003174,311.090088,890.486084,388.980835
20687.35547,401.608856,5173.810059,683.229553
830.684692,496.574005,846.072449,19.731203
1476.815918,1250.374146,1790.566162,1160.292114
658.873535,1249.770874,914.105286,531.439148
2476.831299,409.643463,1137.404297,2848.320557
2415.575684,805.75946,1546.197021,5363.777832
32947.39453,4317.84668,8814.347656,3536.578857
4146.116699,682.448181,2161.263184,4516.563477
1214.817139,795.538147,636.216064,142.845856
4415.174805,188.825256,1327.715332,488.296753
3819.532715,1923.748535,1858.644287,2440.922363
1435.614136,1244.393921,1179.201172,857.050598
13614.35059,2845.05542,9199.861328,7809.53125
5630.535645,1659.35376,2457.523926,3150.495605
1677.279907,657.116577,1090.754272,419.103149
4379.046387,108.792915,916.71814,407.510315
14109.42773,2915.021484,7276.769043,4093.091797
3934.362305,2151.90332,1842.432373,6071.304199
13521.65723,74.106903,1990.217896,380.342651
1136.406128,897.157349,741.158691,1521.567017
317.227356,206.754852,85.161827,788.739502
9717.24707,808.16217,4096.058594,6187.285645
1035.518555,1629.901367,902.389771,876.935425
2171.712402,4296.518555,2439.994629,2040.766357
424.909271,216.937698,341.4198,468.131042
2864.218018,922.141846,1194.54895,2610.919922
2614.952393,839.162415,1687.114624,3781.643555
3886.521729,3093.44458,2083.261475,3804.894531
2381.751953,1218.209839,1099.754395,1979.827759
2791.135986,2526.027344,2078.692871,4064.53833
170.677872,347.652679,241.044403,173.967392
761.680908,4073.340332,782.256653,520.395264
3512.237793,3854.366455,3014.623535,2083.30835
1861.511963,3018.448242,1232.926025,3538.924561
2030.474365,311.159607,605.826843,175.430908
493.690063,5818.04248,7146.618164,456.192017
1422.134277,3485.85083,1761.477539,52.414597
4734.141602,1219.311035,2802.268555,727.854858
7978.382812,3644.551025,5212.152344,9721.426758
616.471863,1264.819458,1018.01947,230.195206
351.630188,305.024902,2444.183594,140.443726
29497.17969,4648.061035,17795.96484,33258.17188
4537.144531,4596.833984,6953.455078,2385.837646
14955.34277,447.315979,3424.778809,1611.501465
1394.240234,279.35672,623.727722,310.128632
1143.07666,2366.151855,1338.250366,518.234863
1651.304199,380.526245,727.886536,271.851105
282.268433,-21.231144,174.978088,40.321304
1143.736084,460.515198,663.54718,214.307037
4637.452148,1446.366211,3038.995605,4145.223633
31250.92773,1097.709473,5225.280762,7923.093262
239.016785,110.33519,216.225189,16.201431
2197.971191,524.136169,1333.622681,1658.363159
996.29187,8881.969727,8813.413086,617.962158
355.302582,76.966301,129.104507,42.903038
3184.364502,618.923767,6977.730469,723.366211
716.413757,56.017456,163.596191,109.565117
8532.566406,1657.877441,5052.881836,363.178375
1143.457642,687.005493,942.052795,200.452591
3273.141846,1185.469604,2475.166016,4322.338867
5562.396484,2605.427734,2802.857178,3954.361328
7495.748047,7494.352539,12629.94238,2505.123779
1372.828491,781.991089,719.207031,1163.293945
9429.029297,1582.67334,4129.398438,5240.418945
6697.212402,6211.69043,5383.083984,6470.127441
2011.24939,629.464478,1432.66394,98.537361
1382.828491,1357.756836,419.447235,1538.10144
644.958618,266.395813,457.818695,418.23053
600.161804,504.690399,540.314148,543.768494
2004.344116,942.228394,1075.712891,118.455757
6963.881348,743.165283,2612.548584,3360.862793
3705.502197,1544.80127,2162.75,1927.807373
2049.688721,699.938354,1236.976685,1774.703735
1728.644531,5.392979,755.590576,1238.460449
1118.620728,646.066284,574.175232,2436.417725
875.625732,120.404167,318.34256,146.473343
1909.126221,267.834991,603.035095,515.915588
2501.782715,605.043945,1533.041138,2783.435547
10481.68652,475.600586,1381.96582,2118.956299
5559.606445,2485.624268,3522.637451,7331.51123
11957.38379,1604.033203,5379.180664,4340.028809
2268.500244,23.425716,984.410645,2962.587402
1247.14978,266.284912,701.78009,1020.22522
1862.331787,55.116707,853.304382,1346.853516
7532.152344,1181.522095,3362.102539,8003.968262
1075.002197,60.860744,690.481995,81.124977
914.898071,665.754944,638.700439,300.895416
2492.395752,350.308105,956.967102,2702.787842
1531.915527,3972.730225,1005.739868,1927.664429
1326.356567,1791.649414,589.114868,665.463379
5527.988281,986.481079,2837.564941,1841.529785
1214.212402,657.515503,721.038391,738.12793
870.914185,91.082291,321.946991,262.118958
1788.426758,1674.394165,587.617676,2117.002197
1816.168945,392.845306,1014.39032,2475.663574
6403.410645,1282.071777,4063.108887,9317.825195
2354.333008,1.07288,629.698303,98.966545
1863.583008,231.739258,670.056885,1158.141602
2973.671387,1790.660767,2290.390625,3929.223633
1322.7677,-20.742264,944.716553,247.045242
2877.289062,3142.780762,8223.834961,483.393097
5320.772461,941.959167,2111.044434,571.059448
5299.166016,3160.980713,2134.561523,5642.86084
3847.325439,890.51001,1308.031128,333.638672
7644.311523,1549.691284,2563.999268,501.997131
1622.668823,1912.953003,989.323608,1336.738281
8695.638672,6156.97168,12687.35742,1092.151245
2092.128174,1284.526123,1213.157837,4694.375977
2522.777588,2032.003052,2017.709595,1570.634399
828.599792,-33.242783,297.745911,617.562805
19431.2832,596.023376,2997.017334,844.111938
3738.286865,276.692261,853.709412,728.519409
1543.39917,795.322571,1550.646484,162.442886
598.577637,424.492706,6.204092,3.266447
28096.13281,825.1203,3838.961914,3772.997559
6527.662109,1276.282593,2910.483643,2823.009033
3712.244385,1347.327515,1804.056152,6170.158691
6236.976074,23.52383,1354.698975,1182.957886
5127.760742,561.633789,2461.458496,2351.394287
898.991211,1075.829834,1027.444824,170.836136
1165.072144,471.690796,635.354553,1432.466064
6893.638672,3543.343018,3754.92627,7325.913086
6976.599609,836.362732,1917.086792,1992.931152
4472.53125,75.45784,591.21405,246.829086
1391.508789,7.343409,136.659012,90.119385
772.005127,622.105408,411.182312,593.195251
1229.015991,529.129944,723.428589,219.32933
1258.916748,1504.369385,1037.632812,1254.557495
1873.944824,1518.202026,842.913208,3110.635986
2460.015625,286.684662,620.985352,196.53894
9065.587891,3972.745605,4617.54834,4760.583008
1001.333374,1726.345581,1110.177979,448.980621
5867.265625,998.28186,2388.981201,3733.185059
3535.479492,281.099579,1983.281128,5018.576172
2694.998047,1291.741333,1556.984375,46.26387
1604.87793,14.590212,285.707367,70.669853
850.536743,6.78711,272.130646,247.942383
2833.388428,-21.894053,1131.803345,496.415222
11364.00684,2339.633545,7314.735352,6069.959473
3265.752441,546.28009,1490.531494,11.125155
7363.301758,1104.430054,3089.434082,7912.60791
2949.947754,3421.258301,3998.280762,1027.783936
13236.02441,24.821522,3916.11792,5920.135742
13791.19336,572.533081,4033.384277,1040.968994
3317.921387,626.345581,1199.744263,829.103638
1748.94812,-37.441624,397.684479,968.57428
26212.45898,193.304092,6209.670898,10705.69141
1456.180786,352.608154,911.857361,405.865784
680.07605,966.193787,544.497681,331.544647
8645.983398,5269.654297,5123.984863,11411.76953
1497.555054,565.866882,1207.180908,540.254883
3324.913818,2972.405029,1284.323608,2939.626221
571.365479,110.321136,283.925568,516.590515
6576.660645,202.947128,2739.936279,5017.554199
2253.628418,2328.220215,1889.732666,964.26001
3221.196045,535.294189,1219.504272,128.066635
2369.339355,3263.61084,3292.708984,436.225311
526.77594,265.010254,364.319672,82.602806
1253.018433,824.096863,427.045807,542.693604
2122.417236,1280.772095,1337.87915,648.405273
7580.629883,364.044617,1386.622559,1254.855347
1986.617188,1338.911011,832.311096,1887.420654
7276.361328,60.886604,2174.828369,5034.329102
2046.089233,709.010376,1294.62915,1188.479736
1764.616577,71.507835,175.602768,100.517525
381.208984,483.734497,321.671722,367.268799
7600.991699,1100.230225,2820.366455,2183.042236
1641.559814,250.795197,1298.4823,315.453583
8214.152344,340.773834,833.974548,964.948059
