WT,pptase,ST,SpT
4431.477539,1686.924438,2703.001709,188.038696
721.043518,1022.714478,257.057526,691.293579
441.989868,928.399353,251.041931,7.682375
7260.760254,2452.513916,3101.551025,1233.55957
2081.725098,1524.353638,1040.703735,158.436249
1844.430054,151.455383,496.476166,221.143723
3773.469727,6209.114258,3953.914307,44.681274
2168.578857,335.758423,715.976318,79.41259
3985.638184,366.991699,1214.984009,1592.245117
1212.986938,789.575562,842.541382,123.231918
2920.508789,3381.478516,1875.317749,91.93602
1551.08252,745.52002,821.463379,140.516342
4136.042969,6746.125977,8335.043945,223.700226
2367.250244,569.698975,782.749207,151.262405
4040.511719,1574.877197,1598.529297,982.488403
1676.121948,348.244904,719.042175,91.941444
5284.100586,3801.903564,3836.697754,601.408997
27463.25,8544.393555,16460.33984,19.119637
1130.505859,8849.111328,12487.1543,187.492233
2410.318115,1644.727905,1054.454224,1437.246216
424.513214,372.02594,73.608788,192.647751
1628.145386,780.374939,694.398071,722.010376
1030.270752,831.389282,727.262878,212.244888
3775.742188,777.898438,1735.034424,516.625488
744.70813,692.342896,501.577881,221.071915
1206.02356,192.890457,1302.886963,132.257828
3617.683594,1648.23877,1723.786499,1762.909424
765.000793,419.992615,742.953064,81.565132
1876.294556,1587.458252,1438.286499,453.430145
22117.83594,1384.317017,6822.291016,438.066681
1521.170532,3130.42334,1149.894165,108.820206
1071.599609,6325.317871,9785.538086,368.80484
1427.677246,809.53302,457.315125,1355.984131
466.163483,632.860352,99.751877,152.911896
7256.182617,191.13678,453.382812,36.418377
1805.289795,1417.370605,937.848999,303.760101
734.669617,1094.341553,689.22821,137.909317
1624.571899,2521.209961,1938.049072,374.12146
3961.58667,1254.012573,1019.555298,702.436523
682.875671,1375.89856,306.020966,699.393188
960.721191,1152.213501,434.17337,183.673309
12083.91016,9449.902344,13705.16797,701.872498
2723.704346,748.737122,1077.49707,1310.638062
2386.78125,1201.056763,1055.411255,1820.921997
576.460999,319.694885,428.21521,151.469864
1845.073853,1304.84375,1644.391602,12.363623
756.768188,599.714722,639.314758,288.416931
873.81665,964.702087,826.879639,158.355164
2662.52124,439.215118,888.802673,158.381821
722.915588,570.43866,286.858673,317.308319
5783.265137,57.828453,1193.705444,1689.128296
6465.271484,2522.166504,3113.560303,1561.310547
13412.66992,1000.402588,4974.092773,4006.003418
1872.81311,2006.438843,1395.427979,289.531921
1429.620117,674.503784,967.219604,265.255981
1286.190796,1752.538086,1127.100464,111.250572
2787.220459,4127.966797,3938.043945,356.224976
3146.331055,2608.029785,1836.920044,270.895905
1806.657715,771.661072,646.235718,1981.574463
1352.106812,1082.726196,823.96875,241.841202
675.090454,1002.294739,396.470764,156.017456
1233.499146,1251.784912,1135.042603,9.293488
2025.540894,696.1651,633.994751,595.1297
838.518616,353.281647,1358.748047,219.70137
6543.731445,2732.513672,3051.589844,568.142456
506.935883,184.183044,359.517609,39.714088
35918.67969,3299.510498,17269.73242,1297.951294
962.894409,686.624756,424.76651,365.947144
4462.473145,5545.813477,4794.243164,111.224823
5981.620605,370.480286,535.140564,94.065132
3842.943359,5152.218262,5308.51123,844.531677
1052.95874,606.313782,394.886047,457.401611
2738.892334,308.964691,404.540802,582.835693
1345.052002,1082.992065,837.788696,207.070892
400.848969,115.545486,143.598984,204.934006
554.979126,315.749573,202.984772,727.160645
3148.791748,398.626343,1624.13208,150.736282
44470.91406,625.700073,5587.162598,871.911438
654.839172,693.220947,277.999176,57.721096
1571.963257,650.257202,704.410645,489.156158
797.638489,1569.032715,1118.585938,419.821991
2613.685547,2511.104492,2319.357422,376.070923
3630.410645,4380.791016,2291.421143,754.424622
3304.624512,2716.200439,3420.946289,16.919981
748.859558,796.415405,485.355652,362.756958
5839.387207,571.067383,1366.577026,2885.247314
1245.160767,772.355103,568.741028,307.181335
1735.907593,381.63092,874.662354,375.881622
708.687927,1071.920044,694.674194,100.529808
2049.522217,276.853821,836.049438,29.196325
765.951111,179.948181,264.038879,571.190125
261.524841,1922.044189,1325.075317,102.61882
204.498169,864.272461,499.546387,119.564659
3248.305664,1107.010498,1163.444214,278.04834
3012.26709,6427.085449,8500.891602,138.367615
1713.960693,2786.371094,1181.537231,311.663452
1110.300171,1253.401245,1052.476074,50.998089
3000.570801,659.955139,1256.447632,1497.933228
23811.76563,5453.38916,13024.5957,566.850464
14598.69922,1109.921631,5808.20752,232.195297
2391.775391,794.135376,857.332947,766.806274
2052.271729,1084.592041,701.712952,11.941422
4777.981934,2768.165771,1419.563843,4895.39502
4114.175781,1108.129883,5273.351562,1704.950562
1222.094727,218.716232,697.058655,252.364136
2952.757324,248.822266,852.82428,377.558258
2432.820801,866.968811,1212.223267,330.986237
2177.335693,3714.438477,2807.67627,145.367722
4475.262695,1411.693726,1808.712646,3030.233887
337.139679,765.403992,3446.041016,84.324677
19306.78516,6517.659668,10696.21777,2736.767578
500.09079,520.918274,282.967163,159.847809
10084.19629,9231.242188,9020.745117,499.395447
2036.692139,1725.783691,990.52417,24.739382
3710.662842,699.469543,1216.398315,76.226036
6240.876465,318.370422,990.552551,589.381775
2773.78833,755.205994,890.133972,2062.287598
3715.020264,3450.958252,2009.428345,1171.152954
2491.253662,1553.172729,1849.612061,1728.862061
5575.932617,754.682495,2116.119873,343.843109
1255.267212,2484.989258,1112.606689,438.064484
678.079773,243.952545,250.078583,274.815887
1773.191406,1272.860352,1036.606323,712.074585
37671.5,3039.395996,14913.95215,1165.39209
1570.24707,996.173767,944.597778,188.520706
1009.339539,2290.183105,1422.246704,290.527618
1512.764526,3169.996338,400.841583,1579.910034
966.997314,1097.513184,724.519287,322.271301
462.694214,557.134338,521.444214,119.203865
1169.308472,1289.378906,1370.505859,10.408642
226.248581,786.616638,69.360756,238.797882
5068.796875,4293.591797,3275.947754,1260.467163
329.796631,319.249512,605.389221,27.700544
4670.544922,4055.429932,2674.710449,1335.710327
409.390625,731.104431,777.277588,83.227936
2634.575684,5579.793945,6644.723145,196.473877
776.722229,2195.852051,234.7314,946.182739
2178.595215,909.484924,1229.471802,148.60437
759.091187,247.384308,401.313721,347.118652
17857.83984,5143.499512,9568.257812,3774.384277
12149.54395,9194.727539,10301.53906,791.825745
13938.88184,3784.575928,6690.87207,1273.350708
1296.799438,413.535522,584.992676,1330.77002
348.739258,405.319092,169.664963,2.033166
1125.686768,1249.144653,951.722412,282.828766
1314.642456,1093.790283,459.045074,1609.96936
1374.089478,905.843506,900.815796,207.371384
11300.44336,5118.736816,27583.06445,512.680969
907.153625,216.336227,530.202576,212.589447
451.854462,66.994438,160.090775,171.152725
4017.019043,205.949234,1033.676025,850.653381
15776.96289,10663.27441,27478.06641,313.775391
1513.779541,5750.018555,2416.285156,126.64286
4527.169922,1712.002319,1777.573242,894.596191
15974.42188,785.444031,3474.374512,2699.517822
1966.473389,3683.330811,1240.56958,142.145203
12502.1875,2051.216553,5636.431152,646.243103
1890.856689,3457.611084,1538.753662,419.785645
3732.186035,252.230179,742.73877,89.944855
12407.61328,6652.092285,6300.906738,1200.055542
2569.432129,245.312027,694.658142,309.645386
385.226318,13.544965,206.267868,77.206757
733.977173,2248.980469,2973.478027,191.807877
1325.035278,1141.076904,564.424866,426.871582
649.882629,305.284821,337.101685,699.866943
10962.86328,1929.244019,3265.931641,2700.165283
15381.3584,686.026794,2737.627197,1467.814941
3317.631104,671.498047,982.770508,1218.109375
13714.47656,1481.736816,5226.774414,1446.297607
514.705017,4682.022461,6398.239258,141.705917
32852.26953,3435.755859,13939.87891,211.34816
9585.698242,196.232773,692.588623,111.652
13031.5332,3321.109131,5164.796875,202.566071
2119.147705,3622.777832,1929.953979,205.263535
533.80603,458.916595,850.629211,110.081825
2014.379272,522.947205,476.471039,1302.567993
412.398102,502.874725,431.953186,24.728966
6133.195801,456.134644,2180.078125,49.853004
2439.199219,1817.89209,2812.570312,239.406387
3727.127441,275.333832,1316.548828,43.029449
1388.106445,2816.093262,907.552612,246.528198
691.893372,1694.066406,1052.758301,169.897156
900.579102,1035.774292,435.733368,991.337158
405.210388,1591.734863,693.649658,156.735077
16767.32422,2951.652832,7125.385254,1839.825073
4103.138672,761.27948,1401.09021,2793.560547
3466.570557,2875.896484,1916.222168,182.257355
1662.967163,620.532227,441.535828,89.163979
11162.34082,4196.229492,5643.20752,1721.926636
1707.866577,3812.992432,5897.95752,166.742096
9159.512695,8532.93457,5374.764648,631.406067
2370.181152,72.731873,685.890747,615.453979
571.196777,427.666931,294.827301,372.399994
737.961731,2246.918945,2440.250244,243.188751
1411.224121,560.085632,373.779358,1599.966553
1269.83728,155.435989,541.153625,1020.589966
2902.681396,2808.932861,1289.561279,393.917664
1759.737671,386.237396,497.567383,923.991638
1116.115356,826.606262,851.473511,116.989113
2679.703125,4498.465332,1956.969482,502.948608
4173.353516,958.40033,1317.196777,422.405334
3219.063721,785.675171,1165.511963,589.990784
1473.362061,2412.660645,1806.453125,201.778473
1404.615967,1095.043579,1337.653687,165.58876
2321.33667,588.635254,10975.28906,212.99585
2178.60498,4143.621094,1377.215332,496.185822
1153.454712,1861.482788,2238.017578,171.067505
1471.330688,925.104553,778.957703,246.712799
1660.030762,399.120697,553.505249,181.305176
6326.967773,2473.688965,2853.911621,2238.082275
7981.264648,7066.780762,6426.831055,693.226318
18724.92578,2156.628662,12375.0791,2172.937012
438.24646,873.653503,380.079498,51.37365
6653.305664,723.587952,2177.387451,1795.122681
750.249695,717.942932,314.396057,199.812851
245.617401,-61.862686,147.553421,175.547974
5786.806152,4606.23291,4045.936523,1078.945435
734.427246,330.974792,303.613068,619.970093
1597.190308,1495.181519,1117.634277,399.110199
4568.616211,4008.283936,5778.937988,768.312378
973.369202,3646.359375,1283.157959,371.304657
966.656372,1113.405029,549.225708,322.21225
18823.19531,4327.625488,8599.384766,1121.233521
877.712219,273.494995,378.006409,950.88916
2100.898926,898.303406,2302.684082,110.735176
16766.34766,3595.193115,6853.319336,3681.457764
1677.169312,63.717308,275.104492,311.05658
886.960754,974.534546,553.760376,124.315224
680.731628,318.204956,353.057037,433.26059
3896.263672,2299.441162,1762.954956,144.687576
2892.187012,1261.771729,878.362122,2465.10083
2139.307861,3036.51123,1733.393188,536.055481
7264.175293,6688.506348,4258.879395,4090.565674
1226.993286,972.167236,777.116028,82.137146
2851.334473,234.456497,700.953918,265.797882
1998.789551,401.318146,728.567078,619.53009
45961.67969,604.463013,4786.078613,891.552002
5060.052734,1701.987427,1855.806763,458.81601
7322.510742,2084.84668,4089.06665,887.591248
9033.22168,3786.150879,9166.026367,21.448456
704.027588,784.794189,383.663025,85.54039
1193.478149,519.37384,485.689941,66.141876
790.725281,302.743927,1514.023438,107.114632
15026.03027,8196.928711,12646.23047,1385.172485
633.228882,832.157776,271.63269,26.640812
233.574554,739.908997,450.531097,33.668339
1207.758667,3559.34375,2190.189209,335.442902
1436.165283,4523.10498,1160.449951,457.540253
4591.879883,1650.197632,1707.234253,2492.329346
10101.26367,3248.754883,6139.954102,288.415344
788.95105,2687.623047,833.680786,231.98616
1759.284546,1486.945435,1210.579224,228.263199
1201.631104,110.717911,355.766174,485.062805
7128.041016,194.687408,1140.42334,2902.428467
5322.400879,461.370667,1581.533447,270.340759
3335.996826,1529.817505,1434.590576,298.478729
31611.13867,3967.699707,13738.08398,587.451843
3603.721191,2411.670654,1772.440552,1171.899414
1885.630371,832.798279,1022.396118,291.597656
4278.521484,6241.088379,3156.085938,623.598999
1095.542847,391.918427,737.761597,232.084198
21807.16016,6836.803711,15138.91113,3098.841797
695.954529,474.436768,653.530212,133.838593
1347.550415,172.019333,536.919983,9.958277
444.422974,508.334839,219.166,195.943176
1730.013184,2478.867188,1577.336914,210.274139
809.433899,245.775665,247.448334,37.250862
9875.297852,3813.837646,4554.540039,1565.139526
816.125366,1019.672424,418.006287,197.521805
5368.523438,4190.598145,4801.923828,349.773071
1077.997314,3030.513428,1742.831055,335.369507
6143.34082,4346.936035,3625.383057,1102.516968
1696.964844,7012.850098,2992.297363,548.883972
210.795807,1397.098511,178.324677,167.50676
2860.023926,2753.836426,1988.398804,1278.591064
526.036743,929.601379,1109.322876,154.504623
315.530182,478.633331,243.124115,99.743591
12479.23047,3271.99585,11994.08984,760.352539
19838.32422,4170.443359,9005.835938,7986.96582
2734.554199,1667.572632,1174.473022,208.797409
2801.125488,1511.259033,1686.307983,832.671997
1108.491943,437.083282,341.952637,118.839432
427.692749,1666.494751,151.764099,53.035015
9666.944336,2891.160889,3914.777832,1424.62207
484.347931,199.542908,329.275909,253.623383
10327.05176,590.772766,3544.165771,621.003479
1107.47644,1464.035034,190.396851,410.623352
3377.247559,286.782623,1073.292969,1119.853027
24630.26172,796.149353,6207.74707,2556.657227
4809.331543,474.168152,1937.031494,478.304352
938.12439,628.957703,6240.696777,91.600143
811.622437,526.569031,842.261292,198.618591
457.348633,52.088879,381.170044,58.588921
2149.678711,1560.879761,1484.470459,291.447479
6133.765137,4615.293457,4531.037598,695.309509
1630.647095,1452.356323,917.315735,601.536926
77.186447,98.954483,12.184967,15.944068
188.624161,684.070435,499.676758,179.780136
3545.285645,3460.393066,2664.163574,1853.834106
10590.23438,3225.120117,4493.544922,666.17688
2084.053223,520.813049,2395.924805,53.539246
13847.85742,1492.699219,3749.106934,10853.58789
1600.550903,1814.13147,1355.629272,116.814209
1856.809326,644.712341,944.882446,145.110535
2344.425049,1745.109741,1545.505615,21.778191
6551.5,1400.607544,2273.014648,446.985718
15419.85938,1672.010498,3250.609375,511.278809
3096.665527,2161.264893,1722.516113,556.489746
1051.214233,1695.308716,798.515198,111.531448
527.910828,1975.36853,306.520905,341.791656
5801.103027,3476.119629,3184.950195,2007.318604
2388.508301,2342.270508,1140.648193,411.980591
3635.466064,4269.027832,2169.776123,1503.099854
7038.158203,9167.686523,6670.541016,377.24942
37246.96094,3585.480713,19246.31445,408.270203
2815.941406,148.98819,659.345764,1169.393799
728.0401,745.225464,415.190582,263.992737
612.854492,366.870728,281.514191,106.957985
5083.176758,4129.177734,2831.649414,1046.04248
349.135437,3936.135742,2464.811035,274.595917
2351.465576,1499.143799,1835.120605,209.169525
1509.46814,1120.545654,1841.228027,238.077942
4447.20459,613.766602,1361.199829,903.579224
8478.976562,5284.213379,4891.90918,1014.949402
2491.009033,1669.674561,3092.187012,65.4394
5147.503418,1103.640137,3618.100586,234.993668
1329.365234,474.947083,3388.868896,45.164345
2909.920654,2012.426636,1045.637451,3507.250977
1677.427979,2097.480957,1674.703857,40.319508
888.839661,282.737976,253.060013,527.801331
88.00441,293.299347,458.850525,88.759949
3493.277344,334.950623,1396.829712,1049.936401
1757.459961,826.447388,1001.543701,454.49353
4230.399414,2924.118164,2706.792969,240.12851
2625.567383,1979.758179,2986.032227,249.046768
2838.969238,1738.319092,1202.835205,683.674438
307.82962,584.92627,355.785309,55.673275
700.112732,296.235718,524.972534,146.273926
1092.674194,2570.394531,730.921021,355.8638
6410.654785,371.004242,1438.616699,92.534477
1849.558105,1172.036499,899.306335,208.384857
348.23877,443.731689,546.083008,182.617996
617.398987,2311.995117,1007.726685,351.413391
1122.02478,1612.044922,913.7771,185.027893
4693.812012,4536.438965,2639.417236,625.339722
847.592773,483.762421,1373.535278,173.068161
3849.394531,757.837524,933.90387,949.696594
3225.10791,1458.548584,3119.67041,311.071564
722.180969,835.33844,310.116119,655.174805
241.41539,489.542206,309.300964,84.110535
1314.604004,292.996185,679.6745,199.631104
2828.164307,769.800903,910.93512,737.817871
1158.702881,1656.133667,863.625488,148.576859
3164.458008,584.936157,1426.134644,102.146881
1347.51355,828.325867,942.688599,180.442688
1816.910889,2801.562012,1501.425903,528.754944
910.364197,117.354004,270.006927,488.575409
836.767212,1548.480713,510.270935,153.93457
2423.115234,822.325806,1032.090332,937.644409
313.822968,3270.983643,1272.520386,189.380066
431.626892,546.030334,137.832184,179.998154
6246.192383,2085.066895,2994.587158,2538.153564
1616.784302,141.078461,515.860596,39.511204
1424.090332,523.657715,965.026978,291.613281
4237.648438,1686.446289,2064.628906,193.637009
766.571228,676.531738,452.534058,109.12693
1529.551147,417.332306,482.995667,274.470367
774.530701,301.325256,399.396271,8.621898
1793.974243,2275.033447,1084.322021,355.188538
1063.694336,112.767685,180.958878,194.127472
1665.598389,572.087769,689.47522,98.281982
950.731995,1057.30957,340.41806,70.680641
561.83667,-31.395,777.014282,69.035744
1380.414307,1775.438477,1011.562744,788.158569
3292.650391,167.694046,1195.32019,48.013096
1796.919922,583.684204,1220.063354,113.7659
2710.869141,3694.237793,1242.602173,561.079407
5155.227051,1695.617676,2071.115479,1229.494263
2559.925049,4725.625,1036.302002,2255.332275
3068.336426,1451.821533,1502.312012,179.012894
5349.527832,2210.96167,2368.521973,1135.504272
5851.697266,1321.691528,2095.418457,465.989777
8669.576172,4087.935547,4035.92041,1134.022217
1004.199219,155.357574,449.738678,149.932755
34337.45703,767.114258,6620.189941,1628.53125
253.85849,1252.739868,1510.403076,220.186234
1136.160645,191.913147,500.612671,50.633018
35565.00781,843.921936,5467.578613,1178.451782
1162.195435,94.083076,387.915283,628.937439
1246.618652,388.376831,687.475098,47.599987
2684.745117,803.574768,887.372437,1551.010742
5539.925293,517.983643,1417.867188,2683.761475
2441.300293,336.227478,722.712158,637.080811
1599.703247,516.420227,1034.217529,160.61055
341.755035,263.694519,340.803375,78.893265
822.835815,171.065399,392.364502,76.659798
6952.558594,298.034149,1181.629761,282.129761
6416.546875,1664.556274,2275.552979,1839.575928
9681.976562,3040.09375,4848.04834,1991.245728
1699.312256,579.021362,732.337585,612.33783
1189.2771,1136.814819,509.70871,1012.453918
2364.967529,1562.106689,1100.265869,929.976379
1052.565063,1326.403931,678.271667,464.357117
19990.61328,17573.10742,24780.2793,1957.67688
798.724365,1519.099487,923.17981,90.558578
19797.20898,1714.809937,6497.843262,5227.273438
770.204407,417.438507,124.693321,486.514069
98.279518,277.371735,61.363396,131.372009
856.2948,1114.398315,590.721558,130.995804
32596.28906,1883.138428,11570.00586,6098.787598
2897.175537,2020.23584,4371.607422,61.510777
12514.4043,347.474762,1975.493286,403.711426
1312.217651,3246.109375,1099.630127,141.816177
4111.75293,240.641388,852.334778,924.982178
14724.98145,4310.202637,13069.2002,77.128769
7831.189453,6605.912109,6794.214355,1807.632935
1412.335815,1207.947632,531.613098,1584.50769
686.764404,8.595316,356.046051,82.013
3847.947754,3433.284424,1957.434082,481.807068
649.279602,1327.630005,516.594116,134.507278
6165.098633,1140.352173,2009.587646,1213.128662
1452.547607,1105.897095,1376.606323,99.371811
2430.045166,623.215637,818.805115,924.997009
1795.25647,631.019592,996.728027,311.843109
880.412476,153.447495,363.632812,153.185226
2957.188721,3367.349609,2019.146362,364.311768
3748.755371,1731.796387,1648.018555,1069.692139
839.989014,842.312927,893.475403,46.125256
3365.058105,308.033569,1277.209351,3038.901855
34473.64063,12201.75,20531.16016,4143.307617
28803.32031,707.045044,5476.277344,750.213379
3822.054443,1646.623413,1348.444092,254.3116
6907.288086,1761.582275,2547.91748,5063.970215
2003.721924,3500.719727,3051.523926,59.765251
233.50618,327.207306,297.221924,152.52626
2754.601318,2005.519897,2731.868652,236.616409
2857.731934,4642.668945,12818.92578,49.567383
2209.20874,1208.654907,1171.310425,24.170677
3877.933594,3542.246582,2313.734619,44.197891
3234.561279,1622.272827,1809.927979,539.576538
4788.952148,2182.117676,2837.766113,187.238953
1026.840088,1630.300415,677.949707,634.141296
3482.647217,4160.705078,2461.055176,50.998192
2969.552979,155.85173,855.962646,390.535339
2193.901123,3424.200195,1232.077515,628.561707
4171.790039,1113.607178,1520.295776,1275.039673
848.644897,157.351807,554.460022,113.047165
1852.197998,233.724487,625.28595,843.298096
1604.688721,939.86731,477.820587,640.502563
6129.497559,93.372353,1719.800659,3683.186279
1215.063965,755.070312,695.24646,123.353165
4492.521484,1379.140625,1225.474854,889.676941
1299.638184,2410.2229,754.738647,406.151947
2442.651123,347.09671,287.208435,263.935486
25881.24219,6284.06543,12130.7959,2520.12915
1024.030151,959.902527,908.416931,34.023319
796.014038,413.897644,401.863525,798.997559
1027.19873,1108.410645,487.394318,328.682495
3732.367432,2484.985352,2281.406494,185.079987
1876.097656,296.946808,1174.361572,25.746922
1875.534912,444.948761,1228.43103,188.385803
745.915955,321.280823,558.57135,57.525116
589.788513,509.939911,308.276093,9.927512
5696.69043,1522.09668,1920.608521,2592.751709
8417.624023,1377.84375,2944.75415,1600.179932
2545.359131,1020.899719,1885.110474,71.192139
1018.425476,1684.840698,611.846741,168.049728
666.597107,345.054626,446.278473,43.968239
1820.539429,797.232788,861.953491,1124.124634
7048.803223,3218.289307,2677.313477,471.683228
307.128479,403.997894,57.092896,641.311829
8430.446289,198.223511,828.458618,173.991119
3932.809082,326.705811,926.67572,745.250305
920.584656,185.44014,548.397156,51.871136
1177.714478,1015.241638,541.734558,286.950592
4853.135254,4320.638184,2892.5979,1544.192749
1322.620117,2236.613525,705.828491,64.039009
8176.477051,9284.663086,8562.526367,647.840454
17789.10547,977.179565,4371.89209,539.576782
1129.448608,2268.893311,3683.829834,196.973434
6500.611328,2201.260498,2906.568359,3639.246094
1787.411865,616.819824,846.865662,632.580566
492.550171,713.688293,187.00676,181.240891
1417.457153,568.030457,748.731384,917.859741
2172.033203,4772.616211,1295.714844,279.939331
606.628906,5920.279297,6122.879883,315.498627
1450.467041,1804.37793,1561.604614,258.539368
1860.724487,1692.872314,1653.71582,160.666092
2527.434082,1640.844116,2921.693604,324.091034
2441.883545,1455.70874,1709.152954,1131.574097
303.911499,220.768188,209.780762,155.281769
3423.263184,2667.070068,1546.578369,1638.477905
1228.213379,821.562988,907.356384,256.557251
3592.439941,3327.858643,4326.675293,124.214218
5627.059082,1324.745361,4642.291016,211.974304
1434.880981,799.540466,1145.129272,173.533966
7900.850098,2883.189453,3157.731445,5486.628418
27160.88281,8076.571289,17079.73828,449.387695
599.997009,1939.938599,923.233276,137.432449
2665.709473,3436.742188,3424.52832,213.930771
2539.995117,707.702087,1199.278809,252.236496
396.621582,429.23996,390.094238,149.147507
1760.940063,2762.846191,1103.78125,574.926331
720.015198,1460.671021,670.560547,113.03273
598.259888,321.6604,171.357864,138.431946
1162.819946,2691.442383,526.245972,296.809479
2023.848267,1093.971313,1083.437378,1073.275391
1884.30127,1835.564697,1336.88501,149.483902
2924.69751,3499.587402,1534.711548,2289.953369
1561.520386,1363.997559,726.774353,25.681648
713.286194,790.823486,461.076355,350.074341
7890.257324,620.270752,2132.932617,563.132996
1726.916138,1240.305664,3115.378906,247.272934
658.159912,752.240723,1394.423828,148.036835
2714.662109,2076.383301,944.705444,1245.544556
1828.761841,2604.267578,680.296448,125.563705
715.310425,145.456726,196.742447,191.720383
986.750793,438.172791,619.664612,112.234406
52577.65625,5079.576172,19214.90625,7328.78418
137.041977,1030.292847,153.467178,231.221802
386.580597,311.314026,187.011322,63.844364
208.343872,2882.90918,1281.986816,152.896133
899.944702,309.157532,373.218719,411.146698
21753.68164,3129.754395,30526.05664,12.352234
2039.670654,1771.688354,507.132172,3449.080811
17309.98047,3769.766846,8589.220703,2733.283936
1630.511597,1168.90979,4996.971191,80.598465
401.984131,290.031494,970.905273,29.481312
4699.174316,5807.245605,2559.07666,3317.327148
2205.311768,1381.880615,849.973206,241.612762
1951.587646,2756.762939,1705.108521,314.584778
17301.31641,574.357178,2398.904053,519.668396
1548.048462,1318.595459,960.817505,462.404816
8769.943359,2671.182861,3629.430176,696.465942
1992.683594,319.055511,1082.000488,49.670246
1712.390381,1081.748657,729.019043,1966.146973
1094.106201,1126.996216,744.102295,139.824982
2939.223877,8159.598633,6836.604004,153.131104
537.874817,185.588211,291.04303,91.549751
577.953125,522.866943,285.468018,680.651733
2779.95752,299.289642,780.370422,252.610001
2588.431152,3147.772949,1707.949341,1035.811401
4792.597168,1076.099365,2011.738037,2120.203369
1948.082764,3987.306885,1982.909668,735.014832
705.500427,693.132202,705.449402,125.870216
455.458313,798.238525,348.012909,23.566908
738.741028,1194.486938,1253.778931,4.722784
623.693542,672.300171,475.597809,183.771622
14047.01465,807.591675,3222.483643,512.556824
16786.19727,912.344849,4066.445557,234.126801
3346.447998,1895.509277,1444.861206,30.19647
1483.224365,1227.874756,589.889221,1114.329102
1309.863159,715.469666,462.703369,655.216003
332.533325,760.069885,558.640564,74.947479
7237.273438,871.056824,5551.020996,379.499786
3176.16626,6665.099609,2602.327393,898.828735
3248.062988,4953.01416,4175.160645,621.752686
22469.44336,2010.406128,10704.70898,633.662842
4668.908691,4296.5,2616.518799,3386.641602
3181.709961,4588.353516,2569.270508,107.77684
3035.711426,705.507263,685.198914,2576.556396
595.591064,710.988892,522.692078,102.094589
4954.774902,765.479126,1707.280884,50.673454
3281.055664,1722.873291,1285.258545,5.126736
646.388062,815.365906,309.782959,1553.024536
1890.927734,147.42981,298.69397,530.481873
859.18927,5108.893555,7183.734375,157.16597
1517.543457,1107.648315,1064.253296,336.595276
1931.896973,4018.698975,5798.625,323.631134
439.770874,2229.204346,3657.006348,157.520004
685.767883,1096.325684,493.261536,64.392227
1548.809082,1056.639893,823.642761,240.243332
2473.376953,446.529083,880.381165,214.199722
8562.295898,3547.956543,3328.047363,415.661133
648.059814,601.392334,485.832275,61.766747
3551.418945,2607.287598,5978.640625,258.647369
631.264526,334.547791,582.330017,11.748599
7767.02832,5932.840332,3439.277832,602.691406
1285.194702,17.376797,351.376099,108.835037
603.208557,1115.896973,448.243591,179.63414
3880.807129,2359.571533,1543.340942,525.162903
998.920837,1016.987,659.862488,632.720703
17258.82227,3408.450928,7088.874512,1313.13269
413.811493,1169.908325,581.905701,20.153477
1170.192139,1525.754272,374.740204,947.937256
1889.717285,1744.042847,1263.602051,213.792831
2004.007812,1111.538452,568.317993,1203.384033
1251.423096,1494.136108,1211.883545,196.901215
1221.433594,1534.956665,661.429077,39.28788
746.390076,127.460899,425.157776,67.248871
1937.898315,950.501404,1016.717834,122.79113
11334.60742,1082.459351,3531.211182,737.801514
7438.511719,929.931335,4632.428711,338.44162
372.832764,207.069016,409.214508,18.527603
6975.574219,2476.126953,3431.936035,978.474915
1479.271851,1247.501953,846.40625,246.889465
4294.006836,1482.961548,1412.620117,2015.325073
1511.523438,329.28949,836.666565,210.145813
291.04071,1059.833618,1820.436768,159.910889
942.825684,325.289154,549.399353,138.959991
5477.708008,7115.740234,5296.240234,491.882477
1009.348938,4249.342773,2106.545898,74.793213
4810.299805,1986.600708,2858.854736,1430.013306
21137.00195,7685.131348,13926.97363,2888.581787
2933.865234,917.428589,1096.108887,1265.67688
6985.664551,2227.415039,3734.441406,963.233093
18656.14063,4748.029297,8760.727539,532.071411
1746.132812,3047.501221,840.29248,352.343811
1125.113647,1793.475586,1107.810547,40.775414
19016.05078,1367.59082,5914.692383,242.313995
19600.36719,1526.316284,6961.215332,138.661179
2206.48584,1573.934204,2186.056885,252.36351
1576.278076,1403.893066,1571.515747,187.863754
777.110352,95.636559,494.763977,84.333069
82.967499,916.31427,424.89743,63.091843
364.115387,130.565109,64.760414,109.931358
533.894043,797.081116,340.411407,134.804016
12707.09766,3180.325195,5675.697754,1012.158142
3104.088135,5231.131836,1633.080688,985.848328
2040.19397,2955.408691,1773.656982,862.862366
8642.137695,7056.002441,9330.75293,332.118378
875.216064,246.290253,371.776733,196.934799
2289.037842,650.253662,963.377258,461.302155
321.243378,387.607544,323.198364,30.58643
122.992897,866.563477,591.335205,65.260475
2810.520264,1918.427856,2551.389648,410.828217
506.669281,1567.313232,294.985474,845.569458
1180.697144,694.814697,722.375793,674.522034
5349.310547,4705.741699,2475.122314,238.255676
6199.33252,3599.600098,4384.973145,1391.073242
742.054382,156.166855,624.337646,42.482361
1693.812012,693.533936,682.772888,363.696289
6716.392578,2221.878174,6889.092773,248.145554
1176.994629,2509.241699,895.786316,63.191471
