WT1,SpT2,pptase,ST2,ST1,SpT1
99.867241,64.975578,791.19989,1046.481812,569.57251,561.240784
3.887955,666.589233,593.487976,2470.086914,824.350037,374.655365
26.382883,60.251614,1070.14917,624.628479,766.579895,579.009949
217.0159,340.151733,4394.492676,3437.561035,4382.5625,590.499939
111.923943,640.717896,1038.240234,4561.095215,1881.179443,1138.762573
282.581635,200.653473,4060.528809,3802.187744,3066.589355,315.488434
178.027298,380.413879,1409.636963,402.396179,610.469666,587.424988
92.815475,37.455219,439.91861,496.43277,224.154037,100.890503
121.346268,66.199303,243.696472,480.438751,194.210373,245.732361
22.610691,16.040451,1128.242554,235.045349,222.597672,136.000778
192.508514,70.651039,1073.92688,363.12323,513.958374,216.652878
181.838348,542.759888,2415.689697,7263.004883,1933.766235,550.721741
47.640213,1862.265137,2408.597168,6079.362305,2803.878662,1086.693481
159.249527,12.193799,1491.0177,1962.351562,1052.47876,598.034363
38.805393,12.267101,85.226295,593.335449,200.827164,125.341431
5.827644,214.90625,1901.021118,995.851501,1338.863892,74.652451
47.914597,74.837357,412.368805,956.648132,925.273315,301.726318
24.368385,4.695651,100.750275,1475.558838,197.309784,90.970268
147.325623,206.374176,997.325745,1215.435303,1169.691406,462.708038
41.929207,41.71225,1862.446289,1054.645508,1449.178223,374.038208
18.8866,22.626179,591.398315,2860.865234,920.604736,161.753967
8.718887,21.594898,577.885376,539.538879,347.299347,167.249069
83.772491,38.742809,3048.643799,538.044067,1016.184875,409.243103
56.748215,1483.66748,2460.517822,3156.080811,2549.960449,1587.050049
11.002075,1033.520386,3110.483643,2345.641113,2545.688232,539.07666
59.039883,241.686325,324.126007,3382.618164,596.559021,563.560059
513.188599,4586.91748,2340.738281,7496.764648,3267.826904,3671.469727
30.46273,21.220955,118.891571,143.931732,79.188721,160.19046
150.59697,77.586296,818.868652,813.606689,898.595459,457.303497
75.926529,5.778605,142.323868,80.118874,22.609373,173.743088
122.378349,546.771301,810.154419,754.340637,788.313477,229.339447
142.50708,147.246445,3181.296387,961.858582,1499.227173,241.520203
74.345856,2861.567871,4218.1875,4488.169434,4042.186523,1157.807251
109.837952,161.378311,861.364929,1196.316162,1058.764282,401.467224
51.876484,61.734314,226.262436,389.204193,288.566772,229.838882
25.37311,16.303196,817.475342,2496.06958,319.703644,996.397278
84.769012,426.511047,3701.150391,1295.483887,1985.449829,1541.920654
25.62438,17.170301,1029.555908,508.282043,168.35878,108.006958
29.929327,9.542028,104.422737,237.917252,23.880087,11.866878
173.614166,44.182491,639.428528,358.246704,182.818619,156.561523
7.482582,60.110657,398.679962,539.138611,106.261604,91.964806
285.425659,1821.677612,5180.071289,3630.196777,3767.662354,2710.079346
46.716042,461.437592,5449.460449,3096.753418,3532.190918,2092.110107
257.565521,482.804016,5525.252441,2715.378906,3449.556396,1345.515503
6.267,50.79678,1526.827271,239.947357,656.721558,154.6828
32.252556,78.837646,297.994415,209.887833,164.469376,4.990115
128.900131,71.083107,1862.428467,549.265442,1176.882446,435.185303
131.229767,205.736313,581.075745,627.776855,543.124146,378.445587
188.783813,547.47052,4599.626953,6240.310547,3310.1875,1079.234741
188.440552,616.975891,346.632294,1063.381958,630.940674,283.242035
181.242569,31.644032,1476.298218,687.040344,1003.545227,645.861877
102.45034,1113.456909,3853.884033,3403.815674,3711.679932,762.541565
22.245548,85.288086,2344.62915,797.067139,1398.425537,201.840637
24.314789,9.839014,150.442673,77.68457,92.040611,106.733749
14.151106,36.540123,114.140671,11.091575,12.171336,77.902786
57.242317,2002.581787,4954.79541,2531.158447,2994.290283,2565.548828
215.886688,15.437959,114.62793,178.167847,185.764175,177.869263
87.937027,141.232697,7489.336914,2308.901855,6061.446777,79.175529
1.674294,186.450623,1400.529785,1948.66626,1130.281982,988.07019
73.12532,2060.401855,1681.81604,5308.282715,3030.757324,620.464417
216.835663,127.90921,1218.468384,1335.522339,1379.808105,435.908691
51.255615,424.53894,4078.790771,1605.878174,3284.926025,1850.057251
120.423714,336.109772,807.777832,1045.672607,710.20459,574.00061
51.191414,508.40744,621.594238,1745.26416,835.127136,402.510498
236.372238,1102.941162,6774.158203,3536.445801,4979.532227,3183.701416
30.021427,213.59317,535.252075,951.956299,638.484863,334.075562
8.504696,37.202065,77.640747,154.203842,32.401073,36.593006
114.264641,253.999664,4276.629395,1995.419189,2819.197754,843.056091
100.27803,236.681747,374.243439,990.376953,415.254059,395.724945
61.749748,38.699558,1258.751099,5864.51416,1184.434326,724.725037
84.934372,315.125549,1977.111816,2331.810791,1964.744019,592.85083
2.722532,60.281647,764.273438,386.865723,728.119446,162.122986
125.14061,42.031002,46.399918,908.891235,169.665649,155.609802
70.440247,39.660885,263.203094,548.765198,136.840378,134.277405
35.841782,59.160412,830.650024,1113.921387,513.28009,381.65686
184.080429,34.62912,2378.060303,1212.709351,1319.713135,578.316101
110.254807,149.304413,4390.917969,1506.475708,1381.694946,193.971985
106.365738,3039.623291,3610.844482,4820.646484,4248.733398,3617.421387
14.656271,5.724129,282.264587,1111.341431,199.459534,76.390198
42.143372,39.667641,236.686172,614.129822,114.047379,196.017746
140.54306,78.639252,253.4095,2697.543945,624.58667,401.645905
85.420425,535.775269,2346.333984,2318.939453,1324.106445,919.269775
356.242889,1488.528076,5525.363281,6852.380371,4360.982422,1761.651611
120.606949,209.155746,2168.156494,2599.015137,2177.314453,751.338623
176.002213,249.904724,1685.636353,1087.811035,1151.310547,638.974792
219.347198,3334.186523,3757.595703,4408.522461,4566.196289,6516.581543
42.304123,48.336796,1072.366821,1016.905518,731.82843,264.842407
63.915009,1804.139648,794.872925,3863.188477,1478.173218,855.034424
83.847443,2149.611816,599.732849,4253.10791,2396.415283,1893.315918
221.610077,117.097351,8868.84668,2059.220703,4394.169434,2526.002441
124.459236,395.480499,2954.961426,1631.004517,1870.76123,591.334778
106.31546,12.168351,817.318665,352.266541,398.196289,321.465881
55.050625,61.3568,1282.672729,2328.991699,550.183411,597.725037
164.411789,6.924515,567.1922,15.406374,67.064842,40.975475
47.890293,29.115095,7.560223,68.931915,99.306656,56.884125
24.790524,32.312534,1903.827271,1341.010132,475.597076,306.705872
130.338852,11.325373,577.051147,990.549377,295.964294,108.521858
130.194611,1109.489746,3088.016846,2077.92627,2471.908691,1847.195923
274.204956,618.286011,7017.098633,13304.74219,3010.536133,967.907837
243.035156,122.365791,4013.991943,1031.037842,1430.930176,493.154449
206.238739,58.689346,555.170471,1005.798767,658.712952,398.541077
44.542545,18.860601,389.999573,2485.963135,124.358086,153.66925
4.803157,3.057065,172.854492,302.274231,90.111397,127.013214
72.571205,108.484802,414.982544,3408.545654,634.30426,252.494293
159.527588,1857.108276,1796.251465,12095.04688,2794.94458,404.59726
81.023438,1574.755249,630.23407,2319.27417,1300.425171,979.125488
122.912384,75.606056,358.500122,1365.981567,404.500641,163.338425
2.67952,7.749443,720.841003,1378.732666,477.079346,97.094002
102.50827,206.646881,2586.552246,1888.761475,2573.253662,572.885559
145.258087,29.15745,1958.304565,1946.366577,847.5495,204.894562
25.797203,272.660797,2255.954346,2444.695068,1808.081543,1056.537476
643.943787,4523.620117,5351.466309,11013.55273,5439.762695,2659.591553
22.862305,73.051239,406.78949,501.319122,145.539886,116.153404
126.736038,149.720627,1297.591675,985.698364,1553.917969,747.913452
138.382156,804.577026,3357.17334,1350.710205,2010.164917,1275.973877
135.449905,34.273785,993.559509,5249.958008,609.003845,525.272522
55.443779,96.62355,686.438904,4257.110352,529.033325,187.073517
241.283463,565.942139,4635.796387,2903.608887,2341.831787,1066.112427
88.694786,12.911791,565.361938,611.209229,564.011841,385.432007
169.66217,59.261337,543.341309,593.826233,170.608978,103.749603
32.643311,25.733622,245.53067,351.278351,112.217651,149.203857
60.533405,647.296021,1774.997559,1986.895508,1455.58606,1375.602051
70.166611,22.934437,207.896545,106.603821,41.632881,46.47123
80.316978,572.278442,869.225891,1605.409668,824.207947,801.244141
85.69043,224.563568,757.2724,2547.47876,497.792419,227.928146
4.092297,36.040817,364.851379,924.502136,216.977219,218.050888
22.99081,63.82616,140.822983,512.465576,151.135132,213.876511
12.550818,80.028481,872.802795,682.923096,130.093948,131.165665
108.71463,34.222164,444.667816,201.925156,67.87516,214.630081
121.241562,252.035873,2363.537598,1600.489624,1142.447266,460.439056
128.116318,44.346748,1746.664062,2315.398193,1031.082031,748.770935
49.42865,33.821831,255.857819,912.22998,357.165039,250.009872
132.702789,1814.506348,2693.595703,7317.571777,2521.691895,1801.915894
32.531288,21.252415,892.74292,452.920929,322.393188,117.565445
168.350037,497.765656,296.434784,4302.380859,553.651672,199.02356
37.427536,790.981262,3684.61084,1734.683105,2854.591553,1729.835571
10.485947,1089.141479,2105.529297,3223.301514,2755.572998,1916.064697
14.694687,2070.831543,3608.759521,4405.598633,4090.706299,1770.521606
23.104254,90.893555,801.692627,1083.715576,349.148956,62.190895
132.746429,4536.978516,6587.190918,6584.338867,7207.46582,4245.098145
42.095215,22.84532,1153.186401,1541.240845,1077.323364,413.436768
46.345158,296.699799,817.267517,1384.631104,635.564819,225.426468
47.912277,5.241434,154.158279,1212.948242,265.240448,195.884018
66.893394,390.744232,928.906433,618.219177,990.417297,430.298492
201.148804,2879.074219,3684.671143,3879.054443,4805.178711,2168.23999
99.580383,102.982498,983.246521,2629.088867,1487.580688,200.03241
33.915939,988.005493,764.008362,1982.724365,1092.559204,1518.861084
178.950134,1373.398682,1407.985229,1808.716064,1326.939575,1283.813599
64.38916,219.15094,481.064453,1069.09375,769.036072,321.270569
33.034256,2471.358643,2377.389893,5226.708984,2509.262939,1003.869629
16.090923,64.944244,636.840576,1398.237183,181.09436,179.706207
54.614037,282.071045,595.617249,2300.121826,589.37323,357.059875
35.592995,122.721313,1266.460815,813.53009,776.477234,403.845795
148.630676,89.300095,2644.187988,925.990662,1151.119385,120.998154
88.137756,396.273621,419.817688,2306.469482,661.5495,562.335876
54.839149,77.36718,1135.837646,881.397034,736.714844,427.900452
165.71106,377.122406,1948.067261,1396.904053,1394.760254,1886.191528
199.817551,1084.558716,4515.634766,3461.309814,3598.2771,748.46936
74.094124,103.263718,599.455811,1330.171509,579.155396,541.19989
38.63641,78.732315,268.507904,845.39502,67.303322,196.078812
85.574661,73.360016,5548.682129,2098.910645,1368.251465,54.315948
83.516922,518.205627,649.180481,2934.159668,874.252625,509.448944
72.844368,43.607983,4550.026367,2023.442139,1787.376831,229.310364
134.009674,107.820938,576.220459,1432.781494,422.800751,308.881073
135.065506,504.163086,3847.466309,2693.139893,2449.747314,829.982727
47.701176,500.814911,2239.367432,1187.785522,1570.881226,345.096985
106.040642,4.485039,472.260559,368.964539,158.775894,208.356644
85.54425,403.82785,1020.589172,1054.681885,1092.450317,678.646118
392.812561,1972.812988,5461.608887,5791.246094,4596.216797,1398.759766
8.199558,36.886063,26.345016,94.201118,68.823013,152.361572
27.107437,42.639267,143.018387,349.733215,84.150139,124.148094
105.29937,48.661667,1550.415039,3493.872314,1615.940552,178.731949
60.722042,402.609802,3236.419922,1039.447266,2943.223633,1160.205078
62.878372,266.946899,4110.458008,2571.946045,1155.832764,430.150818
38.933746,94.523697,803.102478,1006.338928,238.083038,433.895996
69.592331,2.846795,381.35083,1415.616577,521.609558,236.293335
119.903015,75.676682,165.438858,125.265961,109.434288,100.225128
14.63282,132.097168,863.925476,1296.55835,814.479004,249.287949
33.45607,105.498695,1535.135254,2096.484375,1036.052002,504.440887
13.211647,380.701385,1774.559204,3535.35498,2026.678223,779.513062
112.941139,150.011459,287.768524,2044.522217,565.286133,408.699768
54.985703,1828.496216,1318.408081,5190.88623,2034.00415,1511.295776
36.246632,92.804535,1057.265869,354.494934,666.183594,453.6474
79.555382,567.451904,444.780029,1932.927734,461.191132,351.204407
38.316429,24.502806,643.305176,725.938599,464.506256,161.655502
56.9067,344.385864,1484.766968,1500.530762,1097.993286,303.176575
8.799194,2614.348633,2611.024902,10010.5,3607.358398,1814.156128
160.089401,108.104675,452.634277,361.323669,552.442871,361.671875
81.044319,661.810974,897.529541,1385.065796,1442.810059,932.842651
5.028857,43.932358,221.164017,360.562439,78.338615,140.482422
179.523987,73.584488,1817.25708,1099.520142,1507.387939,210.294174
211.302078,558.971252,2901.622559,3731.393311,2737.173096,701.553345
49.951157,164.687653,1578.932739,5421.818359,1330.505005,470.668274
64.012878,371.748199,860.413086,1166.90686,646.180725,664.406677
11.403046,8760.5625,3217.412842,12576.4209,5719.374512,5303.041504
82.66787,39.022861,587.178711,90.425499,236.960632,155.026901
144.889801,984.694153,4077.249512,6449.617676,3475.101074,902.036621
127.79409,282.511017,567.660156,811.6651,736.434265,506.834351
73.290672,25.355433,1033.560181,191.161163,667.054504,256.356842
140.878784,32.169548,482.938751,910.989319,138.880157,178.577118
40.620449,46.046867,262.618469,127.801689,11.569242,116.563828
32.283501,5.935168,807.819092,1043.228149,333.749481,221.773453
58.811443,115.921234,1836.619385,388.24057,1191.199829,542.841125
30.534676,149.954742,531.759583,435.631195,482.516846,280.198639
9.272308,140.39917,2186.562744,1627.613525,2145.749756,572.894775
36.486073,75.955635,400.460144,308.835571,26.274162,138.300476
493.34964,731.760376,6463.442383,8024.579102,6333.489258,2328.955078
45.610439,82.856071,275.460175,238.768372,70.291245,103.160011
110.768723,974.427368,9402.860352,3488.77002,4961.493652,1321.125977
79.020218,168.762344,2028.610962,1584.565186,1544.027222,358.423309
19.886831,62.531021,627.717224,832.456604,130.131165,138.529282
41.039509,122.454178,72.52816,2609.452148,87.383698,188.764297
74.874199,60.021008,360.269775,780.984985,269.326569,74.652428
5.141402,59.512905,26.482704,46.713768,93.346329,98.181076
167.160065,3.124982,181.737701,689.493469,120.427719,346.063812
78.278137,41.24752,389.679901,1170.068481,105.610268,186.421494
53.296738,9.635371,503.868042,606.735657,61.949497,83.570168
17.681705,4.458415,269.989746,984.543274,126.862419,91.654381
53.430542,896.356079,1465.283447,2525.539062,1543.021606,462.663849
83.755432,246.958527,423.587738,1030.241455,346.492371,192.425415
57.042244,165.842163,346.344818,1742.393066,621.028809,384.726868
22.034124,91.547066,563.666748,852.550049,712.421509,177.137268
63.98658,968.891235,2085.174805,3016.662354,2878.262939,1170.114746
63.524151,48.991592,2399.300781,1953.702393,936.220276,637.640381
299.072571,709.769043,4382.57666,2380.388428,3297.093262,1469.320679
27.427883,94.53846,1061.365112,1657.5354,292.144287,129.829758
198.819366,309.524597,557.42926,2152.837646,813.767517,236.879257
2.442412,64.071136,300.792328,171.416153,69.196266,133.339508
91.339111,61.925106,1923.841797,822.858215,782.580872,293.058533
9.976049,71.371117,137.722168,80.103004,129.820801,54.832535
12.260274,78.811836,136.562027,121.158089,153.034119,23.739796
25.460501,26.284288,67.413841,159.232986,38.607925,73.886505
80.911446,4.549284,77.859314,7.892672,58.667843,59.929752
80.387489,64.399132,392.582489,799.833374,559.794434,140.902206
101.33075,2816.220215,2874.098877,11308.5957,3337.973145,1524.571045
23.910269,136.616531,290.924255,1486.334229,279.669617,237.685516
33.52668,279.891998,1703.516724,2350.183594,1429.406372,451.283569
61.983818,67.133377,153.982956,404.112732,66.319092,55.326141
26.277796,55.590054,437.640289,997.084473,83.607208,123.631958
60.073174,22.884121,256.024933,91.852753,74.151909,65.79821
153.43222,71.477684,313.604797,29.928671,98.807747,53.820423
87.041229,122.123329,4799.35498,3816.637695,1400.703003,623.157837
201.285706,249.662399,2535.919678,814.235962,1549.368042,1135.785278
230.992172,469.833313,2790.301514,5772.049805,1000.772522,487.181458
49.977894,36.467499,85.148712,243.639008,57.418293,37.005051
228.427109,29.191711,5240.138672,1084.47937,2554.36084,321.654602
123.555511,1557.473145,3277.218262,4313.078125,3253.863281,1825.21814
128.02478,64.91037,698.152649,299.943359,321.972046,227.439178
153.833527,159.895172,2441.611084,978.330444,1464.334229,457.36084
101.677116,1112.634888,1630.370239,2776.559082,1834.251099,579.388489
203.096558,148.058105,4967.757812,16094.16602,1620.486816,310.641113
216.885315,2404.197998,4235.178223,8082.424805,4035.130859,936.444702
18.175663,111.85363,340.171143,564.338013,544.46582,202.66481
38.046017,20.609783,3387.45874,3952.63623,559.77594,101.996094
99.584396,1383.692627,1665.136963,3333.315918,1642.305664,1535.860352
82.104782,32.182899,929.717468,796.575684,1028.645874,415.496979
153.158356,226.369492,1058.146973,2681.450195,1061.731323,383.836731
47.601597,3.055508,327.872528,529.183044,75.535065,99.813705
270.918152,8799.742188,5565.511719,13166.28809,6904.856445,5331.075684
25.272861,1.907134,125.804665,49.399559,99.313194,36.86533
74.589615,11.410301,838.374634,989.574585,274.100159,114.461723
186.453827,1107.078857,6189.577148,4834.311523,5674.82959,1811.178711
67.187782,108.31398,293.823273,1283.222656,296.292419,314.786255
3.851152,125.614197,314.725281,1609.501953,439.239532,338.194183
90.067329,20.951504,75.288261,110.239487,33.208206,108.491371
100.857185,1078.509521,1858.525635,3628.721191,2402.155029,1368.168701
138.586655,274.054749,943.66449,1427.954712,1026.385498,713.127869
22.523415,29.71463,283.685669,586.913818,378.521698,307.260284
81.163139,359.217407,1478.790527,1648.525391,1439.036377,637.967651
29.10059,67.763405,176.837799,579.199341,397.811676,169.166046
63.571915,19.480955,359.909027,1194.939453,484.775696,402.731049
114.62973,127.750626,372.074677,1106.780396,353.466125,143.318878
7.730033,157.562317,114.726807,517.420959,149.394928,201.268219
41.983604,46.523357,1321.273926,216.954346,390.384857,137.171188
34.605988,1941.23938,3864.227783,3886.353027,5320.63916,1906.211548
122.257095,203.032669,11252.21777,4059.964355,7192.626465,1617.370728
169.122559,3044.169434,3830.025879,5121.265625,3930.769531,5369.833984
538.903931,9767.556641,8589.535156,16057.38867,10593.69238,5117.150879
6.975965,116.822395,580.537659,559.637451,356.954254,120.351311
49.468967,303.751465,1199.151978,661.50293,1660.589355,1354.156494
55.639786,149.306091,611.277222,1167.103882,518.276123,355.89624
3.383377,68.855095,977.502319,1241.528198,429.706696,211.812103
27.994034,70.552452,538.828979,2954.593994,294.497101,266.442749
88.088127,581.832581,1146.003662,5994.576172,1668.031494,434.487762
33.422745,49.052025,117.514671,372.146454,36.290699,65.857979
461.431335,240.944473,6729.503906,17973.48438,3759.491211,550.349731
95.705849,6.430593,1682.401611,921.206726,1058.890015,87.889793
132.735382,119.035049,1926.031128,1027.744629,434.008636,194.311996
156.686157,29.804867,582.882629,1848.841553,523.05481,498.208405
68.994141,39.084961,105.389656,1317.500977,122.528656,259.244446
8.402032,41.260948,174.37056,438.669891,25.011007,46.320084
81.811569,271.967621,329.804626,1005.098755,405.785065,338.545776
95.338753,277.654785,2024.34082,3521.838867,1010.489685,840.258667
152.851685,175.925293,484.46875,16672.37695,429.798248,248.704605
136.615143,323.788513,438.313416,4201.930176,561.818115,406.476044
1284.41333,22806.42188,4940.685059,27839.17969,10361.60645,8147.737305
42.19323,56.53231,70.609428,461.193054,190.970169,66.603027
71.225342,337.172852,2486.476074,11032.04688,1318.280273,357.42099
44.742393,28.550705,952.834229,994.71698,749.065735,354.240234
139.325378,955.293457,842.997375,3118.799805,835.115784,392.753906
38.963089,1211.138062,2750.20752,5180.348633,3346.552002,450.118713
22.734989,136.812408,825.843201,227.381287,622.25885,538.254761
43.460594,137.595764,222.24472,964.557373,144.166183,111.947372
56.830978,18.843891,110.460289,557.944031,184.203629,192.608673
188.341614,2015.121948,2348.33252,2602.820312,2732.774902,1501.141724
26.869904,2769.754639,2109.483887,13055.88184,3229.94873,1922.54248
124.152901,19.126804,742.215271,428.959625,280.209045,192.750748
45.209724,83.411644,428.584747,548.172791,571.271729,194.315125
42.319939,6.818721,589.007507,180.896729,238.828079,89.873947
7.090248,47.666359,808.785034,1583.273804,922.978577,357.158356
75.404922,800.94397,3542.426025,10530.13477,3458.593506,1073.237549
46.038673,628.282959,2031.916138,2939.013428,2138.285645,809.646851
42.160614,93.234444,334.274719,1278.411621,505.579254,160.653351
31.444572,17.649471,352.249298,265.781494,40.025955,116.315567
97.726707,18.391375,987.038513,990.451172,337.224091,371.96875
48.264442,751.719238,3187.803711,1147.606201,1732.094482,878.667053
143.526581,419.691833,1648.498169,1712.507812,1743.830811,632.096924
272.533752,7894.713379,726.842712,10137.01758,1766.588257,1469.08374
60.142857,59.986355,119.914223,205.238144,64.515572,92.51693
50.807148,61.41283,130.90451,671.322693,132.382217,176.986755
6.730061,78.536705,3393.021729,1782.97998,530.878479,303.940582
92.562973,30.821684,89.366943,202.75946,1.590312,189.816315
149.203537,5.428582,919.697815,1100.163574,261.180389,309.654541
114.360138,95.629059,920.947632,490.991791,283.144409,157.988495
50.407307,196.32077,761.532166,1099.103271,908.34613,306.049744
82.816437,26.500376,181.460526,743.074829,172.261688,136.860153
234.486755,128.840652,6466.245117,3702.35791,2159.505127,581.866882
70.653557,35.209789,1985.412354,1193.592285,786.69989,659.390747
17.321617,18.841465,376.573883,529.811462,96.31411,83.252678
72.286049,39.828381,73.041397,20.308056,1.284375,81.555626
66.686493,3.638591,126.540337,334.564545,52.500114,229.672607
44.69902,1.966198,1537.63916,1951.259644,329.820251,147.523956
73.686096,14.541824,3655.073975,635.342651,1911.231445,501.111389
64.240402,177.245758,482.187622,978.749634,514.262329,144.598877
125.120857,165.190033,301.438538,6735.479004,138.69342,323.734741
41.278801,90.441811,453.488861,414.5448,572.430542,322.837921
136.530655,39.72031,596.621826,474.32074,533.979614,106.321815
23.578045,233.635986,1002.041138,1311.191772,988.59082,456.758331
99.25457,107.324196,2046.354004,2129.609863,1752.546875,909.229553
130.163879,1108.846802,3043.279053,1150.231689,5339.756348,5008.604492
60.949078,205.658463,538.278015,983.981812,1774.68335,1097.064331
39.404808,109.996323,1931.862061,2691.881836,2085.39209,162.931946
97.567245,98.170937,500.300964,648.704468,467.713654,349.148132
63.0443,26.625658,1781.224731,1052.489258,444.227844,170.811066
47.112411,179.930847,2535.765137,1584.874634,2337.28418,715.268738
10.215304,31.077915,135.651764,134.457932,45.040359,201.294159
110.596558,372.868683,1946.067505,2833.57373,1312.705078,510.7117
89.260315,44.602638,445.526062,689.522766,424.872467,346.682373
59.641548,35.561676,679.871948,736.72998,139.544617,240.758789
170.442383,554.681763,3089.036133,5933.770996,1208.197266,1103.903931
74.625488,19.388098,1122.604004,487.134277,163.335678,97.361191
27.00499,1511.1698,3444.985596,1910.203491,3879.634277,2659.763672
328.608704,391.197998,752.894714,5567.421875,914.156799,394.720734
53.025009,1166.552246,1572.967163,2406.618164,1956.843628,2013.426147
60.121067,1.867366,673.729553,749.931885,755.855042,292.520782
26.529896,120.891632,1087.020752,2100.11792,838.265137,172.801651
158.67337,37.19706,116.610252,2708.931641,368.559296,258.777161
91.261658,46.778831,1553.797607,626.0177,239.397751,74.975647
152.564957,33.698559,925.040466,348.933044,906.620789,101.452393
106.570564,111.164261,1633.624512,786.372192,628.787537,332.658661
78.666031,16.278044,1519.053955,577.742798,25.841442,60.545822
70.290474,866.565552,968.057129,1905.805176,1150.918213,578.377625
119.570663,879.89386,5142.966309,3302.540283,3468.37085,652.541931
56.940567,2.983493,52.59874,144.320755,66.496277,97.517815
5.803501,28.04884,1999.187866,1067.922974,301.091888,151.066528
22.502674,57.867607,152.71701,548.071655,70.438744,2.478036
23.274481,49.152386,304.387238,549.388245,344.65387,14.728411
25.320763,35.665382,652.069519,275.832306,130.519241,94.330284
117.060349,1539.728027,1041.684692,1852.93042,3505.861328,5363.584961
19.977869,27.009699,942.10083,248.924271,233.793259,190.593002
4.809182,72.73037,1161.296021,751.700256,186.063141,29.902321
79.735222,763.94635,553.393311,884.852783,2772.691406,2624.455078
32.952286,65.195587,757.949341,1184.77124,1010.497925,192.004639
346.598419,15977.14063,4923.265137,16865.44727,9356.887695,9104.583984
46.875244,53.227638,280.732666,521.265686,465.716003,81.226028
85.676239,186.38942,674.484863,2040.242432,550.426697,574.801025
102.553391,32.990158,796.021118,168.930588,261.796906,269.152008
174.483948,944.833069,2464.092773,2374.703857,2135.287598,1784.169312
253.680405,3160.712891,1048.3927,7131.456055,1363.863892,573.802002
176.930283,39.870625,379.070221,284.291565,28.641823,76.386162
73.108696,29.519796,161.1577,26.560566,42.405525,74.094925
66.161987,201.208115,5572.674805,5295.423828,2145.80957,279.243805
8.656534,59.577618,836.8172,482.286621,768.055176,264.907776
48.060066,458.375366,480.581604,519.73938,738.930725,867.958618
48.583267,34.452896,188.345688,678.863464,54.744061,80.392044
25.69875,366.004761,614.377808,829.678589,921.312622,256.619965
116.347107,148.768829,1507.789185,1841.848999,1111.257812,359.130981
202.973328,423.559998,2519.350342,1399.815186,2460.481201,1299.835938
11.084515,62.668587,1944.855469,972.655518,1573.983765,250.40892
284.561646,1083.002563,1784.718994,6804.57959,2986.469971,873.492859
23.128586,11.217677,279.276794,94.427505,47.198486,53.142036
181.481918,48.653267,983.466187,928.551514,548.914429,182.068466
75.72998,47.090622,265.94696,499.846252,235.362396,162.615143
192.262238,238.151581,1736.128784,2951.026123,476.571533,429.794891
58.646065,105.112495,862.80365,781.331421,585.089966,326.384979
152.034454,184.263855,465.866058,4072.374756,586.889221,367.884552
282.751526,284.257294,7028.213867,3201.270752,4148.821289,1125.256592
161.75415,83.894173,262.043671,333.137024,17.930761,80.5336
99.752411,3743.881104,5840.797852,5730.99707,4281.024902,2943.798584
27.551853,581.349731,173.96936,2302.696045,643.589539,206.125931
118.451874,1961.157837,9384.282227,3393.096436,6117.591309,3801.547119
8.717636,1122.520386,3889.845459,7433.436523,3801.066162,935.428955
157.187592,788.706604,4432.725586,5509.92627,3589.648682,947.188538
51.757172,58.763611,135.339188,321.882141,22.762264,176.013062
133.833984,32.40089,99.66275,260.408081,88.050491,59.87925
50.451721,235.040848,454.849701,4952.206055,469.607574,332.060974
59.671566,31.958033,41.366787,105.961723,76.593201,42.209347
340.230316,139.44194,663.833496,6245.537598,601.936829,686.3927
44.540001,69.977203,409.122559,346.358459,414.07608,117.660454
90.271004,69.719772,116.111855,654.53595,176.197235,179.683258
27.208668,51.924339,101.495888,202.270782,132.963104,63.919746
107.113281,801.047913,1156.735229,3351.617188,1257.415161,458.712311
67.575409,21.958736,362.524567,46.287468,565.711487,312.185822
820.807007,7109.634766,8486.436523,13234.23145,9285.092773,2600.181641
63.09581,1303.771973,4878.026855,3282.594727,5206.495605,1053.45459
621.68335,962.868042,15105.08789,8656.008789,6513.650391,1729.572266
240.83432,253.8741,1663.517822,653.387329,1207.75354,1162.427002
270.656952,3463.868896,4398.259766,5174.62793,3377.089111,2931.373291
7.437954,160.755402,523.630615,506.06665,603.86792,361.550629
50.735302,54.044365,420.706116,111.065918,250.85405,141.016052
154.97937,7.343709,3168.417725,3037.982178,2861.073975,298.22522
64.423386,211.079132,1086.27063,1335.399048,753.990723,287.77713
345.681274,28.687447,13073.47168,1280.949463,3720.80249,176.332764
530.049438,5151.825195,5106.839844,7845.383301,5289.291992,4463.415527
122.512207,194.88736,1919.707642,1156.041016,1187.579224,240.692505
859.64978,1420.096313,3727.235107,11212.08789,2073.202148,1413.161011
124.741478,29.731405,310.38623,292.538544,386.099091,134.227539
206.668335,1578.656982,858.675171,5867.811523,2445.352783,1967.91626
51.657257,354.378937,37.10416,776.223816,132.825485,208.130875
163.001404,154.153915,5613.606934,1180.802734,3753.6521,664.497742
59.136078,1178.828979,3133.801758,2197.902588,2496.626221,236.565948
12.763954,41.535198,698.280396,943.542725,229.821732,225.522522
65.575005,420.915863,3379.462158,2519.723145,3170.833252,1149.486206
56.328827,774.406433,2773.928467,2749.292725,2583.229736,1718.093262
92.71138,88.643288,341.039825,571.702454,462.718536,353.07135
1.878151,187.877213,374.552277,1063.837036,606.05658,273.233429
209.834045,69.00206,3246.525635,3448.739502,457.553955,302.532532
253.00235,130.220764,3512.503906,1529.178101,1983.772705,146.463074
137.246277,166.335663,4331.070312,2660.022705,1832.891235,692.431152
